key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8358,1,,,,,,,,,,,,,,z,1,0.8358,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,37,37,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9912,1,,,,,,,,,,,,,,z,1,0.9912,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,38,38,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8895,1,,,,,,,,,,,,,,z,1,0.8895,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,39,39,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.4673,1,,,,,,,,,,,,,,z,1,2.4673,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,40,40,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6564,1,,,,,,,,,,,,,,m,1,0.6564,,,,,,,,0.012560764,-0.268463542,0,0,0,space,0,41,41,26,1,CLOUD,LB,old,m,./images/CLOUDLB.png,95.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0621,1,,,,,,,,,,,,,,m,1,1.0621,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,42,42,44,1,BASKET,LB,old,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8917,1,,,,,,,,,,,,,,m,1,0.8917,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,43,43,39,1,CANDY,C,old,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6327,1,,,,,,,,,,,,,,m,1,0.6327,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,44,44,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.759,1,,,,,,,,,,,,,,z,1,0.759,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,45,45,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5713,1,,,,,,,,,,,,,,m,1,0.5713,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,46,46,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5465,1,,,,,,,,,,,,,,m,1,0.5465,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,47,47,78,1,BROOM,C,old,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6838,1,,,,,,,,,,,,,,z,1,0.6838,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,48,48,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7212,1,,,,,,,,,,,,,,m,1,0.7212,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,49,49,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6266,1,,,,,,,,,,,,,,m,1,0.6266,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,50,50,38,1,ENGINE,LB,old,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,m,1,0.6007,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,51,51,15,1,COLLAR,C,old,m,./images/COLLAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8496,1,,,,,,,,,,,,,,m,1,0.8496,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,52,52,62,1,MAMMAL,LB,old,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6923,1,,,,,,,,,,,,,,z,1,0.6923,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,53,53,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.5275,1,,,,,,,,,,,,,,z,1,1.5275,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,54,54,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.4096,1,,,,,,,,,,,,,,z,1,1.4096,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,55,55,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7418,1,,,,,,,,,,,,,,m,1,0.7418,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,56,56,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5256,1,,,,,,,,,,,,,,m,1,0.5256,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,57,57,27,1,BUTTER,C,old,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.112,1,,,,,,,,,,,,,,z,1,1.112,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,58,58,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6935,1,,,,,,,,,,,,,,m,1,0.6935,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,59,59,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9683,1,,,,,,,,,,,,,,m,1,0.9683,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,60,60,73,1,GLOVE,HB,old,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6906,1,,,,,,,,,,,,,,z,1,0.6906,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,61,61,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.557,1,,,,,,,,,,,,,,m,1,0.557,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,62,62,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9423,1,,,,,,,,,,,,,,z,1,0.9423,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,63,63,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.06,1,,,,,,,,,,,,,,m,1,1.06,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,64,64,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9188,1,,,,,,,,,,,,,,z,1,0.9188,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,65,65,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6688,1,,,,,,,,,,,,,,m,1,0.6688,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,66,66,11,1,MEDAL,LB,old,m,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9375,1,,,,,,,,,,,,,,z,1,0.9375,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,67,67,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7549,1,,,,,,,,,,,,,,m,1,0.7549,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,68,68,18,1,PARCEL,C,old,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,m,1,0.585,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,69,69,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0686,1,,,,,,,,,,,,,,m,1,1.0686,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,70,70,52,1,DESERT,HB,old,m,./images/DESERTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.435,1,,,,,,,,,,,,,,z,1,1.435,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,71,71,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0355,1,,,,,,,,,,,,,,z,1,1.0355,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,72,72,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.471,1,,,,,,,,,,,,,,z,1,1.471,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,73,73,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8031,1,,,,,,,,,,,,,,m,1,0.8031,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,74,74,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6439,1,,,,,,,,,,,,,,z,1,0.6439,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,75,75,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.481,1,,,,,,,,,,,,,,z,1,1.481,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,76,76,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8519,1,,,,,,,,,,,,,,m,1,0.8519,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,77,77,64,1,BRIDE,HB,old,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8518,1,,,,,,,,,,,,,,m,1,0.8518,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,78,78,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1305,1,,,,,,,,,,,,,,z,1,1.1305,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,79,79,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9681,1,,,,,,,,,,,,,,z,1,0.9681,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,80,80,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7768,1,,,,,,,,,,,,,,m,1,0.7768,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,81,81,33,1,SAUNA,C,old,m,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9237,1,,,,,,,,,,,,,,m,1,0.9237,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,82,82,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1337,1,,,,,,,,,,,,,,z,1,1.1337,,,,,,,,0.012560764,-0.268463542,0,0,0,space,0,83,83,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,4.4531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2347,1,,,,,,,,,,,,,,z,1,1.2347,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,84,84,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.1782,1,,,,,,,,,,,,,,z,1,2.1782,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,85,85,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,m,1,0.6234,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,86,86,65,1,SPINE,LB,old,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7365,1,,,,,,,,,,,,,,z,1,0.7365,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,87,87,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9759,1,,,,,,,,,,,,,,z,1,0.9759,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,88,88,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0679,1,,,,,,,,,,,,,,z,1,1.0679,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,89,89,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.3858,1,,,,,,,,,,,,,,m,1,1.3858,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,90,90,4,1,BOXER,HB,old,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9146,1,,,,,,,,,,,,,,z,1,0.9146,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,91,91,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6882,1,,,,,,,,,,,,,,m,1,0.6882,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,92,92,24,1,FLESH,C,old,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7263,1,,,,,,,,,,,,,,z,1,0.7263,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,93,93,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9913,1,,,,,,,,,,,,,,z,1,0.9913,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,94,94,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8224,1,,,,,,,,,,,,,,m,1,0.8224,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,95,95,37,1,TIGER,HB,old,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,2.1108,1,,,,,,,,,,,,,,z,1,2.1108,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,96,96,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6189,1,,,,,,,,,,,,,,m,1,0.6189,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,97,97,69,1,ARROW,C,old,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2552,1,,,,,,,,,,,,,,z,1,1.2552,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,98,98,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,z,1,0.776,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,99,99,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,18,2022-02-12_13h14.31.891,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6634,1,,,,,,,,,,,,,,z,1,0.6634,,,,,,,,0.012560764,-0.268463542,0,0,0,,0,100,100,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
