key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5701,1,,,,,,,,,,,,,,z,1,0.5701,,,,,,,,0.1305,-0.351,0,0,0,,0,34,34,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5284,1,,,,,,,,,,,,,,m,1,0.5284,,,,,,,,0.1305,-0.351,0,0,0,,0,35,35,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.8138,1,,,,,,,,,,,,,,m,1,0.8138,,,,,,,,0.1305,-0.351,0,0,0,,0,36,36,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.722,1,,,,,,,,,,,,,,z,1,0.722,,,,,,,,0.1305,-0.351,0,0,0,,0,37,37,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.8881,0,,,,,,,,,,,,,,m,0,0.8881,,,,,,,,0.1305,-0.351,0,0,0,,0,38,38,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0.1305,-0.351,0,0,0,,0,39,39,12,1,BLOKE,C,old,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5334,1,,,,,,,,,,,,,,z,1,0.5334,,,,,,,,0.1305,-0.351,0,0,0,,0,40,40,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.678,1,,,,,,,,,,,,,,m,1,0.678,,,,,,,,0.1305,-0.351,0,0,0,space,0,41,41,53,1,POSTER,LB,old,m,./images/POSTERLB.png,2.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5482,1,,,,,,,,,,,,,,m,1,0.5482,,,,,,,,0.1305,-0.351,0,0,0,,0,42,42,38,1,ENGINE,LB,old,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6429,1,,,,,,,,,,,,,,z,1,0.6429,,,,,,,,0.1305,-0.351,0,0,0,,0,43,43,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6566,1,,,,,,,,,,,,,,m,1,0.6566,,,,,,,,0.1305,-0.351,0,0,0,,0,44,44,62,1,MAMMAL,LB,old,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6151,1,,,,,,,,,,,,,,m,1,0.6151,,,,,,,,0.1305,-0.351,0,0,0,,0,45,45,8,1,CLIFF,LB,old,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5178,1,,,,,,,,,,,,,,m,1,0.5178,,,,,,,,0.1305,-0.351,0,0,0,,0,46,46,33,1,SAUNA,C,old,m,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4993,1,,,,,,,,,,,,,,m,1,0.4993,,,,,,,,0.1305,-0.351,0,0,0,,0,47,47,18,1,PARCEL,C,old,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4927,1,,,,,,,,,,,,,,m,1,0.4927,,,,,,,,0.1305,-0.351,0,0,0,,0,48,48,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.8657,1,,,,,,,,,,,,,,z,1,0.8657,,,,,,,,0.1305,-0.351,0,0,0,,0,49,49,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.9476,1,,,,,,,,,,,,,,z,1,0.9476,,,,,,,,0.1305,-0.351,0,0,0,,0,50,50,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4471,1,,,,,,,,,,,,,,m,1,0.4471,,,,,,,,0.1305,-0.351,0,0,0,,0,51,51,48,1,SHIELD,C,old,m,./images/SHIELD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6172,1,,,,,,,,,,,,,,z,1,0.6172,,,,,,,,0.1305,-0.351,0,0,0,,0,52,52,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5888,1,,,,,,,,,,,,,,z,1,0.5888,,,,,,,,0.1305,-0.351,0,0,0,,0,53,53,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.7422,1,,,,,,,,,,,,,,z,1,0.7422,,,,,,,,0.1305,-0.351,0,0,0,,0,54,54,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5735,1,,,,,,,,,,,,,,m,1,0.5735,,,,,,,,0.1305,-0.351,0,0,0,,0,55,55,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4884,1,,,,,,,,,,,,,,m,1,0.4884,,,,,,,,0.1305,-0.351,0,0,0,,0,56,56,78,1,BROOM,C,old,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5777,1,,,,,,,,,,,,,,z,1,0.5777,,,,,,,,0.1305,-0.351,0,0,0,,0,57,57,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6056,1,,,,,,,,,,,,,,m,1,0.6056,,,,,,,,0.1305,-0.351,0,0,0,,0,58,58,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6447,0,,,,,,,,,,,,,,z,0,0.6447,,,,,,,,0.1305,-0.351,0,0,0,,0,59,59,64,1,BRIDE,HB,old,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6136,1,,,,,,,,,,,,,,z,1,0.6136,,,,,,,,0.1305,-0.351,0,0,0,,0,60,60,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.8056,1,,,,,,,,,,,,,,m,1,0.8056,,,,,,,,0.1305,-0.351,0,0,0,,0,61,61,1,1,TOWEL,HB,old,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6304,1,,,,,,,,,,,,,,m,1,0.6304,,,,,,,,0.1305,-0.351,0,0,0,,0,62,62,73,1,GLOVE,HB,old,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5709,1,,,,,,,,,,,,,,z,1,0.5709,,,,,,,,0.1305,-0.351,0,0,0,,0,63,63,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6822,0,,,,,,,,,,,,,,z,0,0.6822,,,,,,,,0.1305,-0.351,0,0,0,,0,64,64,58,1,CANOE,HB,old,m,./images/CANOEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4891,1,,,,,,,,,,,,,,m,1,0.4891,,,,,,,,0.1305,-0.351,0,0,0,,0,65,65,63,1,BAKER,C,old,m,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5325,1,,,,,,,,,,,,,,z,1,0.5325,,,,,,,,0.1305,-0.351,0,0,0,,0,66,66,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6211,1,,,,,,,,,,,,,,m,1,0.6211,,,,,,,,0.1305,-0.351,0,0,0,,0,67,67,31,1,STEAK,HB,old,m,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5325,1,,,,,,,,,,,,,,m,1,0.5325,,,,,,,,0.1305,-0.351,0,0,0,,0,68,68,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6753,1,,,,,,,,,,,,,,z,1,0.6753,,,,,,,,0.1305,-0.351,0,0,0,,0,69,69,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,z,1,0.6336,,,,,,,,0.1305,-0.351,0,0,0,,0,70,70,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6802,1,,,,,,,,,,,,,,z,1,0.6802,,,,,,,,0.1305,-0.351,0,0,0,,0,71,71,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4954,1,,,,,,,,,,,,,,m,1,0.4954,,,,,,,,0.1305,-0.351,0,0,0,,0,72,72,23,1,CLOTH,LB,old,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.7454,1,,,,,,,,,,,,,,m,1,0.7454,,,,,,,,0.1305,-0.351,0,0,0,,0,73,73,57,1,FERRY,C,old,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6305,0,,,,,,,,,,,,,,z,0,0.6305,,,,,,,,0.1305,-0.351,0,0,0,,0,74,74,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5061,1,,,,,,,,,,,,,,m,1,0.5061,,,,,,,,0.1305,-0.351,0,0,0,,0,75,75,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4664,1,,,,,,,,,,,,,,m,1,0.4664,,,,,,,,0.1305,-0.351,0,0,0,,0,76,76,80,1,PLANET,LB,old,m,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4855,1,,,,,,,,,,,,,,z,1,0.4855,,,,,,,,0.1305,-0.351,0,0,0,,0,77,77,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,z,1,0.68,,,,,,,,0.1305,-0.351,0,0,0,,0,78,78,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5841,1,,,,,,,,,,,,,,m,1,0.5841,,,,,,,,0.1305,-0.351,0,0,0,,0,79,79,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6705,1,,,,,,,,,,,,,,z,1,0.6705,,,,,,,,0.1305,-0.351,0,0,0,,0,80,80,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5434,1,,,,,,,,,,,,,,z,1,0.5434,,,,,,,,0.1305,-0.351,0,0,0,,0,81,81,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5687,1,,,,,,,,,,,,,,z,1,0.5687,,,,,,,,0.1305,-0.351,0,0,0,,0,82,82,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4658,1,,,,,,,,,,,,,,m,1,0.4658,,,,,,,,0.1305,-0.351,0,0,0,space,0,83,83,41,1,STREAM,LB,old,m,./images/STREAMLB.png,2.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5295,1,,,,,,,,,,,,,,m,1,0.5295,,,,,,,,0.1305,-0.351,0,0,0,,0,84,84,24,1,FLESH,C,old,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6551,1,,,,,,,,,,,,,,z,1,0.6551,,,,,,,,0.1305,-0.351,0,0,0,,0,85,85,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5888,0,,,,,,,,,,,,,,z,0,0.5888,,,,,,,,0.1305,-0.351,0,0,0,,0,86,86,7,1,WAGON,HB,old,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4931,1,,,,,,,,,,,,,,m,1,0.4931,,,,,,,,0.1305,-0.351,0,0,0,,0,87,87,65,1,SPINE,LB,old,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4728,1,,,,,,,,,,,,,,m,1,0.4728,,,,,,,,0.1305,-0.351,0,0,0,,0,88,88,51,1,SAUCE,C,old,m,./images/SAUCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.5007,1,,,,,,,,,,,,,,m,1,0.5007,,,,,,,,0.1305,-0.351,0,0,0,,0,89,89,36,1,BOILER,C,old,m,./images/BOILER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.8565,1,,,,,,,,,,,,,,z,1,0.8565,,,,,,,,0.1305,-0.351,0,0,0,,0,90,90,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.4592,1,,,,,,,,,,,,,,m,1,0.4592,,,,,,,,0.1305,-0.351,0,0,0,,0,91,91,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.9971,1,,,,,,,,,,,,,,z,1,0.9971,,,,,,,,0.1305,-0.351,0,0,0,,0,92,92,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112dd8e4f8c8dd1b427088e,27,2022-02-12_17h57.52.282,lexical_decision_task_DD_L4,2021.2.3,Win32,61.67129201,,,,,,,,,,,0.6362,1,,,,,,,,,,,,,,m,1,0.6362,,,,,,,,0.1305,-0.351,0,0,0,,0,93,93,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
