key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6955,1,,,,,,,,,,,,,,m,1,0.6955,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,33,33,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3589,1,,,,,,,,,,,,,,z,1,1.3589,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,34,34,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0483,1,,,,,,,,,,,,,,m,1,1.0483,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,35,35,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5798,0,,,,,,,,,,,,,,z,0,0.5798,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,36,36,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6493,1,,,,,,,,,,,,,,z,1,0.6493,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,37,37,98,1,BAMPS,LB,z,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5819,1,,,,,,,,,,,,,,z,1,0.5819,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,38,38,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6173,1,,,,,,,,,,,,,,z,1,0.6173,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,39,39,96,1,KEAMS,C,z,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8448,1,,,,,,,,,,,,,,z,1,0.8448,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,40,40,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6504,1,,,,,,,,,,,,,,z,1,0.6504,,,,,,,,0.706598918,-0.158330282,0,0,0,space,0,41,41,131,1,NACES,LB,z,z,./images/NACESLB.png,5.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.175,1,,,,,,,,,,,,,,m,1,1.175,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,42,42,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5609,1,,,,,,,,,,,,,,z,1,0.5609,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,43,43,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0947,1,,,,,,,,,,,,,,z,1,1.0947,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,44,44,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6468,1,,,,,,,,,,,,,,z,1,0.6468,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,45,45,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0795,1,,,,,,,,,,,,,,z,1,1.0795,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,46,46,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8358,1,,,,,,,,,,,,,,m,1,0.8358,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,47,47,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0427,1,,,,,,,,,,,,,,z,1,1.0427,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,48,48,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8796,1,,,,,,,,,,,,,,z,1,0.8796,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,49,49,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6085,1,,,,,,,,,,,,,,z,1,0.6085,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,50,50,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6121,1,,,,,,,,,,,,,,m,1,0.6121,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,51,51,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5295,1,,,,,,,,,,,,,,m,1,0.5295,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,52,52,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6692,1,,,,,,,,,,,,,,m,1,0.6692,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,53,53,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6431,1,,,,,,,,,,,,,,m,1,0.6431,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,54,54,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6836,1,,,,,,,,,,,,,,m,1,0.6836,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,55,55,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8703,1,,,,,,,,,,,,,,z,1,0.8703,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,56,56,154,1,THINT,HB,z,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5179,1,,,,,,,,,,,,,,m,1,0.5179,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,57,57,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,58,58,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5149,1,,,,,,,,,,,,,,m,1,0.5149,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,59,59,42,1,CHAIN,LB,m,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5422,1,,,,,,,,,,,,,,z,1,0.5422,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,60,60,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5643,1,,,,,,,,,,,,,,m,1,0.5643,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,61,61,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5765,1,,,,,,,,,,,,,,m,1,0.5765,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,62,62,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6749,1,,,,,,,,,,,,,,m,1,0.6749,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,63,63,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5827,1,,,,,,,,,,,,,,z,1,0.5827,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,64,64,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5102,1,,,,,,,,,,,,,,m,1,0.5102,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,65,65,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6153,1,,,,,,,,,,,,,,z,1,0.6153,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,66,66,86,1,AIFED,LB,z,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.775,1,,,,,,,,,,,,,,z,1,0.775,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,67,67,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6477,0,,,,,,,,,,,,,,m,0,0.6477,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,68,68,160,1,VEETS,HB,z,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6585,1,,,,,,,,,,,,,,z,1,0.6585,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,69,69,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,m,1,0.6004,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,70,70,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,m,1,0.611,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,71,71,2,1,STOVE,HB,m,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7702,1,,,,,,,,,,,,,,m,1,0.7702,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,72,72,29,1,PISTOL,HB,m,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6635,1,,,,,,,,,,,,,,m,1,0.6635,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,73,73,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3499,1,,,,,,,,,,,,,,z,1,1.3499,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,74,74,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6273,1,,,,,,,,,,,,,,m,1,0.6273,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,75,75,23,1,CLOTH,HB,m,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5257,1,,,,,,,,,,,,,,m,1,0.5257,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,76,76,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.515,1,,,,,,,,,,,,,,m,1,0.515,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,77,77,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9997,1,,,,,,,,,,,,,,z,1,0.9997,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,78,78,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7443,1,,,,,,,,,,,,,,m,1,0.7443,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,79,79,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5961,1,,,,,,,,,,,,,,m,1,0.5961,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,80,80,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5597,1,,,,,,,,,,,,,,m,1,0.5597,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,81,81,31,1,STEAK,C,m,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8228,1,,,,,,,,,,,,,,z,1,0.8228,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,82,82,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7237,1,,,,,,,,,,,,,,z,1,0.7237,,,,,,,,0.706598918,-0.158330282,0,0,0,space,0,83,83,103,1,FLORT,HB,z,z,./images/FLORTHB.png,1.1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5867,1,,,,,,,,,,,,,,z,1,0.5867,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,84,84,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5722,1,,,,,,,,,,,,,,z,1,0.5722,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,85,85,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6141,1,,,,,,,,,,,,,,m,1,0.6141,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,86,86,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6008,1,,,,,,,,,,,,,,z,1,0.6008,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,87,87,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5781,1,,,,,,,,,,,,,,m,1,0.5781,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,88,88,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5033,1,,,,,,,,,,,,,,m,1,0.5033,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,89,89,39,1,CANDY,LB,m,m,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5377,1,,,,,,,,,,,,,,z,1,0.5377,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,90,90,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5ffefaa56d69025c21c75e77,30,2022-02-12_13h28.59.969,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7277,1,,,,,,,,,,,,,,z,1,0.7277,,,,,,,,0.706598918,-0.158330282,0,0,0,,0,91,91,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
