key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,1.1099,1,,,,,,,,,,,,,,,0,-0.366455078,-0.376982117,1,0,0,1.1099,button_left_main,-0.366455078,-0.376982117,1,0,0,,0,31,31,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,0,-0.362792969,-0.375897047,1,0,0,0.813,button_left_main,-0.362792969,-0.375897047,1,0,0,,0,32,32,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6284,1,,,,,,,,,,,,,,,0,0.347412109,-0.289634026,1,0,0,0.6284,button_right_main,0.347412109,-0.289634026,1,0,0,,0,33,33,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6631,1,,,,,,,,,,,,,,,0,-0.365966797,-0.368844096,1,0,0,0.6631,button_left_main,-0.365966797,-0.368844096,1,0,0,,0,34,34,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,,0,0.343505859,-0.298857117,1,0,0,0.9283,button_right_main,0.343505859,-0.298857117,1,0,0,,0,35,35,12,1,BLOKE,C,old,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9289,1,,,,,,,,,,,,,,,0,0.372314453,-0.295601908,1,0,0,0.9289,button_right_main,0.372314453,-0.295601908,1,0,0,,0,36,36,19,1,DONKEY,HB,old,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6287,1,,,,,,,,,,,,,,,0,0.378417969,-0.286921353,1,0,0,0.6287,button_right_main,0.378417969,-0.286921353,1,0,0,,0,37,37,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7967,1,,,,,,,,,,,,,,,0,-0.350830078,-0.36124861,1,0,0,0.7967,button_left_main,-0.350830078,-0.36124861,1,0,0,,0,38,38,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7448,1,,,,,,,,,,,,,,,0,-0.348144531,-0.371014235,1,0,0,0.7448,button_left_main,-0.348144531,-0.371014235,1,0,0,,0,39,39,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7436,1,,,,,,,,,,,,,,,0,-0.342285156,-0.374269443,1,0,0,0.7436,button_left_main,-0.342285156,-0.374269443,1,0,0,,0,40,40,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6967,1,,,,,,,,,,,,,,,0,-0.3515625,-0.368844096,1,0,0,0.6967,button_left_main,0.108398438,-0.379152256,1,0,0,,0,41,41,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6844,1,,,,,,,,,,,,,,,0,-0.366699219,-0.344430033,1,0,0,0.6844,button_left_main,-0.366699219,-0.344430033,1,0,0,,0,42,42,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.53,1,,,,,,,,,,,,,,,0,0.353027344,-0.296144443,1,0,0,0.53,button_right_main,0.353027344,-0.296144443,1,0,0,,0,43,43,14,1,FENCE,LB,old,m,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.4949,1,,,,,,,,,,,,,,,0,-0.358154297,-0.357993401,1,0,0,0.4949,button_left_main,-0.358154297,-0.357993401,1,0,0,,0,44,44,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7613,1,,,,,,,,,,,,,,,0,-0.35546875,-0.349855381,1,0,0,0.7613,button_left_main,-0.35546875,-0.349855381,1,0,0,,0,45,45,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,1.0996,1,,,,,,,,,,,,,,,0,-0.344482422,-0.346057638,1,0,0,1.0996,button_left_main,-0.344482422,-0.346057638,1,0,0,,0,46,46,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9813,1,,,,,,,,,,,,,,,0,-0.343505859,-0.338462151,1,0,0,0.9813,button_left_main,-0.343505859,-0.338462151,1,0,0,,0,47,47,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6959,1,,,,,,,,,,,,,,,0,-0.346191406,-0.356365797,1,0,0,0.6959,button_left_main,-0.346191406,-0.356365797,1,0,0,,0,48,48,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,1.3113,1,,,,,,,,,,,,,,,0,-0.336425781,-0.350397915,1,0,0,1.3113,button_left_main,-0.336425781,-0.350397915,1,0,0,,0,49,49,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7659,1,,,,,,,,,,,,,,,0,-0.346923828,-0.352568054,1,0,0,0.7659,button_left_main,-0.346923828,-0.352568054,1,0,0,,0,50,50,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7296,1,,,,,,,,,,,,,,,0,0.330810547,-0.327068922,1,0,0,0.7296,button_right_main,0.330810547,-0.327068922,1,0,0,,0,51,51,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9967,1,,,,,,,,,,,,,,,0,0.380859375,-0.293974304,1,0,0,0.9967,button_right_main,0.380859375,-0.293974304,1,0,0,,0,52,52,49,1,BISHOP,HB,old,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7788,1,,,,,,,,,,,,,,,0,-0.334960938,-0.344972568,1,0,0,0.7788,button_left_main,-0.334960938,-0.344972568,1,0,0,,0,53,53,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.664,1,,,,,,,,,,,,,,,0,-0.33984375,-0.335749478,1,0,0,0.664,button_left_main,-0.33984375,-0.335749478,1,0,0,,0,54,54,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7431,1,,,,,,,,,,,,,,,0,0.358886719,-0.295601908,1,0,0,0.7431,button_right_main,0.358886719,-0.295601908,1,0,0,,0,55,55,13,1,BUNNY,HB,old,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6128,1,,,,,,,,,,,,,,,0,0.374023438,-0.269560242,1,0,0,0.6128,button_right_main,0.374023438,-0.269560242,1,0,0,,0,56,56,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5309,1,,,,,,,,,,,,,,,0,-0.34375,-0.342259894,1,0,0,0.5309,button_left_main,-0.34375,-0.342259894,1,0,0,,0,57,57,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5102,1,,,,,,,,,,,,,,,0,0.373291016,-0.274443054,1,0,0,0.5102,button_right_main,0.373291016,-0.274443054,1,0,0,,0,58,58,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5467,1,,,,,,,,,,,,,,,0,0.372314453,-0.268475172,1,0,0,0.5467,button_right_main,0.372314453,-0.268475172,1,0,0,,0,59,59,11,1,MEDAL,LB,old,m,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.4793,1,,,,,,,,,,,,,,,0,0.376708984,-0.271730381,1,0,0,0.4793,button_right_main,0.376708984,-0.271730381,1,0,0,,0,60,60,26,1,CLOUD,LB,old,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5958,1,,,,,,,,,,,,,,,0,0.362060547,-0.280410936,1,0,0,0.5958,button_right_main,0.362060547,-0.280410936,1,0,0,,0,61,61,35,1,LLAMA,LB,old,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5476,1,,,,,,,,,,,,,,,0,-0.345458984,-0.341174825,1,0,0,0.5476,button_left_main,-0.345458984,-0.341174825,1,0,0,,0,62,62,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5083,1,,,,,,,,,,,,,,,0,-0.331054688,-0.335206943,1,0,0,0.5083,button_left_main,-0.331054688,-0.335206943,1,0,0,,0,63,63,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.8134,1,,,,,,,,,,,,,,,0,-0.341552734,-0.326526388,1,0,0,0.8134,button_left_main,-0.341552734,-0.326526388,1,0,0,,0,64,64,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5968,1,,,,,,,,,,,,,,,0,0.358398438,-0.293974304,1,0,0,0.5968,button_right_main,0.358398438,-0.293974304,1,0,0,,0,65,65,22,1,CLOWN,HB,old,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6453,1,,,,,,,,,,,,,,,0,-0.329101563,-0.330324131,1,0,0,0.6453,button_left_main,-0.329101563,-0.330324131,1,0,0,,0,66,66,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.8787,1,,,,,,,,,,,,,,,0,-0.330810547,-0.326526388,1,0,0,0.8787,button_left_main,-0.330810547,-0.326526388,1,0,0,,0,67,67,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5609,1,,,,,,,,,,,,,,,0,0.354492188,-0.280953471,1,0,0,0.5609,button_right_main,0.354492188,-0.280953471,1,0,0,,0,68,68,44,1,BASKET,LB,old,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5634,1,,,,,,,,,,,,,,,0,0.347900391,-0.280410936,1,0,0,0.5634,button_right_main,0.347900391,-0.280410936,1,0,0,,0,69,69,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9136,1,,,,,,,,,,,,,,,0,-0.317626953,-0.321643575,1,0,0,0.9136,button_left_main,-0.317626953,-0.321643575,1,0,0,,0,70,70,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5349,1,,,,,,,,,,,,,,,0,0.337890625,-0.277155728,1,0,0,0.5349,button_right_main,0.337890625,-0.277155728,1,0,0,,0,71,71,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6146,1,,,,,,,,,,,,,,,0,-0.318115234,-0.326526388,1,0,0,0.6146,button_left_main,-0.318115234,-0.326526388,1,0,0,,0,72,72,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5113,1,,,,,,,,,,,,,,,0,-0.320068359,-0.320558506,1,0,0,0.5113,button_left_main,-0.320068359,-0.320558506,1,0,0,,0,73,73,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6624,0,,,,,,,,,,,,,,,0,-0.318603516,-0.32110104,1,0,0,0.6624,button_left_main,-0.318603516,-0.32110104,1,0,0,,0,74,74,7,1,WAGON,HB,old,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5827,1,,,,,,,,,,,,,,,0,0.34375,-0.284208679,1,0,0,0.5827,button_right_main,0.34375,-0.284208679,1,0,0,,0,75,75,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,1.0468,1,,,,,,,,,,,,,,,0,-0.309814453,-0.319473436,1,0,0,1.0468,button_left_main,-0.309814453,-0.319473436,1,0,0,,0,76,76,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7125,1,,,,,,,,,,,,,,,0,-0.313476563,-0.314590624,1,0,0,0.7125,button_left_main,-0.313476563,-0.314590624,1,0,0,,0,77,77,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6481,0,,,,,,,,,,,,,,,0,0.358398438,-0.285836283,1,0,0,0.6481,button_right_main,0.358398438,-0.285836283,1,0,0,,0,78,78,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.9284,1,,,,,,,,,,,,,,,0,0.348144531,-0.277698263,1,0,0,0.9284,button_right_main,0.348144531,-0.277698263,1,0,0,,0,79,79,63,1,BAKER,C,old,m,./images/BAKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.8789,0,,,,,,,,,,,,,,,0,0.344238281,-0.263049825,1,0,0,0.8789,button_right_main,0.344238281,-0.263049825,1,0,0,,0,80,80,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.7169,1,,,,,,,,,,,,,,,0,-0.311767578,-0.316218228,1,0,0,0.7169,button_left_main,-0.311767578,-0.316218228,1,0,0,,0,81,81,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,1.1618,1,,,,,,,,,,,,,,,0,-0.299316406,-0.308622742,1,0,0,1.1618,button_left_main,-0.299316406,-0.308622742,1,0,0,,0,82,82,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.8958,1,,,,,,,,,,,,,,,0,-0.306152344,-0.306995138,1,0,0,0.8958,button_left_main,0.086914063,-0.408991665,1,0,0,,0,83,83,160,1,VEETS,HB,old,z,./images/VEETSHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.6936,1,,,,,,,,,,,,,,,0,-0.329833984,-0.374269443,1,0,0,0.6936,button_left_main,-0.329833984,-0.374269443,1,0,0,,0,84,84,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fd59761251e25405b7671df,27,2022-02-12_16h46.33.638,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,60.18295619,,,,,,,,,,0.5154,1,,,,,,,,,,,,,,,0,0.375976563,-0.297229513,1,0,0,0.5154,button_right_main,0.375976563,-0.297229513,1,0,0,,0,85,85,62,1,MAMMAL,LB,old,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
