key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6823,1,,,,,,,,,,,,,,m,1,0.6823,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,33,33,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2536,1,,,,,,,,,,,,,,m,1,1.2536,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,34,34,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,4.3169,1,,,,,,,,,,,,,,z,1,4.3169,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,35,35,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2911,1,,,,,,,,,,,,,,m,1,1.2911,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,36,36,13,1,MOTOR,LB,old,m,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2822,1,,,,,,,,,,,,,,z,1,1.2822,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,37,37,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.347,1,,,,,,,,,,,,,,z,1,1.347,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,38,38,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.1757,1,,,,,,,,,,,,,,m,1,1.1757,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,39,39,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.138,1,,,,,,,,,,,,,,z,1,1.138,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,40,40,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.1996,1,,,,,,,,,,,,,,z,1,1.1996,,,,,,,,-0.71481481,-0.271296376,0,0,0,space,0,41,41,90,1,NEAST,C,old,z,./images/NEAST.png,14.4946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.906,1,,,,,,,,,,,,,,z,1,1.906,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,42,42,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.6473,1,,,,,,,,,,,,,,m,1,1.6473,,,,,,,,-0.71481481,-0.271296376,0,0,0,,0,43,43,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0577,1,,,,,,,,,,,,,,z,1,1.0577,,,,,,,,-0.798148145,-0.231481503,0,0,0,,0,44,44,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9399,1,,,,,,,,,,,,,,z,1,0.9399,,,,,,,,-0.853703703,-0.191666687,0,0,0,,0,45,45,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9387,1,,,,,,,,,,,,,,m,1,0.9387,,,,,,,,-0.850925925,-0.191666687,0,0,0,,0,46,46,35,1,PEACH,C,old,m,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0799,1,,,,,,,,,,,,,,z,1,1.0799,,,,,,,,-0.888888889,-0.159259279,0,0,0,,0,47,47,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9472,1,,,,,,,,,,,,,,m,1,0.9472,,,,,,,,-0.888888889,-0.159259279,0,0,0,,0,48,48,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.4674,0,,,,,,,,,,,,,,z,0,1.4674,,,,,,,,-0.888888889,-0.095370388,0,0,0,,0,49,49,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0618,1,,,,,,,,,,,,,,m,1,1.0618,,,,,,,,-0.888888889,-0.095370388,0,0,0,,0,50,50,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6155,1,,,,,,,,,,,,,,m,1,0.6155,,,,,,,,-0.888888889,-0.095370388,0,0,0,,0,51,51,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.8161,0,,,,,,,,,,,,,,m,0,1.8161,,,,,,,,-0.888888889,-0.095370388,0,0,0,,0,52,52,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0089,1,,,,,,,,,,,,,,z,1,1.0089,,,,,,,,-0.888888889,-0.045370387,0,0,0,,0,53,53,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9335,1,,,,,,,,,,,,,,m,1,0.9335,,,,,,,,-0.876851851,-0.042592609,0,0,0,,0,54,54,75,1,GRAIN,HB,old,m,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.6601,1,,,,,,,,,,,,,,z,1,1.6601,,,,,,,,-0.888888889,0.025925912,0,0,0,,0,55,55,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9369,1,,,,,,,,,,,,,,m,1,0.9369,,,,,,,,-0.888888889,0.130555545,0,0,0,,0,56,56,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.1623,1,,,,,,,,,,,,,,z,1,1.1623,,,,,,,,-0.888888889,0.148148138,0,0,0,,0,57,57,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.8496,1,,,,,,,,,,,,,,m,1,0.8496,,,,,,,,-0.605555547,0.077777765,0,0,0,,0,58,58,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.3003,0,,,,,,,,,,,,,,z,0,1.3003,,,,,,,,-0.605555547,0.077777765,0,0,0,,0,59,59,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2389,1,,,,,,,,,,,,,,m,1,1.2389,,,,,,,,-0.605555547,0.077777765,0,0,0,,0,60,60,17,1,SKIING,C,old,m,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,m,1,0.6169,,,,,,,,-0.605555547,0.077777765,0,0,0,,0,61,61,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.1011,1,,,,,,,,,,,,,,z,1,1.1011,,,,,,,,-0.605555547,0.077777765,0,0,0,,0,62,62,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.4157,1,,,,,,,,,,,,,,z,1,1.4157,,,,,,,,-0.693518513,0.135185146,0,0,0,,0,63,63,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.9387,1,,,,,,,,,,,,,,m,1,1.9387,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,64,64,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.607,1,,,,,,,,,,,,,,m,1,0.607,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,65,65,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2821,1,,,,,,,,,,,,,,z,1,1.2821,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,66,66,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.955,1,,,,,,,,,,,,,,m,1,0.955,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,67,67,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6352,1,,,,,,,,,,,,,,m,1,0.6352,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,68,68,55,1,MUFFIN,LB,old,m,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,2.4675,1,,,,,,,,,,,,,,z,1,2.4675,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,69,69,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6536,1,,,,,,,,,,,,,,m,1,0.6536,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,70,70,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.8458,1,,,,,,,,,,,,,,m,1,0.8458,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,71,71,23,1,WALRUS,C,old,m,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6846,1,,,,,,,,,,,,,,m,1,0.6846,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,72,72,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.4752,1,,,,,,,,,,,,,,m,1,0.4752,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,73,73,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,2.1523,0,,,,,,,,,,,,,,z,0,2.1523,,,,,,,,-0.696296291,0.14351848,0,0,0,,0,74,74,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.4942,1,,,,,,,,,,,,,,z,1,1.4942,,,,,,,,-0.829629628,0.192592583,0,0,0,,0,75,75,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.229,1,,,,,,,,,,,,,,z,1,1.229,,,,,,,,-0.83611111,0.191666657,0,0,0,,0,76,76,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.1943,1,,,,,,,,,,,,,,z,1,1.1943,,,,,,,,-0.83611111,0.191666657,0,0,0,,0,77,77,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9468,1,,,,,,,,,,,,,,z,1,0.9468,,,,,,,,-0.83611111,0.191666657,0,0,0,,0,78,78,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.035,1,,,,,,,,,,,,,,z,1,1.035,,,,,,,,-0.888888889,0.250925919,0,0,0,,0,79,79,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.9134,1,,,,,,,,,,,,,,z,1,0.9134,,,,,,,,-0.888888889,0.262962956,0,0,0,,0,80,80,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.5734,1,,,,,,,,,,,,,,m,1,1.5734,,,,,,,,-0.757407403,0.142592582,0,0,0,,0,81,81,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0785,1,,,,,,,,,,,,,,z,1,1.0785,,,,,,,,-0.851851851,0.255555548,0,0,0,,0,82,82,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.7277,1,,,,,,,,,,,,,,m,1,0.7277,,,,,,,,-0.866666666,0.284259239,0,0,0,space,0,83,83,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,1.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.8333,1,,,,,,,,,,,,,,z,1,1.8333,-0.866666666,0.284259239,1,0,0,1.384,,-0.866666666,0.284259239,0,0,0,,0,84,84,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.0339,1,,,,,,,,,,,,,,m,1,1.0339,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,85,85,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,m,1,0.6336,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,86,86,22,1,MELON,LB,old,m,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.2038,1,,,,,,,,,,,,,,z,1,1.2038,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,87,87,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,3.5187,1,,,,,,,,,,,,,,z,1,3.5187,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,88,88,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.7816,1,,,,,,,,,,,,,,m,1,0.7816,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,89,89,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,0.7534,1,,,,,,,,,,,,,,m,1,0.7534,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,90,90,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e7d11401ae8680ca60eed9e,36,2022-02-12_13h30.31.655,lexical_decision_task_DD_L2,2021.2.3,Win32,59.5167242,,,,,,,,,,,1.7135,1,,,,,,,,,,,,,,z,1,1.7135,,,,,,,,-0.838888887,0.248148141,0,0,0,,0,91,91,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
