key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,m,1,0.9,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,39,39,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.085,0,,,,,,,,,,,,,,z,0,1.085,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,40,40,79,1,RULER,HB,old,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.5,1,,,,,,,,,,,,,,m,1,0.5,,,,,,,,0.377777778,-0.236666667,0,0,0,space,0,41,41,27,1,BUTTER,C,old,m,./images/BUTTER.png,4.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.968,1,,,,,,,,,,,,,,m,1,0.968,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,42,42,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,43,43,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.585,1,,,,,,,,,,,,,,m,1,0.585,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,44,44,77,1,WHEEL,LB,old,m,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.418,1,,,,,,,,,,,,,,z,1,1.418,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,45,45,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.051,1,,,,,,,,,,,,,,z,1,1.051,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,46,46,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,z,1,0.667,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,47,47,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.868,1,,,,,,,,,,,,,,m,1,0.868,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,48,48,49,1,BISHOP,HB,old,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,m,1,0.804,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,49,49,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.034,1,,,,,,,,,,,,,,m,1,1.034,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,50,50,73,1,GLOVE,HB,old,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.75,1,,,,,,,,,,,,,,z,1,1.75,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,51,51,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.75,1,,,,,,,,,,,,,,z,1,0.75,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,52,52,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,m,1,0.701,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,53,53,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.801,1,,,,,,,,,,,,,,m,1,0.801,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,54,54,4,1,BOXER,HB,old,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.6,0,,,,,,,,,,,,,,m,0,1.6,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,55,55,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.284,1,,,,,,,,,,,,,,z,1,1.284,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,56,56,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,m,1,0.766,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,57,57,2,1,STOVE,LB,old,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,m,1,0.817,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,58,58,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,z,1,0.684,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,59,59,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,m,1,0.6,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,60,60,81,1,DRILL,C,old,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.486,1,,,,,,,,,,,,,,z,1,0.486,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,61,61,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,m,1,0.666,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,62,62,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.435,1,,,,,,,,,,,,,,z,1,1.435,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,63,63,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,m,1,0.683,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,64,64,80,1,PLANET,LB,old,m,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1,0,,,,,,,,,,,,,,m,0,1,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,65,65,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.068,1,,,,,,,,,,,,,,z,1,1.068,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,66,66,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,m,1,0.683,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,67,67,31,1,STEAK,HB,old,m,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,m,1,0.583,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,68,68,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,m,1,0.584,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,69,69,59,1,BRUSH,LB,old,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.257,1,,,,,,,,,,,,,,m,1,1.257,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,70,70,53,1,POSTER,LB,old,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.7,1,,,,,,,,,,,,,,z,1,0.7,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,71,71,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.067,1,,,,,,,,,,,,,,z,1,1.067,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,72,72,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.701,1,,,,,,,,,,,,,,z,1,0.701,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,73,73,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,m,1,0.584,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,74,74,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.768,1,,,,,,,,,,,,,,m,1,0.768,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,75,75,39,1,CANDY,C,old,m,./images/CANDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.534,1,,,,,,,,,,,,,,z,1,0.534,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,76,76,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.55,1,,,,,,,,,,,,,,z,1,0.55,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,77,77,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.668,0,,,,,,,,,,,,,,z,0,0.668,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,78,78,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,m,1,0.667,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,79,79,57,1,FERRY,C,old,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1,1,,,,,,,,,,,,,,z,1,1,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,80,80,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,m,1,0.717,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,81,81,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.651,0,,,,,,,,,,,,,,z,0,0.651,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,82,82,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.818,1,,,,,,,,,,,,,,z,1,0.818,,,,,,,,0.377777778,-0.236666667,0,0,0,space,0,83,83,119,1,PAFER,LB,old,z,./images/PAFERLB.png,5.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,z,1,0.684,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,84,84,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.501,1,,,,,,,,,,,,,,m,1,0.501,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,85,85,26,1,CLOUD,LB,old,m,./images/CLOUDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.051,0,,,,,,,,,,,,,,z,0,1.051,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,86,86,13,1,BUNNY,HB,old,m,./images/BUNNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.935,1,,,,,,,,,,,,,,z,1,0.935,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,87,87,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.068,1,,,,,,,,,,,,,,z,1,1.068,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,88,88,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.567,1,,,,,,,,,,,,,,m,1,0.567,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,89,89,30,1,SLOPE,C,old,m,./images/SLOPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.683,1,,,,,,,,,,,,,,z,1,0.683,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,90,90,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.617,1,,,,,,,,,,,,,,m,1,0.617,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,91,91,55,1,ALLEY,HB,old,m,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.318,1,,,,,,,,,,,,,,z,1,1.318,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,92,92,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,m,1,0.767,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,93,93,78,1,BROOM,C,old,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.733,0,,,,,,,,,,,,,,m,0,0.733,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,94,94,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.1,1,,,,,,,,,,,,,,z,1,1.1,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,95,95,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,m,1,0.865,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,96,96,76,1,MIDGET,HB,old,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.917,1,,,,,,,,,,,,,,z,1,0.917,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,97,97,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.47,1,,,,,,,,,,,,,,m,1,0.47,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,98,98,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,m,1,0.65,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,99,99,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.882,0,,,,,,,,,,,,,,m,0,0.882,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,100,100,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.467,1,,,,,,,,,,,,,,z,1,1.467,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,101,101,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,1.001,1,,,,,,,,,,,,,,m,1,1.001,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,102,102,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,21,2022-02-12_12h18.04.936,lexical_decision_task_DD_L4,2021.2.3,MacIntel,62.5,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,m,1,0.787,,,,,,,,0.377777778,-0.236666667,0,0,0,,0,103,103,56,1,HEATER,LB,old,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
