key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.638,1,,,,,,,,,,,,,,,0,-0.4,-0.316326531,1,0,0,0.638,button_left_main,-0.4,-0.316326531,1,0,0,,0,32,32,86,1,AIFED,LB,z,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.589,1,,,,,,,,,,,,,,,0,0.379591837,-0.303061224,1,0,0,0.589,button_right_main,0.379591837,-0.303061224,1,0,0,,0,33,33,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.504,1,,,,,,,,,,,,,,,0,0.38877551,-0.276530612,1,0,0,0.504,button_right_main,0.38877551,-0.276530612,1,0,0,,0,34,34,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,0,-0.390816327,-0.336734694,1,0,0,0.74,button_left_main,-0.390816327,-0.336734694,1,0,0,,0,35,35,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.554,1,,,,,,,,,,,,,,,0,0.369387755,-0.294897959,1,0,0,0.554,button_right_main,0.369387755,-0.294897959,1,0,0,,0,36,36,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.672,1,,,,,,,,,,,,,,,0,-0.389795918,-0.330612245,1,0,0,0.672,button_left_main,-0.389795918,-0.330612245,1,0,0,,0,37,37,134,1,TROSS,LB,z,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,0,-0.389795918,-0.323469388,1,0,0,0.705,button_left_main,-0.389795918,-0.323469388,1,0,0,,0,38,38,96,1,KEAMS,C,z,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.856,1,,,,,,,,,,,,,,,0,-0.391836735,-0.326530612,1,0,0,0.856,button_left_main,-0.391836735,-0.326530612,1,0,0,,0,39,39,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.038,1,,,,,,,,,,,,,,,0,-0.385714286,-0.345918367,1,0,0,1.038,button_left_main,-0.385714286,-0.345918367,1,0,0,,0,40,40,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.47,1,,,,,,,,,,,,,,,0,0.357142857,-0.32244898,1,0,0,0.47,button_right_main,-0.1,-0.409183673,1,0,0,,0,41,41,63,1,BAKER,LB,m,m,./images/BAKERLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.706,1,,,,,,,,,,,,,,,0,-0.387755102,-0.33877551,1,0,0,1.706,button_left_main,-0.387755102,-0.33877551,1,0,0,,0,42,42,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.855,1,,,,,,,,,,,,,,,0,-0.395918367,-0.326530612,1,0,0,0.855,button_left_main,-0.395918367,-0.326530612,1,0,0,,0,43,43,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.77,1,,,,,,,,,,,,,,,0,-0.393877551,-0.336734694,1,0,0,0.77,button_left_main,-0.393877551,-0.336734694,1,0,0,,0,44,44,153,1,CLUPS,C,z,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.906,1,,,,,,,,,,,,,,,0,0.404081633,-0.278571429,1,0,0,0.906,button_right_main,0.404081633,-0.278571429,1,0,0,,0,45,45,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.872,1,,,,,,,,,,,,,,,0,-0.369387755,-0.352040816,1,0,0,0.872,button_left_main,-0.369387755,-0.352040816,1,0,0,,0,46,46,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.907,1,,,,,,,,,,,,,,,0,-0.364285714,-0.283673469,1,0,0,0.907,button_left_main,-0.364285714,-0.283673469,1,0,0,,0,47,47,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.871,1,,,,,,,,,,,,,,,0,0.367346939,-0.247959184,1,0,0,0.871,button_right_main,0.367346939,-0.247959184,1,0,0,,0,48,48,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.787,1,,,,,,,,,,,,,,,0,0.395918367,-0.323469388,1,0,0,0.787,button_right_main,0.395918367,-0.323469388,1,0,0,,0,49,49,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.804,1,,,,,,,,,,,,,,,0,0.398979592,-0.326530612,1,0,0,0.804,button_right_main,0.398979592,-0.326530612,1,0,0,,0,50,50,41,1,STREAM,HB,m,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.326,1,,,,,,,,,,,,,,,0,-0.391836735,-0.340816327,1,0,0,1.326,button_left_main,-0.391836735,-0.340816327,1,0,0,,0,51,51,160,1,VEETS,HB,z,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.587,1,,,,,,,,,,,,,,,0,-0.356122449,-0.380612245,1,0,0,0.587,button_left_main,-0.356122449,-0.380612245,1,0,0,,0,52,52,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.526,1,,,,,,,,,,,,,,,0,-0.362244898,-0.342857143,1,0,0,0.526,button_left_main,-0.362244898,-0.342857143,1,0,0,,0,53,53,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.537,1,,,,,,,,,,,,,,,0,-0.387755102,-0.359183673,1,0,0,0.537,button_left_main,-0.387755102,-0.359183673,1,0,0,,0,54,54,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.737,1,,,,,,,,,,,,,,,0,-0.355102041,-0.357142857,1,0,0,0.737,button_left_main,-0.355102041,-0.357142857,1,0,0,,0,55,55,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.188,0,,,,,,,,,,,,,,,0,0.359183673,-0.308163265,1,0,0,1.188,button_right_main,0.359183673,-0.308163265,1,0,0,,0,56,56,110,1,CRUNK,LB,z,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.623,1,,,,,,,,,,,,,,,0,-0.356122449,-0.352040816,1,0,0,0.623,button_left_main,-0.356122449,-0.352040816,1,0,0,,0,57,57,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.573,1,,,,,,,,,,,,,,,0,0.344897959,-0.309183673,1,0,0,1.573,button_right_main,0.344897959,-0.309183673,1,0,0,,0,58,58,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.554,1,,,,,,,,,,,,,,,0,0.35,-0.302040816,1,0,0,0.554,button_right_main,0.35,-0.302040816,1,0,0,,0,59,59,79,1,RULER,C,m,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.621,1,,,,,,,,,,,,,,,0,0.360204082,-0.31122449,1,0,0,0.621,button_right_main,0.360204082,-0.31122449,1,0,0,,0,60,60,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.492,1,,,,,,,,,,,,,,,0,0.355102041,-0.310204082,1,0,0,0.492,button_right_main,0.355102041,-0.310204082,1,0,0,,0,61,61,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.471,1,,,,,,,,,,,,,,,0,0.343877551,-0.301020408,1,0,0,0.471,button_right_main,0.343877551,-0.301020408,1,0,0,,0,62,62,42,1,CHAIN,LB,m,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,0,-0.417346939,-0.32755102,1,0,0,0.74,button_left_main,-0.417346939,-0.32755102,1,0,0,,0,63,63,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.852,1,,,,,,,,,,,,,,,0,-0.417346939,-0.31122449,1,0,0,0.852,button_left_main,-0.417346939,-0.31122449,1,0,0,,0,64,64,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.855,1,,,,,,,,,,,,,,,0,0.368367347,-0.230612245,1,0,0,0.855,button_right_main,0.368367347,-0.230612245,1,0,0,,0,65,65,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.605,1,,,,,,,,,,,,,,,0,-0.366326531,-0.316326531,1,0,0,0.605,button_left_main,-0.366326531,-0.316326531,1,0,0,,0,66,66,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.673,1,,,,,,,,,,,,,,,0,-0.41122449,-0.331632653,1,0,0,0.673,button_left_main,-0.41122449,-0.331632653,1,0,0,,0,67,67,90,1,NEAST,C,z,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.571,1,,,,,,,,,,,,,,,0,-0.417346939,-0.35,1,0,0,0.571,button_left_main,-0.417346939,-0.35,1,0,0,,0,68,68,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.772,1,,,,,,,,,,,,,,,0,0.393877551,-0.296938776,1,0,0,0.772,button_right_main,0.393877551,-0.296938776,1,0,0,,0,69,69,2,1,STOVE,HB,m,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.556,1,,,,,,,,,,,,,,,0,-0.417346939,-0.323469388,1,0,0,0.556,button_left_main,-0.417346939,-0.323469388,1,0,0,,0,70,70,95,1,HANTY,LB,z,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,0,0.375510204,-0.301020408,1,0,0,0.689,button_right_main,0.375510204,-0.301020408,1,0,0,,0,71,71,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.523,1,,,,,,,,,,,,,,,0,0.416326531,-0.343877551,1,0,0,0.523,button_right_main,0.416326531,-0.343877551,1,0,0,,0,72,72,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.572,1,,,,,,,,,,,,,,,0,-0.419387755,-0.316326531,1,0,0,0.572,button_left_main,-0.419387755,-0.316326531,1,0,0,,0,73,73,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.572,1,,,,,,,,,,,,,,,0,0.360204082,-0.269387755,1,0,0,0.572,button_right_main,0.360204082,-0.269387755,1,0,0,,0,74,74,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.555,1,,,,,,,,,,,,,,,0,0.356122449,-0.275510204,1,0,0,0.555,button_right_main,0.356122449,-0.275510204,1,0,0,,0,75,75,82,1,PEBBLE,C,m,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.572,1,,,,,,,,,,,,,,,0,-0.457142857,-0.32244898,1,0,0,0.572,button_left_main,-0.457142857,-0.32244898,1,0,0,,0,76,76,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.741,1,,,,,,,,,,,,,,,0,-0.424489796,-0.312244898,1,0,0,0.741,button_left_main,-0.424489796,-0.312244898,1,0,0,,0,77,77,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.504,1,,,,,,,,,,,,,,,0,0.376530612,-0.295918367,1,0,0,0.504,button_right_main,0.376530612,-0.295918367,1,0,0,,0,78,78,48,1,SHIELD,LB,m,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.537,1,,,,,,,,,,,,,,,0,0.391836735,-0.310204082,1,0,0,0.537,button_right_main,0.391836735,-0.310204082,1,0,0,,0,79,79,30,1,SLOPE,LB,m,m,./images/SLOPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.555,1,,,,,,,,,,,,,,,0,-0.406122449,-0.308163265,1,0,0,0.555,button_left_main,-0.406122449,-0.308163265,1,0,0,,0,80,80,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.039,1,,,,,,,,,,,,,,,0,-0.409183673,-0.345918367,1,0,0,1.039,button_left_main,-0.409183673,-0.345918367,1,0,0,,0,81,81,157,1,INLER,HB,z,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.907,1,,,,,,,,,,,,,,,0,-0.432653061,-0.336734694,1,0,0,0.907,button_left_main,-0.432653061,-0.336734694,1,0,0,,0,82,82,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.471,1,,,,,,,,,,,,,,,0,-0.426530612,-0.326530612,1,0,0,0.471,button_left_main,-0.087755102,-0.392857143,1,0,0,,0,83,83,132,1,SCIFF,C,z,z,./images/SCIFF.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.537,1,,,,,,,,,,,,,,,0,0.376530612,-0.329591837,1,0,0,0.537,button_right_main,0.376530612,-0.329591837,1,0,0,,0,84,84,31,1,STEAK,C,m,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,-0.346938776,-0.316326531,1,0,0,0.722,button_left_main,-0.346938776,-0.316326531,1,0,0,,0,85,85,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,0.674,1,,,,,,,,,,,,,,,0,0.375510204,-0.304081633,1,0,0,0.674,button_right_main,0.375510204,-0.304081633,1,0,0,,0,86,86,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.023,1,,,,,,,,,,,,,,,0,0.371428571,-0.378571429,1,0,0,1.023,button_right_main,0.371428571,-0.378571429,1,0,0,,0,87,87,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c2befdb805c1d0001b47296,40,2022-02-12_14h51.18.935,lexical_decision_task_DD_L6,2021.2.3,iPhone,62.5,,,,,,,,,,1.106,1,,,,,,,,,,,,,,,0,-0.293877551,-0.257142857,1,0,0,1.106,button_left_main,-0.293877551,-0.257142857,1,0,0,,0,88,88,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
