key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,z,1,0.694,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,34,34,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,m,1,0.671,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,35,35,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.896,1,,,,,,,,,,,,,,z,1,0.896,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,36,36,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.826,1,,,,,,,,,,,,,,m,1,0.826,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,37,37,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,z,1,0.715,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,38,38,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,39,39,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.796,1,,,,,,,,,,,,,,z,1,0.796,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,40,40,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.825,1,,,,,,,,,,,,,,z,1,0.825,,,,,,,,0.881481481,-0.04537037,0,0,0,space,0,41,41,93,1,SMONE,C,old,z,./images/SMONE.png,6.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,m,1,0.663,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,42,42,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.661,1,,,,,,,,,,,,,,z,1,0.661,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,43,43,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.971,1,,,,,,,,,,,,,,z,1,0.971,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,44,44,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.122,1,,,,,,,,,,,,,,z,1,1.122,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,45,45,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.068,1,,,,,,,,,,,,,,m,1,1.068,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,46,46,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,47,47,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,m,1,0.675,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,48,48,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.993,1,,,,,,,,,,,,,,z,1,0.993,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,49,49,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,z,1,0.694,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,50,50,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,m,1,0.74,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,51,51,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.931,1,,,,,,,,,,,,,,z,1,0.931,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,52,52,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.685,1,,,,,,,,,,,,,,z,1,0.685,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,53,53,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.842,1,,,,,,,,,,,,,,m,1,0.842,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,54,54,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.125,1,,,,,,,,,,,,,,z,1,1.125,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,55,55,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.784,1,,,,,,,,,,,,,,m,1,0.784,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,56,56,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.256,1,,,,,,,,,,,,,,z,1,1.256,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,57,57,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.925,1,,,,,,,,,,,,,,m,1,0.925,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,58,58,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.879,1,,,,,,,,,,,,,,m,1,0.879,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,59,59,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.218,0,,,,,,,,,,,,,,z,0,1.218,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,60,60,33,1,MAGGOT,HB,old,m,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,z,1,0.816,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,61,61,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,z,1,0.743,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,62,62,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.689,1,,,,,,,,,,,,,,z,1,0.689,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,63,63,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.928,1,,,,,,,,,,,,,,z,1,0.928,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,64,64,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.749,1,,,,,,,,,,,,,,z,1,0.749,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,65,65,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.961,1,,,,,,,,,,,,,,z,1,0.961,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,66,66,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.954,1,,,,,,,,,,,,,,z,1,0.954,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,67,67,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,m,1,0.649,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,68,68,66,1,SWEAT,HB,old,m,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,m,1,0.69,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,69,69,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,m,1,0.651,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,70,70,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.637,1,,,,,,,,,,,,,,m,1,0.637,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,71,71,82,1,SUNSET,LB,old,m,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,m,1,0.673,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,72,72,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.797,1,,,,,,,,,,,,,,z,1,0.797,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,73,73,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.642,1,,,,,,,,,,,,,,m,1,0.642,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,74,74,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.688,1,,,,,,,,,,,,,,m,1,0.688,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,75,75,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,z,1,0.673,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,76,76,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,m,1,0.771,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,77,77,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.738,1,,,,,,,,,,,,,,m,1,0.738,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,78,78,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,m,1,0.658,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,79,79,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,80,80,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.793,1,,,,,,,,,,,,,,z,1,0.793,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,81,81,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,1.125,1,,,,,,,,,,,,,,z,1,1.125,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,82,82,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,m,1,0.69,,,,,,,,0.881481481,-0.04537037,0,0,0,space,0,83,83,3,1,FINGER,HB,old,m,./images/FINGERHB.png,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,m,1,0.87,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,84,84,50,1,MALLET,C,old,m,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,z,1,0.77,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,85,85,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.814,1,,,,,,,,,,,,,,z,1,0.814,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,86,86,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.721,1,,,,,,,,,,,,,,z,1,0.721,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,87,87,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.742,1,,,,,,,,,,,,,,m,1,0.742,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,88,88,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,z,1,0.767,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,89,89,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,m,1,0.727,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,90,90,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,z,1,0.648,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,91,91,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,z,1,0.639,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,92,92,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,59daff10e776fd00015ec7ec,32,2022-02-12_15h00.16.081,lexical_decision_task_DD_L2,2021.2.3,MacIntel,20.08838891,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,z,1,0.608,,,,,,,,0.881481481,-0.04537037,0,0,0,,0,93,93,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
