key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.3825,1,,,,,,,,,,,,,,z,1,1.3825,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,34,34,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.5237,1,,,,,,,,,,,,,,m,1,0.5237,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,35,35,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,2.4918,0,,,,,,,,,,,,,,m,0,2.4918,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,36,36,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7891,1,,,,,,,,,,,,,,z,1,0.7891,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,37,37,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6791,1,,,,,,,,,,,,,,m,1,0.6791,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,38,38,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6432,1,,,,,,,,,,,,,,m,1,0.6432,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,39,39,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,m,1,0.6049,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,40,40,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6914,1,,,,,,,,,,,,,,z,1,0.6914,,,,,,,,0.36328125,-0.286458333,0,0,0,space,0,41,41,147,1,ZOLES,C,old,z,./images/ZOLES.png,5.7585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7463,1,,,,,,,,,,,,,,z,1,0.7463,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,42,42,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7539,1,,,,,,,,,,,,,,z,1,0.7539,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,43,43,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0472,1,,,,,,,,,,,,,,m,1,1.0472,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,44,44,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.5532,1,,,,,,,,,,,,,,m,1,0.5532,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,45,45,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,2.9094,1,,,,,,,,,,,,,,m,1,2.9094,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,46,46,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,z,1,0.76,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,47,47,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7382,1,,,,,,,,,,,,,,z,1,0.7382,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,48,48,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.2893,1,,,,,,,,,,,,,,z,1,1.2893,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,49,49,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.649,1,,,,,,,,,,,,,,m,1,0.649,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,50,50,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6568,1,,,,,,,,,,,,,,m,1,0.6568,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,51,51,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7135,1,,,,,,,,,,,,,,z,1,0.7135,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,52,52,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6552,1,,,,,,,,,,,,,,m,1,0.6552,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,53,53,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6895,1,,,,,,,,,,,,,,z,1,0.6895,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,54,54,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.6928,1,,,,,,,,,,,,,,m,1,1.6928,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,55,55,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6883,1,,,,,,,,,,,,,,z,1,0.6883,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,56,56,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6575,1,,,,,,,,,,,,,,m,1,0.6575,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,57,57,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0271,1,,,,,,,,,,,,,,m,1,1.0271,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,58,58,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.785,1,,,,,,,,,,,,,,m,1,0.785,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,59,59,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.5674,0,,,,,,,,,,,,,,z,0,0.5674,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,60,60,72,1,NOOSE,C,old,m,./images/NOOSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6122,1,,,,,,,,,,,,,,m,1,0.6122,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,61,61,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6181,1,,,,,,,,,,,,,,m,1,0.6181,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,62,62,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0453,1,,,,,,,,,,,,,,m,1,1.0453,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,63,63,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6935,1,,,,,,,,,,,,,,m,1,0.6935,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,64,64,9,1,RHINO,C,old,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6553,1,,,,,,,,,,,,,,m,1,0.6553,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,65,65,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0785,1,,,,,,,,,,,,,,z,1,1.0785,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,66,66,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.5888,1,,,,,,,,,,,,,,z,1,1.5888,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,67,67,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.1404,1,,,,,,,,,,,,,,m,1,1.1404,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,68,68,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.8864,0,,,,,,,,,,,,,,m,0,0.8864,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,69,69,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.5695,1,,,,,,,,,,,,,,m,1,0.5695,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,70,70,60,1,TWINS,C,old,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7343,1,,,,,,,,,,,,,,z,1,0.7343,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,71,71,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7495,1,,,,,,,,,,,,,,z,1,0.7495,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,72,72,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.9833,1,,,,,,,,,,,,,,m,1,0.9833,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,73,73,46,1,PEARL,HB,old,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.8759,1,,,,,,,,,,,,,,z,1,0.8759,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,74,74,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.8335,1,,,,,,,,,,,,,,m,1,0.8335,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,75,75,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.688,1,,,,,,,,,,,,,,m,1,0.688,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,76,76,57,1,MOOSE,C,old,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.5557,1,,,,,,,,,,,,,,m,1,0.5557,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,77,77,3,1,FINGER,C,old,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6617,1,,,,,,,,,,,,,,z,1,0.6617,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,78,78,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0073,1,,,,,,,,,,,,,,z,1,1.0073,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,79,79,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.1395,1,,,,,,,,,,,,,,z,1,1.1395,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,80,80,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7972,1,,,,,,,,,,,,,,m,1,0.7972,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,81,81,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6802,1,,,,,,,,,,,,,,z,1,0.6802,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,82,82,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7224,1,,,,,,,,,,,,,,m,1,0.7224,,,,,,,,0.36328125,-0.286458333,0,0,0,space,0,83,83,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,7.2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7441,1,,,,,,,,,,,,,,z,1,0.7441,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,84,84,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6661,1,,,,,,,,,,,,,,z,1,0.6661,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,85,85,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.0402,1,,,,,,,,,,,,,,m,1,1.0402,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,86,86,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6135,1,,,,,,,,,,,,,,z,1,0.6135,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,87,87,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,1.4832,1,,,,,,,,,,,,,,z,1,1.4832,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,88,88,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6141,1,,,,,,,,,,,,,,m,1,0.6141,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,89,89,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.6096,1,,,,,,,,,,,,,,m,1,0.6096,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,90,90,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,m,1,0.663,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,91,91,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.9524,1,,,,,,,,,,,,,,m,1,0.9524,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,92,92,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61004b542c80cc7e7e441d7b,39,2022-02-12_17h33.54.991,lexical_decision_task_DD,2021.2.3,Win32,60.09615385,,,,,,,,,,,0.7765,0,,,,,,,,,,,,,,m,0,0.7765,,,,,,,,0.36328125,-0.286458333,0,0,0,,0,93,93,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
