key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9636,1,,,,,,,,,,,,,,z,1,0.9636,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,33,33,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6631,1,,,,,,,,,,,,,,z,1,0.6631,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,34,34,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5445,1,,,,,,,,,,,,,,m,1,0.5445,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,35,35,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5507,1,,,,,,,,,,,,,,z,1,0.5507,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,36,36,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,z,1,0.597,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,37,37,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7274,1,,,,,,,,,,,,,,z,1,0.7274,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,38,38,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.0683,1,,,,,,,,,,,,,,m,1,1.0683,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,39,39,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5066,1,,,,,,,,,,,,,,m,1,0.5066,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,40,40,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5595,1,,,,,,,,,,,,,,z,1,0.5595,,,,,,,,0.56474823,-0.315992966,0,0,0,space,0,41,41,164,1,SGREW,LB,old,z,./images/SGREWLB.png,2.7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5864,1,,,,,,,,,,,,,,z,1,0.5864,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,42,42,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4754,1,,,,,,,,,,,,,,z,1,0.4754,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,43,43,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6495,1,,,,,,,,,,,,,,m,1,0.6495,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,44,44,75,1,GRAIN,HB,old,m,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,45,45,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6467,1,,,,,,,,,,,,,,m,1,0.6467,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,46,46,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5252,1,,,,,,,,,,,,,,m,1,0.5252,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,47,47,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5283,1,,,,,,,,,,,,,,z,1,0.5283,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,48,48,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5257,1,,,,,,,,,,,,,,z,1,0.5257,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,49,49,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.481,1,,,,,,,,,,,,,,z,1,0.481,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,50,50,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5629,1,,,,,,,,,,,,,,m,1,0.5629,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,51,51,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6813,1,,,,,,,,,,,,,,m,1,0.6813,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,52,52,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6658,1,,,,,,,,,,,,,,z,1,0.6658,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,53,53,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5123,1,,,,,,,,,,,,,,m,1,0.5123,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,54,54,26,1,SMOKER,C,old,m,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.2843,0,,,,,,,,,,,,,,z,0,1.2843,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,55,55,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6673,1,,,,,,,,,,,,,,m,1,0.6673,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,56,56,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5578,1,,,,,,,,,,,,,,m,1,0.5578,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,57,57,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4965,1,,,,,,,,,,,,,,z,1,0.4965,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,58,58,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.879,1,,,,,,,,,,,,,,z,1,0.879,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,59,59,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5425,1,,,,,,,,,,,,,,z,1,0.5425,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,60,60,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4669,1,,,,,,,,,,,,,,m,1,0.4669,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,61,61,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5162,1,,,,,,,,,,,,,,m,1,0.5162,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,62,62,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7072,0,,,,,,,,,,,,,,m,0,0.7072,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,63,63,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4857,1,,,,,,,,,,,,,,m,1,0.4857,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,64,64,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5653,1,,,,,,,,,,,,,,z,1,0.5653,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,65,65,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6466,1,,,,,,,,,,,,,,z,1,0.6466,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,66,66,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9853,1,,,,,,,,,,,,,,z,1,0.9853,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,67,67,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5651,1,,,,,,,,,,,,,,m,1,0.5651,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,68,68,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7792,1,,,,,,,,,,,,,,m,1,0.7792,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,69,69,54,1,TRIPOD,HB,old,m,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8171,1,,,,,,,,,,,,,,z,1,0.8171,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,70,70,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5539,1,,,,,,,,,,,,,,m,1,0.5539,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,71,71,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5283,1,,,,,,,,,,,,,,z,1,0.5283,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,72,72,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5485,1,,,,,,,,,,,,,,z,1,0.5485,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,73,73,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5968,1,,,,,,,,,,,,,,m,1,0.5968,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,74,74,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7492,1,,,,,,,,,,,,,,z,1,0.7492,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,75,75,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.563,1,,,,,,,,,,,,,,m,1,0.563,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,76,76,20,1,CRADLE,C,old,m,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6281,1,,,,,,,,,,,,,,z,1,0.6281,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,77,77,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5312,1,,,,,,,,,,,,,,m,1,0.5312,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,78,78,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7777,1,,,,,,,,,,,,,,z,1,0.7777,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,79,79,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.615,1,,,,,,,,,,,,,,z,1,0.615,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,80,80,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6015,1,,,,,,,,,,,,,,z,1,0.6015,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,81,81,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4839,1,,,,,,,,,,,,,,m,1,0.4839,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,82,82,44,1,LIZARD,C,old,m,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4908,1,,,,,,,,,,,,,,z,1,0.4908,,,,,,,,0.56474823,-0.315992966,0,0,0,space,0,83,83,120,1,RINED,C,old,z,./images/RINED.png,11.7972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8794,1,,,,,,,,,,,,,,z,1,0.8794,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,84,84,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5754,1,,,,,,,,,,,,,,m,1,0.5754,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,85,85,23,1,WALRUS,C,old,m,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5149,1,,,,,,,,,,,,,,z,1,0.5149,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,86,86,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4819,1,,,,,,,,,,,,,,m,1,0.4819,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,87,87,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6152,1,,,,,,,,,,,,,,m,1,0.6152,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,88,88,3,1,FINGER,HB,old,m,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5433,1,,,,,,,,,,,,,,m,1,0.5433,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,89,89,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.504,1,,,,,,,,,,,,,,z,1,0.504,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,90,90,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6102c2e209da1c42ee444f22,31,2022-02-12_14h37.04.227,lexical_decision_task_DD_L2,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5512,1,,,,,,,,,,,,,,z,1,0.5512,,,,,,,,0.56474823,-0.315992966,0,0,0,,0,91,91,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
