key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.1334,1,,,,,,,,,,,,,,m,1,1.1334,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,35,35,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8061,1,,,,,,,,,,,,,,m,1,0.8061,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,36,36,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8388,1,,,,,,,,,,,,,,z,1,0.8388,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,37,37,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7552,1,,,,,,,,,,,,,,m,1,0.7552,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,38,38,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.9838,1,,,,,,,,,,,,,,z,1,0.9838,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,39,39,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,m,1,0.8339,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,40,40,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8172,1,,,,,,,,,,,,,,m,1,0.8172,,,,,,,,0.268518536,-0.305555568,0,0,0,space,0,41,41,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,4.0393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6228,1,,,,,,,,,,,,,,m,1,0.6228,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,42,42,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,43,43,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.2767,1,,,,,,,,,,,,,,m,1,1.2767,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,44,44,38,1,LADDER,HB,old,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6338,1,,,,,,,,,,,,,,m,1,0.6338,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,45,45,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.571,1,,,,,,,,,,,,,,m,1,0.571,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,46,46,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6936,1,,,,,,,,,,,,,,m,1,0.6936,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,47,47,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6014,1,,,,,,,,,,,,,,m,1,0.6014,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,48,48,5,1,PASTA,HB,old,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,m,1,0.6007,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,49,49,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8439,1,,,,,,,,,,,,,,z,1,0.8439,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,50,50,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.0511,1,,,,,,,,,,,,,,z,1,1.0511,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,51,51,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.777,1,,,,,,,,,,,,,,z,1,0.777,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,52,52,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6346,1,,,,,,,,,,,,,,m,1,0.6346,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,53,53,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6531,1,,,,,,,,,,,,,,z,1,0.6531,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,54,54,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7673,1,,,,,,,,,,,,,,z,1,0.7673,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,55,55,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.5268,1,,,,,,,,,,,,,,m,1,0.5268,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,56,56,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8265,1,,,,,,,,,,,,,,z,1,0.8265,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,57,57,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7012,1,,,,,,,,,,,,,,m,1,0.7012,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,58,58,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.0342,1,,,,,,,,,,,,,,z,1,1.0342,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,59,59,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7594,1,,,,,,,,,,,,,,z,1,0.7594,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,60,60,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.736,1,,,,,,,,,,,,,,z,1,0.736,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,61,61,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6636,1,,,,,,,,,,,,,,z,1,0.6636,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,62,62,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6246,1,,,,,,,,,,,,,,m,1,0.6246,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,63,63,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8746,1,,,,,,,,,,,,,,m,1,0.8746,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,64,64,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.5137,1,,,,,,,,,,,,,,m,1,1.5137,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,65,65,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.1179,1,,,,,,,,,,,,,,z,1,1.1179,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,66,66,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8942,1,,,,,,,,,,,,,,z,1,0.8942,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,67,67,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.0698,1,,,,,,,,,,,,,,z,1,1.0698,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,68,68,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.2229,1,,,,,,,,,,,,,,z,1,1.2229,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,69,69,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6758,1,,,,,,,,,,,,,,m,1,0.6758,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,70,70,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7171,1,,,,,,,,,,,,,,m,1,0.7171,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,71,71,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.1879,1,,,,,,,,,,,,,,m,1,1.1879,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,72,72,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,1.4379,0,,,,,,,,,,,,,,m,0,1.4379,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,73,73,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7672,1,,,,,,,,,,,,,,z,1,0.7672,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,74,74,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6686,1,,,,,,,,,,,,,,m,1,0.6686,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,75,75,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,m,1,0.6006,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,76,76,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.9172,1,,,,,,,,,,,,,,z,1,0.9172,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,77,77,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6103,1,,,,,,,,,,,,,,z,1,0.6103,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,78,78,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6829,1,,,,,,,,,,,,,,z,1,0.6829,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,79,79,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,z,1,0.6363,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,80,80,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8338,0,,,,,,,,,,,,,,z,0,0.8338,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,81,81,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8338,1,,,,,,,,,,,,,,z,1,0.8338,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,82,82,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7027,1,,,,,,,,,,,,,,m,1,0.7027,,,,,,,,0.268518536,-0.305555568,0,0,0,space,0,83,83,76,1,INFANT,C,old,m,./images/INFANT.png,2.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.608,1,,,,,,,,,,,,,,m,1,0.608,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,84,84,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.4981,1,,,,,,,,,,,,,,m,1,0.4981,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,85,85,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.7553,1,,,,,,,,,,,,,,m,1,0.7553,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,86,86,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6302,1,,,,,,,,,,,,,,z,1,0.6302,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,87,87,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,z,1,0.6528,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,88,88,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.5676,0,,,,,,,,,,,,,,z,0,0.5676,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,89,89,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.8186,1,,,,,,,,,,,,,,m,1,0.8186,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,90,90,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.9547,1,,,,,,,,,,,,,,z,1,0.9547,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,91,91,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.9744,1,,,,,,,,,,,,,,m,1,0.9744,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,92,92,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.6627,1,,,,,,,,,,,,,,z,1,0.6627,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,93,93,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c7747a39e03960001742947,29,2022-02-12_12h46.21.917,lexical_decision_task_DD_L3,2021.2.3,Win32,59.95203837,,,,,,,,,,,0.5814,1,,,,,,,,,,,,,,m,1,0.5814,,,,,,,,0.268518536,-0.305555568,0,0,0,,0,94,94,31,1,QUILL,C,old,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
