key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6318,1,,,,,,,,,,,,,,m,1,0.6318,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,34,34,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6572,1,,,,,,,,,,,,,,z,1,0.6572,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,35,35,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4841,1,,,,,,,,,,,,,,m,1,0.4841,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,36,36,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6536,1,,,,,,,,,,,,,,z,1,0.6536,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,37,37,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9304,1,,,,,,,,,,,,,,z,1,0.9304,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,38,38,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.9404,1,,,,,,,,,,,,,,z,1,0.9404,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,39,39,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7145,1,,,,,,,,,,,,,,z,1,0.7145,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,40,40,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6763,1,,,,,,,,,,,,,,m,1,0.6763,,,,,,,,0.158085937,-0.136137153,0,0,0,space,0,41,41,58,1,BABOON,HB,old,m,./images/BABOONHB.png,6.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6965,1,,,,,,,,,,,,,,z,1,0.6965,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,42,42,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.686,1,,,,,,,,,,,,,,z,1,0.686,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,43,43,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.3464,1,,,,,,,,,,,,,,z,1,1.3464,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,44,44,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0117,1,,,,,,,,,,,,,,z,1,1.0117,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,45,45,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7412,1,,,,,,,,,,,,,,z,1,0.7412,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,46,46,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0689,0,,,,,,,,,,,,,,m,0,1.0689,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,47,47,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.0521,1,,,,,,,,,,,,,,z,1,1.0521,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,48,48,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.168,1,,,,,,,,,,,,,,z,1,1.168,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,49,49,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,m,1,0.602,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,50,50,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8316,0,,,,,,,,,,,,,,z,0,0.8316,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,51,51,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5091,1,,,,,,,,,,,,,,m,1,0.5091,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,52,52,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8866,1,,,,,,,,,,,,,,m,1,0.8866,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,53,53,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6621,1,,,,,,,,,,,,,,z,1,0.6621,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,54,54,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8198,0,,,,,,,,,,,,,,m,0,0.8198,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,55,55,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.5031,1,,,,,,,,,,,,,,z,1,1.5031,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,56,56,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.147,1,,,,,,,,,,,,,,z,1,1.147,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,57,57,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5881,1,,,,,,,,,,,,,,m,1,0.5881,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,58,58,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,z,1,0.681,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,59,59,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.768,1,,,,,,,,,,,,,,z,1,0.768,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,60,60,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5077,1,,,,,,,,,,,,,,m,1,0.5077,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,61,61,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7169,1,,,,,,,,,,,,,,z,1,0.7169,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,62,62,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.4887,1,,,,,,,,,,,,,,m,1,0.4887,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,63,63,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6038,1,,,,,,,,,,,,,,m,1,0.6038,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,64,64,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5744,1,,,,,,,,,,,,,,z,1,0.5744,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,65,65,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5645,1,,,,,,,,,,,,,,m,1,0.5645,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,66,66,49,1,DRUMS,HB,old,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,z,1,0.6347,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,67,67,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5193,1,,,,,,,,,,,,,,m,1,0.5193,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,68,68,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5854,1,,,,,,,,,,,,,,z,1,0.5854,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,69,69,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,m,1,0.5506,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,70,70,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,z,1,0.732,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,71,71,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6214,1,,,,,,,,,,,,,,m,1,0.6214,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,72,72,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6498,0,,,,,,,,,,,,,,z,0,0.6498,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,73,73,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6631,1,,,,,,,,,,,,,,z,1,0.6631,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,74,74,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6963,1,,,,,,,,,,,,,,z,1,0.6963,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,75,75,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8574,1,,,,,,,,,,,,,,m,1,0.8574,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,76,76,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6718,1,,,,,,,,,,,,,,z,1,0.6718,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,77,77,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5591,0,,,,,,,,,,,,,,m,0,0.5591,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,78,78,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7057,1,,,,,,,,,,,,,,z,1,0.7057,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,79,79,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.617,1,,,,,,,,,,,,,,z,1,0.617,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,80,80,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6623,1,,,,,,,,,,,,,,z,1,0.6623,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,81,81,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6561,1,,,,,,,,,,,,,,z,1,0.6561,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,82,82,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.728,1,,,,,,,,,,,,,,z,1,1.728,,,,,,,,0.158085937,-0.136137153,0,0,0,space,0,83,83,130,1,CRILL,HB,old,z,./images/CRILLHB.png,3.8251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.7004,1,,,,,,,,,,,,,,z,1,1.7004,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,84,84,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5813,1,,,,,,,,,,,,,,m,1,0.5813,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,85,85,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6562,1,,,,,,,,,,,,,,m,1,0.6562,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,86,86,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8221,1,,,,,,,,,,,,,,z,1,0.8221,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,87,87,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6993,1,,,,,,,,,,,,,,m,1,0.6993,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,88,88,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.7063,1,,,,,,,,,,,,,,z,1,0.7063,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,89,89,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.8113,1,,,,,,,,,,,,,,z,1,0.8113,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,90,90,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.5353,1,,,,,,,,,,,,,,m,1,0.5353,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,91,91,57,1,MOOSE,C,old,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,1.1756,0,,,,,,,,,,,,,,z,0,1.1756,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,92,92,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60136d792b03b2251aeec5aa,30,2022-02-12_11h44.35.663,lexical_decision_task_DD,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,0.6978,1,,,,,,,,,,,,,,z,1,0.6978,,,,,,,,0.158085937,-0.136137153,0,0,0,,0,93,93,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
