key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.0719,1,,,,,,,,,,,,,,,0,0.454230373,-0.279782045,1,0,0,1.0719,button_right_main,0.454230373,-0.279782045,1,0,0,,0,29,29,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8183,1,,,,,,,,,,,,,,,0,0.334951604,-0.318591516,1,0,0,0.8183,button_right_main,0.334951604,-0.318591516,1,0,0,,0,30,30,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8003,1,,,,,,,,,,,,,,,0,-0.411234393,-0.297800897,1,0,0,0.8003,button_left_main,-0.411234393,-0.297800897,1,0,0,,0,31,31,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7618,1,,,,,,,,,,,,,,,0,0.395977946,-0.315819453,1,0,0,0.7618,button_right_main,0.395977946,-0.315819453,1,0,0,,0,32,32,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.1378,1,,,,,,,,,,,,,,,0,-0.412621359,-0.282554108,1,0,0,1.1378,button_left_main,-0.412621359,-0.282554108,1,0,0,,0,33,33,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.0575,1,,,,,,,,,,,,,,,0,-0.422330097,-0.288098382,1,0,0,1.0575,button_left_main,-0.422330097,-0.288098382,1,0,0,,0,34,34,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.5475,1,,,,,,,,,,,,,,,0,-0.398751731,-0.285326319,1,0,0,1.5475,button_left_main,-0.398751731,-0.285326319,1,0,0,,0,35,35,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7609,0,,,,,,,,,,,,,,,0,0.397364792,-0.313047242,1,0,0,0.7609,button_right_main,0.397364792,-0.313047242,1,0,0,,0,36,36,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8298,1,,,,,,,,,,,,,,,0,0.401525701,-0.308889296,1,0,0,0.8298,button_right_main,0.401525701,-0.308889296,1,0,0,,0,37,37,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8769,1,,,,,,,,,,,,,,,0,-0.42371705,-0.290870444,1,0,0,0.8769,button_left_main,-0.42371705,-0.290870444,1,0,0,,0,38,38,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6791,1,,,,,,,,,,,,,,,0,0.415395422,-0.301958991,1,0,0,0.6791,button_right_main,0.415395422,-0.301958991,1,0,0,,0,39,39,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6651,1,,,,,,,,,,,,,,,0,0.415395422,-0.301958991,1,0,0,0.6651,button_right_main,0.415395422,-0.301958991,1,0,0,,0,40,40,49,1,DRUMS,LB,old,m,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.0554,1,,,,,,,,,,,,,,,0,0.418169336,-0.295028538,1,0,0,1.0554,button_right_main,0.027045833,-0.389280301,1,0,0,,0,41,41,69,1,COOKER,HB,old,m,./images/COOKERHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.1606,1,,,,,,,,,,,,,,,0,0.397364792,-0.270079678,1,0,0,1.1606,button_right_main,0.397364792,-0.270079678,1,0,0,,0,42,42,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7704,1,,,,,,,,,,,,,,,0,0.415395422,-0.288098382,1,0,0,0.7704,button_right_main,0.415395422,-0.288098382,1,0,0,,0,43,43,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7164,1,,,,,,,,,,,,,,,0,-0.37794728,-0.295028538,1,0,0,0.7164,button_left_main,-0.37794728,-0.295028538,1,0,0,,0,44,44,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.9261,1,,,,,,,,,,,,,,,0,-0.394590841,-0.279782045,1,0,0,0.9261,button_left_main,-0.394590841,-0.279782045,1,0,0,,0,45,45,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.041,1,,,,,,,,,,,,,,,0,-0.407073493,-0.282554108,1,0,0,1.041,button_left_main,-0.407073493,-0.282554108,1,0,0,,0,46,46,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.9916,1,,,,,,,,,,,,,,,0,0.412621507,-0.301958991,1,0,0,0.9916,button_right_main,0.412621507,-0.301958991,1,0,0,,0,47,47,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.9329,1,,,,,,,,,,,,,,,0,0.418169336,-0.295028538,1,0,0,0.9329,button_right_main,0.418169336,-0.295028538,1,0,0,,0,48,48,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6939,1,,,,,,,,,,,,,,,0,0.412621507,-0.304731054,1,0,0,0.6939,button_right_main,0.412621507,-0.304731054,1,0,0,,0,49,49,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6968,1,,,,,,,,,,,,,,,0,-0.427877945,-0.268693794,1,0,0,0.6968,button_left_main,-0.427877945,-0.268693794,1,0,0,,0,50,50,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.1215,1,,,,,,,,,,,,,,,0,-0.41678224,-0.271465857,1,0,0,1.1215,button_left_main,-0.41678224,-0.271465857,1,0,0,,0,51,51,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8624,1,,,,,,,,,,,,,,,0,-0.426490983,-0.275623951,1,0,0,0.8624,button_left_main,-0.426490983,-0.275623951,1,0,0,,0,52,52,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.5507,1,,,,,,,,,,,,,,,0,0.40291277,-0.301958991,1,0,0,1.5507,button_right_main,0.40291277,-0.301958991,1,0,0,,0,53,53,17,1,SKIING,C,old,m,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,,0,-0.427877945,-0.265921732,1,0,0,0.7836,button_left_main,-0.427877945,-0.265921732,1,0,0,,0,54,54,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,0,-0.425104021,-0.270079678,1,0,0,0.75,button_left_main,-0.425104021,-0.270079678,1,0,0,,0,55,55,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.9262,1,,,,,,,,,,,,,,,0,-0.414008316,-0.275623951,1,0,0,0.9262,button_left_main,-0.414008316,-0.275623951,1,0,0,,0,56,56,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7477,1,,,,,,,,,,,,,,,0,0.40707353,-0.31027518,1,0,0,0.7477,button_right_main,0.40707353,-0.31027518,1,0,0,,0,57,57,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7167,1,,,,,,,,,,,,,,,0,0.382108225,-0.308889296,1,0,0,0.7167,button_right_main,0.382108225,-0.308889296,1,0,0,,0,58,58,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8252,1,,,,,,,,,,,,,,,0,0.398751861,-0.315819453,1,0,0,0.8252,button_right_main,0.398751861,-0.315819453,1,0,0,,0,59,59,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8375,1,,,,,,,,,,,,,,,0,0.40707353,-0.319977547,1,0,0,0.8375,button_right_main,0.40707353,-0.319977547,1,0,0,,0,60,60,41,1,STRING,C,old,m,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7933,1,,,,,,,,,,,,,,,0,-0.420943121,-0.279782045,1,0,0,0.7933,button_left_main,-0.420943121,-0.279782045,1,0,0,,0,61,61,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8428,1,,,,,,,,,,,,,,,0,0.414008354,-0.32274961,1,0,0,0.8428,button_right_main,0.414008354,-0.32274961,1,0,0,,0,62,62,38,1,LADDER,C,old,m,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7208,1,,,,,,,,,,,,,,,0,-0.412621359,-0.28671235,1,0,0,0.7208,button_left_main,-0.412621359,-0.28671235,1,0,0,,0,63,63,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7017,1,,,,,,,,,,,,,,,0,0.432038983,-0.304731054,1,0,0,0.7017,button_right_main,0.432038983,-0.304731054,1,0,0,,0,64,64,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8839,1,,,,,,,,,,,,,,,0,-0.415395283,-0.278396014,1,0,0,0.8839,button_left_main,-0.415395283,-0.278396014,1,0,0,,0,65,65,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.796,1,,,,,,,,,,,,,,,0,-0.414008316,-0.281168077,1,0,0,0.796,button_left_main,-0.414008316,-0.281168077,1,0,0,,0,66,66,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8088,1,,,,,,,,,,,,,,,0,0.412621507,-0.314433422,1,0,0,0.8088,button_right_main,0.412621507,-0.314433422,1,0,0,,0,67,67,32,1,BARREL,C,old,m,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.9378,1,,,,,,,,,,,,,,,0,0.418169336,-0.313047242,1,0,0,0.9378,button_right_main,0.418169336,-0.313047242,1,0,0,,0,68,68,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8135,1,,,,,,,,,,,,,,,0,-0.427877945,-0.282554108,1,0,0,0.8135,button_left_main,-0.427877945,-0.282554108,1,0,0,,0,69,69,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7675,1,,,,,,,,,,,,,,,0,0.405686684,-0.336610368,1,0,0,0.7675,button_right_main,0.405686684,-0.336610368,1,0,0,,0,70,70,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,0,-0.427877945,-0.277009983,1,0,0,0.748,button_left_main,-0.427877945,-0.277009983,1,0,0,,0,71,71,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,,0,0.397364792,-0.326907704,1,0,0,0.6816,button_right_main,0.397364792,-0.326907704,1,0,0,,0,72,72,37,1,BIRTH,LB,old,m,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8131,1,,,,,,,,,,,,,,,0,-0.405686545,-0.290870444,1,0,0,0.8131,button_left_main,-0.405686545,-0.290870444,1,0,0,,0,73,73,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8504,1,,,,,,,,,,,,,,,0,0.423717091,-0.317205485,1,0,0,0.8504,button_right_main,0.423717091,-0.317205485,1,0,0,,0,74,74,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7324,1,,,,,,,,,,,,,,,0,-0.427877945,-0.268693794,1,0,0,0.7324,button_left_main,-0.427877945,-0.268693794,1,0,0,,0,75,75,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7669,1,,,,,,,,,,,,,,,0,0.412621507,-0.324135641,1,0,0,0.7669,button_right_main,0.412621507,-0.324135641,1,0,0,,0,76,76,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.6946,1,,,,,,,,,,,,,,,0,0.422330245,-0.319977547,1,0,0,0.6946,button_right_main,0.422330245,-0.319977547,1,0,0,,0,77,77,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.683,1,,,,,,,,,,,,,,,0,-0.414008316,-0.289484413,1,0,0,0.683,button_left_main,-0.414008316,-0.289484413,1,0,0,,0,78,78,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.7495,1,,,,,,,,,,,,,,,0,-0.404299579,-0.288098382,1,0,0,0.7495,button_left_main,-0.404299579,-0.288098382,1,0,0,,0,79,79,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.8628,1,,,,,,,,,,,,,,,0,-0.411234393,-0.278396014,1,0,0,0.8628,button_left_main,-0.411234393,-0.278396014,1,0,0,,0,80,80,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,0.663,1,,,,,,,,,,,,,,,0,0.400138707,-0.333838009,1,0,0,0.663,button_right_main,0.400138707,-0.333838009,1,0,0,,0,81,81,55,1,MUFFIN,LB,old,m,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60d39bc8af5e01b7ab0e1ed5,36,2022-02-12_12h42.12.083,lexical_decision_task_DD_L2,2021.2.3,Linux armv7l,30.49245312,,,,,,,,,,1.0754,1,,,,,,,,,,,,,,,0,-0.398751731,-0.275623951,1,0,0,1.0754,button_left_main,-0.398751731,-0.275623951,1,0,0,,0,82,82,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
