key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.642,1,,,,,,,,,,,,,,z,1,0.642,,,,,,,,-0.082222222,-0.41,0,0,0,,0,34,34,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6495,1,,,,,,,,,,,,,,z,1,0.6495,,,,,,,,-0.082222222,-0.41,0,0,0,,0,35,35,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.539199999,1,,,,,,,,,,,,,,m,1,0.539199999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,36,36,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6914,1,,,,,,,,,,,,,,z,1,0.6914,,,,,,,,-0.082222222,-0.41,0,0,0,,0,37,37,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.809799999,1,,,,,,,,,,,,,,m,1,0.809799999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,38,38,75,1,GRAIN,HB,old,m,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6081,1,,,,,,,,,,,,,,z,1,0.6081,,,,,,,,-0.082222222,-0.41,0,0,0,,0,39,39,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5521,0,,,,,,,,,,,,,,z,0,0.5521,,,,,,,,-0.082222222,-0.41,0,0,0,,0,40,40,39,1,SHELF,HB,old,m,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.595200001,1,,,,,,,,,,,,,,m,1,0.595200001,,,,,,,,-0.082222222,-0.41,0,0,0,space,0,41,41,46,1,PEARL,LB,old,m,./images/PEARLLB.png,2.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.657299999,1,,,,,,,,,,,,,,z,1,0.657299999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,42,42,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.540699999,1,,,,,,,,,,,,,,m,1,0.540699999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,43,43,22,1,MELON,LB,old,m,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.837699999,1,,,,,,,,,,,,,,z,1,0.837699999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,44,44,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.591300001,1,,,,,,,,,,,,,,m,1,0.591300001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,45,45,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.496300001,1,,,,,,,,,,,,,,z,1,0.496300001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,46,46,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.573700001,1,,,,,,,,,,,,,,z,1,0.573700001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,47,47,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.0301,1,,,,,,,,,,,,,,z,1,1.0301,,,,,,,,-0.082222222,-0.41,0,0,0,,0,48,48,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5776,1,,,,,,,,,,,,,,z,1,0.5776,,,,,,,,-0.082222222,-0.41,0,0,0,,0,49,49,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5276,1,,,,,,,,,,,,,,z,1,0.5276,,,,,,,,-0.082222222,-0.41,0,0,0,,0,50,50,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.473800001,1,,,,,,,,,,,,,,z,1,0.473800001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,51,51,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.434299999,1,,,,,,,,,,,,,,z,1,0.434299999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,52,52,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.466700001,1,,,,,,,,,,,,,,m,1,0.466700001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,53,53,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.2266,1,,,,,,,,,,,,,,z,1,1.2266,,,,,,,,-0.082222222,-0.41,0,0,0,,0,54,54,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6136,1,,,,,,,,,,,,,,z,1,0.6136,,,,,,,,-0.082222222,-0.41,0,0,0,,0,55,55,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.4721,1,,,,,,,,,,,,,,z,1,0.4721,,,,,,,,-0.082222222,-0.41,0,0,0,,0,56,56,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5166,1,,,,,,,,,,,,,,m,1,0.5166,,,,,,,,-0.082222222,-0.41,0,0,0,,0,57,57,81,1,POODLE,HB,old,m,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6355,1,,,,,,,,,,,,,,m,1,0.6355,,,,,,,,-0.082222222,-0.41,0,0,0,,0,58,58,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.565699999,1,,,,,,,,,,,,,,m,1,0.565699999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,59,59,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,m,1,0.596,,,,,,,,-0.082222222,-0.41,0,0,0,,0,60,60,23,1,WALRUS,C,old,m,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.4565,1,,,,,,,,,,,,,,z,1,0.4565,,,,,,,,-0.082222222,-0.41,0,0,0,,0,61,61,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.766,1,,,,,,,,,,,,,,z,1,0.766,,,,,,,,-0.082222222,-0.41,0,0,0,,0,62,62,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.661200001,1,,,,,,,,,,,,,,m,1,0.661200001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,63,63,24,1,SCREW,HB,old,m,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.1745,1,,,,,,,,,,,,,,z,1,1.1745,,,,,,,,-0.082222222,-0.41,0,0,0,,0,64,64,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.571800001,1,,,,,,,,,,,,,,m,1,0.571800001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,65,65,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.565799999,1,,,,,,,,,,,,,,z,1,0.565799999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,66,66,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.544700001,1,,,,,,,,,,,,,,m,1,0.544700001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,67,67,13,1,MOTOR,LB,old,m,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5236,1,,,,,,,,,,,,,,z,1,0.5236,,,,,,,,-0.082222222,-0.41,0,0,0,,0,68,68,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.675699999,1,,,,,,,,,,,,,,m,1,0.675699999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,69,69,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.0679,1,,,,,,,,,,,,,,z,1,1.0679,,,,,,,,-0.082222222,-0.41,0,0,0,,0,70,70,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.516300001,1,,,,,,,,,,,,,,m,1,0.516300001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,71,71,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5084,1,,,,,,,,,,,,,,z,1,0.5084,,,,,,,,-0.082222222,-0.41,0,0,0,,0,72,72,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.655099998,1,,,,,,,,,,,,,,m,1,0.655099998,,,,,,,,-0.082222222,-0.41,0,0,0,,0,73,73,19,1,DOUGH,LB,old,m,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5621,1,,,,,,,,,,,,,,m,1,0.5621,,,,,,,,-0.082222222,-0.41,0,0,0,,0,74,74,44,1,LIZARD,C,old,m,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.4585,1,,,,,,,,,,,,,,z,1,1.4585,,,,,,,,-0.082222222,-0.41,0,0,0,,0,75,75,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.693099998,1,,,,,,,,,,,,,,m,1,0.693099998,,,,,,,,-0.082222222,-0.41,0,0,0,,0,76,76,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.8954,1,,,,,,,,,,,,,,z,1,0.8954,,,,,,,,-0.082222222,-0.41,0,0,0,,0,77,77,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.748800001,1,,,,,,,,,,,,,,m,1,0.748800001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,78,78,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.995699999,1,,,,,,,,,,,,,,z,1,0.995699999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,79,79,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.4799,1,,,,,,,,,,,,,,z,1,0.4799,,,,,,,,-0.082222222,-0.41,0,0,0,,0,80,80,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.256700001,1,,,,,,,,,,,,,,z,1,1.256700001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,81,81,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,1.1014,1,,,,,,,,,,,,,,z,1,1.1014,,,,,,,,-0.082222222,-0.41,0,0,0,,0,82,82,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.566799999,1,,,,,,,,,,,,,,z,1,0.566799999,,,,,,,,-0.082222222,-0.41,0,0,0,space,0,83,83,155,1,CANGY,LB,old,z,./images/CANGYLB.png,0.867299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.7186,1,,,,,,,,,,,,,,m,1,0.7186,,,,,,,,-0.082222222,-0.41,0,0,0,,0,84,84,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.6645,1,,,,,,,,,,,,,,m,1,0.6645,,,,,,,,-0.082222222,-0.41,0,0,0,,0,85,85,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.9075,1,,,,,,,,,,,,,,z,1,0.9075,,,,,,,,-0.082222222,-0.41,0,0,0,,0,86,86,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.542300001,1,,,,,,,,,,,,,,m,1,0.542300001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,87,87,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.7251,1,,,,,,,,,,,,,,z,1,0.7251,,,,,,,,-0.082222222,-0.41,0,0,0,,0,88,88,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.616300001,1,,,,,,,,,,,,,,z,1,0.616300001,,,,,,,,-0.082222222,-0.41,0,0,0,,0,89,89,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.595199999,1,,,,,,,,,,,,,,m,1,0.595199999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,90,90,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5515,1,,,,,,,,,,,,,,z,1,0.5515,,,,,,,,-0.082222222,-0.41,0,0,0,,0,91,91,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.5255,1,,,,,,,,,,,,,,z,1,0.5255,,,,,,,,-0.082222222,-0.41,0,0,0,,0,92,92,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fdf30044b47c678461b1ca,26,2022-02-12_17h27.11.991,lexical_decision_task_DD_L2,2021.2.3,Win32,62.05013651,,,,,,,,,,,0.800199999,1,,,,,,,,,,,,,,z,1,0.800199999,,,,,,,,-0.082222222,-0.41,0,0,0,,0,93,93,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
