key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5197,1,,,,,,,,,,,,,,z,1,0.5197,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,33,33,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5564,1,,,,,,,,,,,,,,m,1,0.5564,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,34,34,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6413,1,,,,,,,,,,,,,,z,1,0.6413,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,35,35,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7145,1,,,,,,,,,,,,,,z,1,0.7145,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,36,36,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5795,0,,,,,,,,,,,,,,z,0,0.5795,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,37,37,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7205,1,,,,,,,,,,,,,,m,1,0.7205,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,38,38,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5758,1,,,,,,,,,,,,,,z,1,0.5758,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,39,39,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5241,1,,,,,,,,,,,,,,m,1,0.5241,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,40,40,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5263,1,,,,,,,,,,,,,,z,1,0.5263,,,,,,,,0.266927083,-0.221354167,0,0,0,space,0,41,41,126,1,GUELS,C,old,z,./images/GUELS.png,5.0621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,z,1,0.5943,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,42,42,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5312,1,,,,,,,,,,,,,,m,1,0.5312,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,43,43,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5587,1,,,,,,,,,,,,,,z,1,0.5587,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,44,44,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5926,1,,,,,,,,,,,,,,z,1,0.5926,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,45,45,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5273,1,,,,,,,,,,,,,,m,1,0.5273,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,46,46,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6775,1,,,,,,,,,,,,,,z,1,0.6775,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,47,47,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6605,1,,,,,,,,,,,,,,z,1,0.6605,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,48,48,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6647,1,,,,,,,,,,,,,,m,1,0.6647,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,49,49,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.556,1,,,,,,,,,,,,,,z,1,0.556,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,50,50,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,m,1,0.6,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,51,51,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6101,1,,,,,,,,,,,,,,z,1,0.6101,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,52,52,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5941,1,,,,,,,,,,,,,,m,1,0.5941,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,53,53,67,1,SAILOR,C,old,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7646,1,,,,,,,,,,,,,,z,1,0.7646,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,54,54,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7333,1,,,,,,,,,,,,,,m,1,0.7333,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,55,55,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6346,1,,,,,,,,,,,,,,z,1,0.6346,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,56,56,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5083,1,,,,,,,,,,,,,,m,1,0.5083,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,57,57,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5757,1,,,,,,,,,,,,,,z,1,0.5757,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,58,58,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5493,1,,,,,,,,,,,,,,m,1,0.5493,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,59,59,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6875,0,,,,,,,,,,,,,,m,0,0.6875,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,60,60,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7687,1,,,,,,,,,,,,,,z,1,0.7687,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,61,61,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5741,1,,,,,,,,,,,,,,z,1,0.5741,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,62,62,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5886,1,,,,,,,,,,,,,,z,1,0.5886,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,63,63,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8725,1,,,,,,,,,,,,,,m,1,0.8725,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,64,64,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6061,1,,,,,,,,,,,,,,m,1,0.6061,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,65,65,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5403,1,,,,,,,,,,,,,,m,1,0.5403,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,66,66,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5239,1,,,,,,,,,,,,,,z,1,0.5239,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,67,67,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7906,1,,,,,,,,,,,,,,z,1,0.7906,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,68,68,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7405,1,,,,,,,,,,,,,,z,1,0.7405,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,69,69,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7867,1,,,,,,,,,,,,,,z,1,0.7867,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,70,70,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.896,1,,,,,,,,,,,,,,z,1,0.896,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,71,71,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.2564,0,,,,,,,,,,,,,,z,0,1.2564,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,72,72,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7082,1,,,,,,,,,,,,,,z,1,0.7082,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,73,73,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5496,1,,,,,,,,,,,,,,m,1,0.5496,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,74,74,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5065,1,,,,,,,,,,,,,,z,1,0.5065,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,75,75,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6253,1,,,,,,,,,,,,,,z,1,0.6253,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,76,76,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5387,1,,,,,,,,,,,,,,m,1,0.5387,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,77,77,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6032,1,,,,,,,,,,,,,,m,1,0.6032,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,78,78,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6202,0,,,,,,,,,,,,,,m,0,0.6202,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,79,79,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5885,1,,,,,,,,,,,,,,m,1,0.5885,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,80,80,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6189,1,,,,,,,,,,,,,,m,1,0.6189,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,81,81,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.0144,1,,,,,,,,,,,,,,m,1,1.0144,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,82,82,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.034,1,,,,,,,,,,,,,,z,1,1.034,,,,,,,,0.266927083,-0.221354167,0,0,0,space,0,83,83,133,1,POWDY,HB,old,z,./images/POWDYHB.png,3.5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,z,1,0.693,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,84,84,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6118,1,,,,,,,,,,,,,,z,1,0.6118,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,85,85,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.4738,1,,,,,,,,,,,,,,z,1,0.4738,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,86,86,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6726,1,,,,,,,,,,,,,,z,1,0.6726,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,87,87,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8716,1,,,,,,,,,,,,,,m,1,0.8716,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,88,88,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5884,1,,,,,,,,,,,,,,m,1,0.5884,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,89,89,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.5321,1,,,,,,,,,,,,,,m,1,0.5321,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,90,90,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dd72606cb9dd66db5091b6b,36,2022-02-12_16h01.56.424,lexical_decision_task_DD_L3,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6738,1,,,,,,,,,,,,,,z,1,0.6738,,,,,,,,0.266927083,-0.221354167,0,0,0,,0,91,91,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
