key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6699,1,,,,,,,,,,,,,,m,1,0.6699,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,34,34,72,1,NOOSE,LB,old,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.97,1,,,,,,,,,,,,,,m,1,0.97,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,35,35,8,1,TULIP,HB,old,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.8369,1,,,,,,,,,,,,,,z,1,0.8369,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,36,36,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7884,1,,,,,,,,,,,,,,z,1,0.7884,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,37,37,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6859,1,,,,,,,,,,,,,,m,1,0.6859,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,38,38,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.9456,0,,,,,,,,,,,,,,m,0,0.9456,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,39,39,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7196,1,,,,,,,,,,,,,,m,1,0.7196,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,40,40,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.5285,1,,,,,,,,,,,,,,z,1,1.5285,,,,,,,,0.88777794,-0.407777859,0,0,0,space,0,41,41,94,1,BLANS,HB,old,z,./images/BLANSHB.png,3.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6122,1,,,,,,,,,,,,,,m,1,0.6122,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,42,42,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.9417,0,,,,,,,,,,,,,,m,0,1.9417,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,43,43,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.1351,1,,,,,,,,,,,,,,z,1,1.1351,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,44,44,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.2233,0,,,,,,,,,,,,,,m,0,1.2233,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,45,45,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,m,1,0.631,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,46,46,21,1,KIDNEY,LB,old,m,./images/KIDNEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7403,1,,,,,,,,,,,,,,z,1,0.7403,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,47,47,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5727,1,,,,,,,,,,,,,,z,1,0.5727,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,48,48,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.0538,1,,,,,,,,,,,,,,z,1,1.0538,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,49,49,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7255,1,,,,,,,,,,,,,,z,1,0.7255,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,50,50,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7081,1,,,,,,,,,,,,,,m,1,0.7081,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,51,51,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,2.5023,1,,,,,,,,,,,,,,z,1,2.5023,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,52,52,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.9292,1,,,,,,,,,,,,,,m,1,0.9292,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,53,53,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.852,1,,,,,,,,,,,,,,z,1,0.852,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,54,54,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5081,1,,,,,,,,,,,,,,m,1,0.5081,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,55,55,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5949,1,,,,,,,,,,,,,,m,1,0.5949,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,56,56,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6384,1,,,,,,,,,,,,,,z,1,0.6384,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,57,57,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6482,1,,,,,,,,,,,,,,m,1,0.6482,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,58,58,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5186,1,,,,,,,,,,,,,,m,1,0.5186,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,59,59,37,1,BIRTH,C,old,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6629,1,,,,,,,,,,,,,,m,1,0.6629,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,60,60,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.1309,1,,,,,,,,,,,,,,z,1,1.1309,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,61,61,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.8701,0,,,,,,,,,,,,,,z,0,0.8701,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,62,62,56,1,PACKET,HB,old,m,./images/PACKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.3948,1,,,,,,,,,,,,,,z,1,1.3948,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,63,63,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.1369,1,,,,,,,,,,,,,,z,1,1.1369,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,64,64,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,m,1,0.697,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,65,65,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6879,1,,,,,,,,,,,,,,z,1,0.6879,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,66,66,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7206,1,,,,,,,,,,,,,,z,1,0.7206,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,67,67,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7637,0,,,,,,,,,,,,,,z,0,0.7637,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,68,68,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,2.1671,1,,,,,,,,,,,,,,z,1,2.1671,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,69,69,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,1.2668,0,,,,,,,,,,,,,,m,0,1.2668,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,70,70,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.9535,1,,,,,,,,,,,,,,z,1,0.9535,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,71,71,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5431,1,,,,,,,,,,,,,,m,1,0.5431,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,72,72,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6165,1,,,,,,,,,,,,,,m,1,0.6165,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,73,73,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.8948,1,,,,,,,,,,,,,,z,1,0.8948,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,74,74,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7776,1,,,,,,,,,,,,,,z,1,0.7776,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,75,75,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6903,1,,,,,,,,,,,,,,m,1,0.6903,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,76,76,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6224,1,,,,,,,,,,,,,,m,1,0.6224,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,77,77,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7549,1,,,,,,,,,,,,,,m,1,0.7549,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,78,78,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7421,1,,,,,,,,,,,,,,z,1,0.7421,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,79,79,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5192,1,,,,,,,,,,,,,,m,1,0.5192,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,80,80,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,m,1,0.6641,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,81,81,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5731,1,,,,,,,,,,,,,,m,1,0.5731,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,82,82,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5519,1,,,,,,,,,,,,,,m,1,0.5519,,,,,,,,0.88777794,-0.407777859,0,0,0,space,0,83,83,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,2.6334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5948,1,,,,,,,,,,,,,,m,1,0.5948,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,84,84,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7289,1,,,,,,,,,,,,,,z,1,0.7289,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,85,85,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7725,1,,,,,,,,,,,,,,z,1,0.7725,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,86,86,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.7087,1,,,,,,,,,,,,,,z,1,0.7087,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,87,87,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6304,1,,,,,,,,,,,,,,z,1,0.6304,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,88,88,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.5395,1,,,,,,,,,,,,,,m,1,0.5395,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,89,89,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.4549,0,,,,,,,,,,,,,,m,0,0.4549,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,90,90,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,z,1,0.755,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,91,91,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610789ba8948b4b6cdfd4907,32,2022-02-12_14h43.25.200,lexical_decision_task_DD_L3,2021.2.3,Win32,60.01680471,,,,,,,,,,,,0.6914,1,,,,,,,,,,,,,,m,1,0.6914,,,,,,,,0.88777794,-0.407777859,0,0,0,,0,92,92,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
