key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.084,1,,,,,,,,,,,,,,m,1,1.084,-0.104539202,-0.208390646,1,0,0,0.679,,-0.104539202,-0.208390646,0,0,0,,0,32,32,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,m,1,0.767,-0.104539202,-0.208390646,1,0,0,0.611,,-0.104539202,-0.208390646,0,0,0,,0,33,33,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.755,1,,,,,,,,,,,,,,m,1,0.755,-0.104539202,-0.208390646,1,0,0,0.696,,-0.104539202,-0.208390646,1,0,0,,0,34,34,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,m,1,0.772,-0.104539202,-0.208390646,1,0,0,0.615,,-0.104539202,-0.208390646,0,0,0,,0,35,35,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.907,1,,,,,,,,,,,,,,m,1,0.907,-0.104539202,-0.208390646,1,0,0,0.647,,-0.104539202,-0.208390646,0,0,0,,0,36,36,41,1,STREAM,HB,m,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.209,1,,,,,,,,,,,,,,z,1,1.209,-0.104539202,-0.208390646,1,0,0,0.665,,-0.104539202,-0.208390646,0,0,0,,0,37,37,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.484,1,,,,,,,,,,,,,,m,1,1.484,-0.104539202,-0.208390646,1,0,0,0.598,,-0.104539202,-0.208390646,0,0,0,,0,38,38,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,m,1,0.756,-0.104539202,-0.208390646,1,0,0,0.614,,-0.104539202,-0.208390646,0,0,0,,0,39,39,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.206,1,,,,,,,,,,,,,,z,1,1.206,-0.104539202,-0.208390646,1,0,0,0.598,,-0.104539202,-0.208390646,0,0,0,,0,40,40,86,1,AIFED,LB,z,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.212,0,,,,,,,,,,,,,,m,0,1.212,-0.101788171,-0.208390646,1,0,0,0.645,,-0.147135417,-0.067708333,0,0,0,space,0,41,41,159,1,CUDDY,C,z,z,./images/CUDDY.png,7.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.105,1,,,,,,,,,,,,,,z,1,1.105,,,,,,,,-0.14453125,-0.0703125,0,0,0,,0,42,42,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.491,1,,,,,,,,,,,,,,m,1,1.491,-0.152682256,-0.102475928,1,0,0,0.681,,-0.152682256,-0.102475928,0,0,0,,0,43,43,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.282,1,,,,,,,,,,,,,,z,1,1.282,-0.152682256,-0.102475928,1,0,0,0.699,,-0.152682256,-0.102475928,0,0,0,,0,44,44,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,1,0.802,,,,,,,,-0.152682256,-0.102475928,0,0,0,,0,45,45,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,z,1,0.767,-0.152682256,-0.102475928,1,0,0,0.648,,-0.152682256,-0.102475928,0,0,0,,0,46,46,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.844,1,,,,,,,,,,,,,,z,1,0.844,-0.152682256,-0.102475928,1,0,0,0.716,,-0.152682256,-0.102475928,0,0,0,,0,47,47,153,1,CLUPS,C,z,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.228,1,,,,,,,,,,,,,,m,1,1.228,-0.152682256,-0.102475928,1,0,0,0.732,,-0.152682256,-0.102475928,0,0,0,,0,48,48,2,1,STOVE,HB,m,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.459,1,,,,,,,,,,,,,,m,1,1.459,-0.152682256,-0.102475928,1,0,0,0.665,,-0.152682256,-0.102475928,0,0,0,,0,49,49,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.471,1,,,,,,,,,,,,,,z,1,1.471,-0.152682256,-0.102475928,1,0,0,0.999,,-0.152682256,-0.102475928,0,0,0,,0,50,50,105,1,MOKER,C,z,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.44,1,,,,,,,,,,,,,,m,1,1.44,-0.152682256,-0.106602476,1,0,0,0.695,,-0.152682256,-0.106602476,0,0,0,,0,51,51,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,m,1,0.821,-0.152682256,-0.106602476,1,0,0,0.613,,-0.152682256,-0.106602476,0,0,0,,0,52,52,79,1,RULER,C,m,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.098,1,,,,,,,,,,,,,,z,1,1.098,-0.152682256,-0.106602476,1,0,0,0.63,,-0.152682256,-0.106602476,0,0,0,,0,53,53,144,1,NAIRY,C,z,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.137,1,,,,,,,,,,,,,,m,1,1.137,-0.15130674,-0.114855571,1,0,0,0.648,,-0.15130674,-0.114855571,0,0,0,,0,54,54,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.694,1,,,,,,,,,,,,,,m,1,0.694,-0.15130674,-0.114855571,1,0,0,0.615,,-0.15130674,-0.114855571,1,0,0,,0,55,55,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.072,1,,,,,,,,,,,,,,z,1,1.072,-0.15130674,-0.114855571,1,0,0,0.647,,-0.15130674,-0.114855571,0,0,0,,0,56,56,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.246,0,,,,,,,,,,,,,,m,0,1.246,-0.15130674,-0.116231087,1,0,0,0.796,,-0.15130674,-0.116231087,0,0,0,,0,57,57,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.9,1,,,,,,,,,,,,,,m,1,0.9,-0.149931224,-0.116231087,1,0,0,0.732,,-0.149931224,-0.116231087,0,0,0,,0,58,58,29,1,PISTOL,HB,m,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.905,1,,,,,,,,,,,,,,m,1,0.905,-0.149931224,-0.116231087,1,0,0,0.798,,-0.149931224,-0.116231087,0,0,0,,0,59,59,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,m,1,0.94,-0.149931224,-0.116231087,1,0,0,0.815,,-0.149931224,-0.116231087,0,0,0,,0,60,60,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.726,1,,,,,,,,,,,,,,m,1,0.726,-0.148555708,-0.116231087,1,0,0,0.647,,-0.148555708,-0.116231087,1,0,0,,0,61,61,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.796,0,,,,,,,,,,,,,,m,0,0.796,-0.147180193,-0.116231087,1,0,0,0.632,,-0.147180193,-0.116231087,0,0,0,,0,62,62,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.195,1,,,,,,,,,,,,,,m,1,1.195,-0.143053645,-0.116231087,1,0,0,0.649,,-0.143053645,-0.116231087,0,0,0,,0,63,63,47,1,LAGOON,HB,m,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.869,1,,,,,,,,,,,,,,m,1,0.869,-0.143053645,-0.116231087,1,0,0,0.728,,-0.143053645,-0.116231087,0,0,0,,0,64,64,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.212,1,,,,,,,,,,,,,,z,1,1.212,-0.143053645,-0.114855571,1,0,0,0.764,,-0.143053645,-0.114855571,0,0,0,,0,65,65,149,1,VEASE,LB,z,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.786,1,,,,,,,,,,,,,,z,1,0.786,-0.143053645,-0.114855571,1,0,0,0.696,,-0.143053645,-0.114855571,0,0,0,,0,66,66,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.957,1,,,,,,,,,,,,,,z,1,0.957,-0.143053645,-0.114855571,1,0,0,0.929,,-0.143053645,-0.114855571,1,0,0,,0,67,67,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.171,1,,,,,,,,,,,,,,m,1,1.171,-0.143053645,-0.114855571,1,0,0,0.764,,-0.143053645,-0.114855571,0,0,0,,0,68,68,60,1,CURRY,LB,m,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.734,1,,,,,,,,,,,,,,m,1,0.734,-0.143053645,-0.114855571,1,0,0,0.597,,-0.143053645,-0.114855571,0,0,0,,0,69,69,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.975,1,,,,,,,,,,,,,,m,1,0.975,-0.143053645,-0.114855571,1,0,0,0.698,,-0.143053645,-0.114855571,0,0,0,,0,70,70,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.736,1,,,,,,,,,,,,,,m,1,0.736,-0.143053645,-0.114855571,1,0,0,0.598,,-0.143053645,-0.114855571,0,0,0,,0,71,71,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.79,1,,,,,,,,,,,,,,m,1,0.79,-0.143053645,-0.114855571,1,0,0,0.665,,-0.143053645,-0.114855571,0,0,0,,0,72,72,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.305,1,,,,,,,,,,,,,,z,1,1.305,-0.143053645,-0.114855571,1,0,0,0.797,,-0.143053645,-0.114855571,0,0,0,,0,73,73,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.019,1,,,,,,,,,,,,,,z,1,1.019,-0.143053645,-0.114855571,1,0,0,0.914,,-0.143053645,-0.114855571,0,0,0,,0,74,74,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.124,1,,,,,,,,,,,,,,m,1,1.124,-0.143053645,-0.114855571,1,0,0,0.648,,-0.143053645,-0.114855571,0,0,0,,0,75,75,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.24,1,,,,,,,,,,,,,,z,1,1.24,,,,,,,,-0.143053645,-0.114855571,0,0,0,,0,76,76,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.753,1,,,,,,,,,,,,,,m,1,1.753,-0.143053645,-0.116231087,1,0,0,0.765,,-0.143053645,-0.116231087,0,0,0,,0,77,77,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.803,1,,,,,,,,,,,,,,m,1,0.803,-0.144429161,-0.118982118,1,0,0,0.746,,-0.144429161,-0.118982118,1,0,0,,0,78,78,31,1,STEAK,C,m,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,m,1,0.72,-0.144429161,-0.118982118,1,0,0,0.613,,-0.144429161,-0.118982118,0,0,0,,0,79,79,21,1,DANCER,LB,m,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.154,1,,,,,,,,,,,,,,z,1,1.154,-0.144429161,-0.118982118,1,0,0,0.847,,-0.144429161,-0.118982118,0,0,0,,0,80,80,158,1,EGECT,LB,z,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.193,1,,,,,,,,,,,,,,m,1,1.193,-0.144429161,-0.118982118,1,0,0,0.712,,-0.145804677,-0.127235213,0,0,0,,0,81,81,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.18,1,,,,,,,,,,,,,,z,1,1.18,-0.145804677,-0.127235213,1,0,0,0.647,,-0.145804677,-0.127235213,0,0,0,,0,82,82,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.257,1,,,,,,,,,,,,,,m,1,1.257,-0.147180193,-0.127235213,1,0,0,0.747,,-0.145804677,-0.167125172,0,0,0,space,0,83,83,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,4.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.262,1,,,,,,,,,,,,,,z,1,1.262,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,84,84,85,1,CHULK,HB,z,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.122,1,,,,,,,,,,,,,,m,1,1.122,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,85,85,34,1,RAZOR,C,m,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.129,1,,,,,,,,,,,,,,z,1,1.129,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,86,86,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.81,1,,,,,,,,,,,,,,z,1,1.81,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,87,87,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e0f69380fb798000a199566,,2022-02-12_16h45.18.318,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.214,1,,,,,,,,,,,,,,z,1,1.214,,,,,,,,-0.145804677,-0.167125172,0,0,0,,0,88,88,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
