key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6295,1,,,,,,,,,,,,,,z,1,0.6295,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,37,37,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5713,1,,,,,,,,,,,,,,m,1,1.5713,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,38,38,22,1,CLOWN,HB,old,m,./images/CLOWNHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7155,1,,,,,,,,,,,,,,m,1,0.7155,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,39,39,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7491,1,,,,,,,,,,,,,,z,1,0.7491,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,40,40,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.3617,1,,,,,,,,,,,,,,z,1,1.3617,,,,,,,,0.446645508,-0.17828125,0,0,0,space,0,41,41,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,16.6637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8673,1,,,,,,,,,,,,,,m,1,0.8673,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,42,42,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5679,1,,,,,,,,,,,,,,m,1,0.5679,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,43,43,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9504,1,,,,,,,,,,,,,,m,1,0.9504,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,44,44,55,1,ALLEY,HB,old,m,./images/ALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7989,1,,,,,,,,,,,,,,z,1,0.7989,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,45,45,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7974,1,,,,,,,,,,,,,,z,1,0.7974,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,46,46,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.3298,1,,,,,,,,,,,,,,m,1,1.3298,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,47,47,37,1,TIGER,HB,old,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8784,1,,,,,,,,,,,,,,m,1,0.8784,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,48,48,56,1,HEATER,LB,old,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5991,1,,,,,,,,,,,,,,m,1,0.5991,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,49,49,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,2.3019,1,,,,,,,,,,,,,,z,1,2.3019,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,50,50,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7494,1,,,,,,,,,,,,,,z,1,0.7494,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,51,51,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8994,1,,,,,,,,,,,,,,m,1,0.8994,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,52,52,34,1,RAZOR,HB,old,m,./images/RAZORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.4173,1,,,,,,,,,,,,,,z,1,1.4173,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,53,53,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9989,1,,,,,,,,,,,,,,m,1,0.9989,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,54,54,76,1,MIDGET,HB,old,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7146,1,,,,,,,,,,,,,,z,1,0.7146,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,55,55,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7309,1,,,,,,,,,,,,,,z,1,0.7309,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,56,56,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9124,1,,,,,,,,,,,,,,z,1,0.9124,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,57,57,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6168,1,,,,,,,,,,,,,,m,1,0.6168,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,58,58,44,1,BASKET,LB,old,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,m,1,0.611,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,59,59,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9315,1,,,,,,,,,,,,,,m,1,0.9315,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,60,60,43,1,STOOL,HB,old,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.561,1,,,,,,,,,,,,,,z,1,1.561,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,61,61,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9157,1,,,,,,,,,,,,,,z,1,0.9157,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,62,62,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.4333,1,,,,,,,,,,,,,,m,1,1.4333,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,63,63,49,1,BISHOP,HB,old,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.2516,1,,,,,,,,,,,,,,z,1,1.2516,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,64,64,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9597,1,,,,,,,,,,,,,,z,1,0.9597,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,65,65,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6482,1,,,,,,,,,,,,,,m,1,0.6482,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,66,66,42,1,CHAIN,C,old,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,m,1,0.882,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,67,67,67,1,POKER,HB,old,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8667,1,,,,,,,,,,,,,,z,1,0.8667,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,68,68,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.5499,1,,,,,,,,,,,,,,z,1,1.5499,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,69,69,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6263,1,,,,,,,,,,,,,,m,1,0.6263,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,70,70,24,1,FLESH,C,old,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.9169,1,,,,,,,,,,,,,,z,1,1.9169,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,71,71,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8342,1,,,,,,,,,,,,,,z,1,0.8342,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,72,72,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7499,1,,,,,,,,,,,,,,m,1,0.7499,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,73,73,65,1,SPINE,LB,old,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,z,1,0.735,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,74,74,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9873,1,,,,,,,,,,,,,,z,1,0.9873,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,75,75,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7989,1,,,,,,,,,,,,,,m,1,0.7989,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,76,76,35,1,LLAMA,LB,old,m,./images/LLAMALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.8999,1,,,,,,,,,,,,,,z,1,0.8999,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,77,77,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.9832,1,,,,,,,,,,,,,,m,1,0.9832,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,78,78,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6187,1,,,,,,,,,,,,,,m,1,0.6187,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,79,79,50,1,PILOT,LB,old,m,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,m,1,0.89,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,80,80,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.7657,1,,,,,,,,,,,,,,m,1,1.7657,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,81,81,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.967,1,,,,,,,,,,,,,,m,1,0.967,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,82,82,8,1,CLIFF,LB,old,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.1497,1,,,,,,,,,,,,,,z,1,1.1497,,,,,,,,0.446645508,-0.17828125,0,0,0,space,0,83,83,142,1,PLASK,HB,old,z,./images/PLASKHB.png,66.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.63,1,,,,,,,,,,,,,,m,1,0.63,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,84,84,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.837,1,,,,,,,,,,,,,,m,1,0.837,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,85,85,1,1,TOWEL,HB,old,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5987,1,,,,,,,,,,,,,,z,1,0.5987,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,86,86,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.867,1,,,,,,,,,,,,,,z,1,0.867,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,87,87,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6328,1,,,,,,,,,,,,,,m,1,0.6328,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,88,88,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7632,1,,,,,,,,,,,,,,m,1,0.7632,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,89,89,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7992,1,,,,,,,,,,,,,,m,1,0.7992,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,90,90,19,1,DONKEY,HB,old,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5344,1,,,,,,,,,,,,,,m,1,0.5344,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,91,91,77,1,WHEEL,LB,old,m,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7982,1,,,,,,,,,,,,,,m,1,0.7982,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,92,92,79,1,RULER,HB,old,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,m,1,0.5506,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,93,93,11,1,MEDAL,LB,old,m,./images/MEDALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6481,1,,,,,,,,,,,,,,z,1,0.6481,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,94,94,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.866,1,,,,,,,,,,,,,,m,1,0.866,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,95,95,46,1,MUMMY,HB,old,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6012,1,,,,,,,,,,,,,,m,1,0.6012,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,96,96,20,1,GRANNY,LB,old,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.7686,1,,,,,,,,,,,,,,m,1,0.7686,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,97,97,4,1,BOXER,HB,old,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,1.8705,1,,,,,,,,,,,,,,z,1,1.8705,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,98,98,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,32,2022-02-12_13h22.51.671,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,0.6517,1,,,,,,,,,,,,,,m,1,0.6517,,,,,,,,0.446645508,-0.17828125,0,0,0,,0,99,99,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
