key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6123,1,,,,,,,,,,,,,,z,1,0.6123,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,33,33,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7264,1,,,,,,,,,,,,,,z,1,0.7264,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,34,34,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5518,1,,,,,,,,,,,,,,m,1,0.5518,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,35,35,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.58,1,,,,,,,,,,,,,,z,1,0.58,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,36,36,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7258,1,,,,,,,,,,,,,,m,1,0.7258,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,37,37,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.4962,1,,,,,,,,,,,,,,m,1,0.4962,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,38,38,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5107,1,,,,,,,,,,,,,,z,1,0.5107,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,39,39,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7795,0,,,,,,,,,,,,,,m,0,0.7795,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,40,40,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5394,1,,,,,,,,,,,,,,m,1,0.5394,,,,,,,,0.009259286,-0.406481508,0,0,0,space,0,41,41,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,5.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7348,1,,,,,,,,,,,,,,z,1,0.7348,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,42,42,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.8413,1,,,,,,,,,,,,,,m,1,0.8413,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,43,43,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,1.0961,1,,,,,,,,,,,,,,m,1,1.0961,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,44,44,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7026,1,,,,,,,,,,,,,,m,1,0.7026,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,45,45,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6339,1,,,,,,,,,,,,,,m,1,0.6339,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,46,46,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6177,1,,,,,,,,,,,,,,z,1,0.6177,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,47,47,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.568,1,,,,,,,,,,,,,,m,1,0.568,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,48,48,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7745,1,,,,,,,,,,,,,,m,1,0.7745,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,49,49,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5875,1,,,,,,,,,,,,,,m,1,0.5875,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,50,50,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,1.0528,1,,,,,,,,,,,,,,z,1,1.0528,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,51,51,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6008,1,,,,,,,,,,,,,,m,1,0.6008,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,52,52,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,m,1,0.6006,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,53,53,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7843,1,,,,,,,,,,,,,,m,1,0.7843,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,54,54,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,m,1,0.6672,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,55,55,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.4884,1,,,,,,,,,,,,,,m,1,0.4884,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,56,56,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.8344,1,,,,,,,,,,,,,,m,1,0.8344,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,57,57,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6679,1,,,,,,,,,,,,,,z,1,0.6679,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,58,58,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7338,1,,,,,,,,,,,,,,z,1,0.7338,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,59,59,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6988,1,,,,,,,,,,,,,,z,1,0.6988,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,60,60,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7107,1,,,,,,,,,,,,,,m,1,0.7107,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,61,61,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,z,1,0.5844,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,62,62,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.507,1,,,,,,,,,,,,,,m,1,0.507,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,63,63,13,1,MOTOR,HB,old,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5011,1,,,,,,,,,,,,,,z,1,0.5011,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,64,64,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.8,1,,,,,,,,,,,,,,m,1,0.8,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,65,65,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5835,1,,,,,,,,,,,,,,z,1,0.5835,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,66,66,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9886,0,,,,,,,,,,,,,,z,0,0.9886,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,67,67,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6341,1,,,,,,,,,,,,,,z,1,0.6341,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,68,68,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,m,1,0.5844,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,69,69,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6665,1,,,,,,,,,,,,,,z,1,0.6665,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,70,70,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6177,1,,,,,,,,,,,,,,z,1,0.6177,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,71,71,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9586,1,,,,,,,,,,,,,,z,1,0.9586,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,72,72,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,1.4673,1,,,,,,,,,,,,,,z,1,1.4673,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,73,73,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5679,1,,,,,,,,,,,,,,z,1,0.5679,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,74,74,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5684,1,,,,,,,,,,,,,,m,1,0.5684,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,75,75,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,m,1,0.702,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,76,76,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7174,1,,,,,,,,,,,,,,z,1,0.7174,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,77,77,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5684,1,,,,,,,,,,,,,,m,1,0.5684,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,78,78,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7184,1,,,,,,,,,,,,,,m,1,0.7184,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,79,79,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.5846,1,,,,,,,,,,,,,,z,1,0.5846,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,80,80,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9377,1,,,,,,,,,,,,,,z,1,0.9377,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,81,81,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.8674,1,,,,,,,,,,,,,,m,1,0.8674,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,82,82,69,1,COOKER,C,old,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6995,1,,,,,,,,,,,,,,m,1,0.6995,,,,,,,,0.009259286,-0.406481508,0,0,0,space,0,83,83,64,1,JELLY,HB,old,m,./images/JELLYHB.png,4.1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,1.0677,1,,,,,,,,,,,,,,z,1,1.0677,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,84,84,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9494,1,,,,,,,,,,,,,,z,1,0.9494,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,85,85,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.8159,1,,,,,,,,,,,,,,m,1,0.8159,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,86,86,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,m,1,0.65,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,87,87,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9498,1,,,,,,,,,,,,,,z,1,0.9498,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,88,88,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.7661,1,,,,,,,,,,,,,,z,1,0.7661,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,89,89,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.6414,1,,,,,,,,,,,,,,z,1,0.6414,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,90,90,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8e54c9f49c9a0001f3dc3f,29,2022-02-12_18h02.11.812,lexical_decision_task_DD,2021.2.3,Win32,60.76072427,,,,,,,,,,,,0.9169,1,,,,,,,,,,,,,,z,1,0.9169,,,,,,,,0.009259286,-0.406481508,0,0,0,,0,91,91,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
