key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1634,1,,,,,,,,,,,,,,z,1,1.1634,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,34,34,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6263,1,,,,,,,,,,,,,,m,1,0.6263,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,35,35,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4855,1,,,,,,,,,,,,,,z,1,0.4855,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,36,36,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8791,1,,,,,,,,,,,,,,z,1,0.8791,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,37,37,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6313,1,,,,,,,,,,,,,,z,1,0.6313,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,38,38,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5685,1,,,,,,,,,,,,,,z,1,0.5685,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,39,39,86,1,AIFED,LB,z,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5862,1,,,,,,,,,,,,,,m,1,0.5862,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,40,40,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8458,1,,,,,,,,,,,,,,m,1,0.8458,,,,,,,,0.238563368,-0.253702257,0,0,0,space,0,41,41,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,67.2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6297,1,,,,,,,,,,,,,,z,1,0.6297,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,42,42,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5889,1,,,,,,,,,,,,,,z,1,0.5889,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,43,43,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6479,1,,,,,,,,,,,,,,z,1,0.6479,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,44,44,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,z,1,0.7046,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,45,45,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8782,1,,,,,,,,,,,,,,m,1,0.8782,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,46,46,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4878,1,,,,,,,,,,,,,,m,1,0.4878,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,47,47,40,1,SNAKE,C,m,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6066,1,,,,,,,,,,,,,,m,1,0.6066,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,48,48,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5644,1,,,,,,,,,,,,,,m,1,0.5644,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,49,49,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6348,1,,,,,,,,,,,,,,z,1,0.6348,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,50,50,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4968,1,,,,,,,,,,,,,,m,1,0.4968,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,51,51,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6453,1,,,,,,,,,,,,,,z,1,0.6453,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,52,52,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5812,1,,,,,,,,,,,,,,m,1,0.5812,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,53,53,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5832,1,,,,,,,,,,,,,,z,1,0.5832,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,54,54,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5363,1,,,,,,,,,,,,,,z,1,0.5363,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,55,55,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5819,1,,,,,,,,,,,,,,m,1,0.5819,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,56,56,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.592,1,,,,,,,,,,,,,,z,1,0.592,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,57,57,114,1,RIKES,C,z,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6558,1,,,,,,,,,,,,,,m,1,0.6558,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,58,58,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7436,1,,,,,,,,,,,,,,z,1,0.7436,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,59,59,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5501,1,,,,,,,,,,,,,,z,1,0.5501,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,60,60,137,1,JOOST,LB,z,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5374,1,,,,,,,,,,,,,,m,1,0.5374,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,61,61,48,1,SHIELD,LB,m,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4712,1,,,,,,,,,,,,,,m,1,0.4712,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,62,62,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6373,0,,,,,,,,,,,,,,z,0,0.6373,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,63,63,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8967,1,,,,,,,,,,,,,,z,1,0.8967,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,64,64,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5595,1,,,,,,,,,,,,,,m,1,0.5595,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,65,65,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5032,1,,,,,,,,,,,,,,m,1,0.5032,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,66,66,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0647,1,,,,,,,,,,,,,,z,1,1.0647,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,67,67,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6263,1,,,,,,,,,,,,,,m,1,0.6263,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,68,68,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6142,1,,,,,,,,,,,,,,z,1,0.6142,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,69,69,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5967,1,,,,,,,,,,,,,,z,1,0.5967,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,70,70,98,1,BAMPS,LB,z,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6897,1,,,,,,,,,,,,,,z,1,0.6897,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,71,71,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6265,1,,,,,,,,,,,,,,m,1,0.6265,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,72,72,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2042,1,,,,,,,,,,,,,,z,1,1.2042,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,73,73,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9051,0,,,,,,,,,,,,,,z,0,0.9051,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,74,74,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,m,1,0.601,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,75,75,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6342,1,,,,,,,,,,,,,,z,1,0.6342,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,76,76,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.549,1,,,,,,,,,,,,,,m,1,0.549,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,77,77,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8352,1,,,,,,,,,,,,,,m,1,0.8352,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,78,78,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8238,1,,,,,,,,,,,,,,z,1,0.8238,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,79,79,153,1,CLUPS,C,z,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6105,1,,,,,,,,,,,,,,z,1,0.6105,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,80,80,95,1,HANTY,LB,z,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5541,1,,,,,,,,,,,,,,m,1,0.5541,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,81,81,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5667,1,,,,,,,,,,,,,,m,1,0.5667,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,82,82,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6265,1,,,,,,,,,,,,,,z,1,0.6265,,,,,,,,0.238563368,-0.253702257,0,0,0,space,0,83,83,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,151.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0709,1,,,,,,,,,,,,,,z,1,1.0709,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,84,84,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6375,1,,,,,,,,,,,,,,z,1,0.6375,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,85,85,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6603,1,,,,,,,,,,,,,,z,1,0.6603,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,86,86,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5929,1,,,,,,,,,,,,,,m,1,0.5929,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,87,87,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6839,1,,,,,,,,,,,,,,m,1,0.6839,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,88,88,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5511,1,,,,,,,,,,,,,,z,1,0.5511,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,89,89,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5742,1,,,,,,,,,,,,,,z,1,0.5742,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,90,90,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,z,1,0.5844,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,91,91,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fcdeff0f333add62b19471,19,2022-02-12_13h25.53.532,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5405,1,,,,,,,,,,,,,,z,1,0.5405,,,,,,,,0.238563368,-0.253702257,0,0,0,,0,92,92,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
