key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.879,1,,,,,,,,,,,,,,,0,0.375942749,-0.27337976,1,0,0,0.879,button_right_main,0.375942749,-0.27337976,1,0,0,,0,30,30,81,1,POODLE,HB,old,m,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8674,1,,,,,,,,,,,,,,,0,-0.289330204,-0.296479524,1,0,0,0.8674,button_left_main,-0.289330204,-0.296479524,1,0,0,,0,31,31,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.3652,1,,,,,,,,,,,,,,,0,-0.305962054,-0.357462873,1,0,0,1.3652,button_left_main,-0.305962054,-0.357462873,1,0,0,,0,32,32,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.0146,1,,,,,,,,,,,,,,,0,-0.285634265,-0.327895228,1,0,0,1.0146,button_left_main,-0.285634265,-0.327895228,1,0,0,,0,33,33,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.1148,1,,,,,,,,,,,,,,,0,0.320503317,-0.254900082,1,0,0,1.1148,button_right_main,0.320503317,-0.254900082,1,0,0,,0,34,34,17,1,SKIING,C,old,m,./images/SKIING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7797,1,,,,,,,,,,,,,,,0,-0.306886018,-0.304795465,1,0,0,0.7797,button_left_main,-0.306886018,-0.304795465,1,0,0,,0,35,35,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.8938,0,,,,,,,,,,,,,,,0,-0.333681737,-0.38333466,1,0,0,1.8938,button_left_main,-0.333681737,-0.38333466,1,0,0,,0,36,36,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.547,1,,,,,,,,,,,,,,,0,0.299251548,-0.277075749,1,0,0,0.547,button_right_main,0.299251548,-0.277075749,1,0,0,,0,37,37,7,1,PAINT,LB,old,m,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6991,1,,,,,,,,,,,,,,,0,0.28631572,-0.276151785,1,0,0,0.6991,button_right_main,0.28631572,-0.276151785,1,0,0,,0,38,38,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8171,1,,,,,,,,,,,,,,,0,-0.299494123,-0.341755086,1,0,0,0.8171,button_left_main,-0.299494123,-0.341755086,1,0,0,,0,39,39,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8515,1,,,,,,,,,,,,,,,0,-0.319821912,-0.332515181,1,0,0,0.8515,button_left_main,-0.319821912,-0.332515181,1,0,0,,0,40,40,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8139,1,,,,,,,,,,,,,,,0,-0.210791042,-0.265064083,1,0,0,0.8139,button_left_main,-0.002893238,-0.415674329,1,0,0,,0,41,41,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.3136,1,,,,,,,,,,,,,,,0,-0.297646146,-0.328819193,1,0,0,1.3136,button_left_main,-0.297646146,-0.328819193,1,0,0,,0,42,42,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6806,1,,,,,,,,,,,,,,,0,0.295555626,-0.270607868,1,0,0,0.6806,button_right_main,0.295555626,-0.270607868,1,0,0,,0,43,43,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8329,1,,,,,,,,,,,,,,,0,-0.272698404,-0.283543762,1,0,0,0.8329,button_left_main,-0.272698404,-0.283543762,1,0,0,,0,44,44,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8989,1,,,,,,,,,,,,,,,0,-0.270850427,-0.320503383,1,0,0,0.8989,button_left_main,-0.270850427,-0.320503383,1,0,0,,0,45,45,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6788,1,,,,,,,,,,,,,,,0,-0.23666278,-0.306643525,1,0,0,0.6788,button_left_main,-0.23666278,-0.306643525,1,0,0,,0,46,46,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6122,1,,,,,,,,,,,,,,,0,0.385182721,-0.268759808,1,0,0,0.6122,button_right_main,0.385182721,-0.268759808,1,0,0,,0,47,47,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6465,1,,,,,,,,,,,,,,,0,0.287239684,-0.220712353,1,0,0,0.6465,button_right_main,0.287239684,-0.220712353,1,0,0,,0,48,48,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7156,1,,,,,,,,,,,,,,,0,-0.305962054,-0.332515181,1,0,0,0.7156,button_left_main,-0.305962054,-0.332515181,1,0,0,,0,49,49,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7174,1,,,,,,,,,,,,,,,0,-0.277318357,-0.309415418,1,0,0,0.7174,button_left_main,-0.277318357,-0.309415418,1,0,0,,0,50,50,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.5994,1,,,,,,,,,,,,,,,0,-0.247750663,-0.306643525,1,0,0,0.5994,button_left_main,-0.247750663,-0.306643525,1,0,0,,0,51,51,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7631,1,,,,,,,,,,,,,,,0,-0.245902686,-0.302023572,1,0,0,0.7631,button_left_main,-0.245902686,-0.302023572,1,0,0,,0,52,52,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6479,1,,,,,,,,,,,,,,,0,-0.269926413,-0.317731359,1,0,0,0.6479,button_left_main,-0.269926413,-0.317731359,1,0,0,,0,53,53,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7002,1,,,,,,,,,,,,,,,0,-0.279166335,-0.31588343,1,0,0,0.7002,button_left_main,-0.279166335,-0.31588343,1,0,0,,0,54,54,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.4963,1,,,,,,,,,,,,,,,0,0.39349853,-0.249356033,1,0,0,1.4963,button_right_main,0.39349853,-0.249356033,1,0,0,,0,55,55,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6792,1,,,,,,,,,,,,,,,0,0.314959466,-0.255824178,1,0,0,0.6792,button_right_main,0.314959466,-0.255824178,1,0,0,,0,56,56,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.5992,1,,,,,,,,,,,,,,,0,-0.289330204,-0.326971264,1,0,0,0.5992,button_left_main,-0.289330204,-0.326971264,1,0,0,,0,57,57,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6125,1,,,,,,,,,,,,,,,0,-0.249598641,-0.314959335,1,0,0,0.6125,button_left_main,-0.249598641,-0.314959335,1,0,0,,0,58,58,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7969,1,,,,,,,,,,,,,,,0,-0.269926413,-0.320503383,1,0,0,0.7969,button_left_main,-0.269926413,-0.320503383,1,0,0,,0,59,59,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.5801,1,,,,,,,,,,,,,,,0,0.324199372,-0.27337976,1,0,0,0.5801,button_right_main,0.324199372,-0.27337976,1,0,0,,0,60,60,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6308,1,,,,,,,,,,,,,,,0,-0.246826683,-0.310339382,1,0,0,0.6308,button_left_main,-0.246826683,-0.310339382,1,0,0,,0,61,61,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6959,1,,,,,,,,,,,,,,,0,-0.252370616,-0.31588343,1,0,0,0.6959,button_left_main,-0.252370616,-0.31588343,1,0,0,,0,62,62,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.631,1,,,,,,,,,,,,,,,0,-0.253294613,-0.31403537,1,0,0,0.631,button_left_main,-0.253294613,-0.31403537,1,0,0,,0,63,63,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.8946,1,,,,,,,,,,,,,,,0,0.265987915,-0.240116128,1,0,0,0.8946,button_right_main,0.265987915,-0.240116128,1,0,0,,0,64,64,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.5945,1,,,,,,,,,,,,,,,0,0.363006855,-0.251204225,1,0,0,0.5945,button_right_main,0.363006855,-0.251204225,1,0,0,,0,65,65,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6949,1,,,,,,,,,,,,,,,0,-0.273622385,-0.332515181,1,0,0,0.6949,button_left_main,-0.273622385,-0.332515181,1,0,0,,0,66,66,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7134,1,,,,,,,,,,,,,,,0,0.344527045,-0.277999713,1,0,0,0.7134,button_right_main,0.344527045,-0.277999713,1,0,0,,0,67,67,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.3941,1,,,,,,,,,,,,,,,0,-0.290254218,-0.350071028,1,0,0,1.3941,button_left_main,-0.290254218,-0.350071028,1,0,0,,0,68,68,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7023,1,,,,,,,,,,,,,,,0,-0.276394344,-0.331591217,1,0,0,0.7023,button_left_main,-0.276394344,-0.331591217,1,0,0,,0,69,69,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.5986,1,,,,,,,,,,,,,,,0,0.357462939,-0.288163714,1,0,0,0.5986,button_right_main,0.357462939,-0.288163714,1,0,0,,0,70,70,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.1611,1,,,,,,,,,,,,,,,0,-0.256066572,-0.332515181,1,0,0,1.1611,button_left_main,-0.256066572,-0.332515181,1,0,0,,0,71,71,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,3.4064,1,,,,,,,,,,,,,,,0,-0.277318357,-0.344527243,1,0,0,3.4064,button_left_main,-0.277318357,-0.344527243,1,0,0,,0,72,72,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.9474,1,,,,,,,,,,,,,,,0,0.375018785,-0.277075749,1,0,0,0.9474,button_right_main,0.375018785,-0.277075749,1,0,0,,0,73,73,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.7111,1,,,,,,,,,,,,,,,0,-0.320745892,-0.36485485,1,0,0,0.7111,button_left_main,-0.320745892,-0.36485485,1,0,0,,0,74,74,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6478,1,,,,,,,,,,,,,,,0,0.388878577,-0.276151785,1,0,0,0.6478,button_right_main,0.388878577,-0.276151785,1,0,0,,0,75,75,23,1,WALRUS,C,old,m,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.745,1,,,,,,,,,,,,,,,0,-0.297646146,-0.338059098,1,0,0,0.745,button_left_main,-0.297646146,-0.338059098,1,0,0,,0,76,76,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.1942,1,,,,,,,,,,,,,,,0,-0.256990569,-0.304795465,1,0,0,1.1942,button_left_main,-0.256990569,-0.304795465,1,0,0,,0,77,77,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.627,1,,,,,,,,,,,,,,,0,-0.283786288,-0.332515181,1,0,0,0.627,button_left_main,-0.283786288,-0.332515181,1,0,0,,0,78,78,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.6776,1,,,,,,,,,,,,,,,0,0.363930951,-0.25674801,1,0,0,0.6776,button_right_main,0.363930951,-0.25674801,1,0,0,,0,79,79,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.7815,1,,,,,,,,,,,,,,,0,-0.284710268,-0.350071028,1,0,0,1.7815,button_left_main,-0.284710268,-0.350071028,1,0,0,,0,80,80,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.413,1,,,,,,,,,,,,,,,0,-0.261610521,-0.358387101,1,0,0,1.413,button_left_main,-0.261610521,-0.358387101,1,0,0,,0,81,81,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,1.1135,1,,,,,,,,,,,,,,,0,-0.273622385,-0.321427479,1,0,0,1.1135,button_left_main,-0.273622385,-0.321427479,1,0,0,,0,82,82,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b7fa64787d85f0001baf4fa,21,2022-02-12_08h27.14.715,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,60.12144532,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,0,-0.273622385,-0.35284292,1,0,0,0.766,button_left_main,0.022054487,-0.35284292,1,0,0,,0,83,83,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
