key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6532,1,,,,,,,,,,,,,,m,1,0.6532,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,34,34,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,1.1844,1,,,,,,,,,,,,,,z,1,1.1844,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,35,35,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.4185,1,,,,,,,,,,,,,,m,1,0.4185,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,36,36,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.8204,1,,,,,,,,,,,,,,z,1,0.8204,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,37,37,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6362,1,,,,,,,,,,,,,,z,1,0.6362,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,38,38,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5917,1,,,,,,,,,,,,,,m,1,0.5917,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,39,39,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7855,0,,,,,,,,,,,,,,z,0,0.7855,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,40,40,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6355,1,,,,,,,,,,,,,,m,1,0.6355,,,,,,,,0.218475073,-0.125366569,0,0,0,space,0,41,41,34,1,RAZOR,C,m,m,./images/RAZOR.png,25.8809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.4279,1,,,,,,,,,,,,,,m,1,0.4279,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,42,42,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.4257,1,,,,,,,,,,,,,,m,1,0.4257,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,43,43,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,m,1,0.5943,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,44,44,23,1,CLOTH,HB,m,m,./images/CLOTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5947,1,,,,,,,,,,,,,,z,1,0.5947,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,45,45,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.4924,0,,,,,,,,,,,,,,m,0,0.4924,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,46,46,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,1.0967,1,,,,,,,,,,,,,,z,1,1.0967,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,47,47,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5777,1,,,,,,,,,,,,,,m,1,0.5777,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,48,48,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5765,0,,,,,,,,,,,,,,m,0,0.5765,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,49,49,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,1.3324,1,,,,,,,,,,,,,,z,1,1.3324,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,50,50,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5027,1,,,,,,,,,,,,,,m,1,0.5027,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,51,51,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7941,1,,,,,,,,,,,,,,z,1,0.7941,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,52,52,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.944,1,,,,,,,,,,,,,,z,1,0.944,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,53,53,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.8951,1,,,,,,,,,,,,,,z,1,0.8951,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,54,54,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6489,1,,,,,,,,,,,,,,z,1,0.6489,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,55,55,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6044,1,,,,,,,,,,,,,,z,1,0.6044,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,56,56,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7346,1,,,,,,,,,,,,,,z,1,0.7346,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,57,57,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.8945,1,,,,,,,,,,,,,,m,1,0.8945,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,58,58,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.8247,1,,,,,,,,,,,,,,m,1,0.8247,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,59,59,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.9079,1,,,,,,,,,,,,,,m,1,0.9079,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,60,60,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7116,1,,,,,,,,,,,,,,m,1,0.7116,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,61,61,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6104,1,,,,,,,,,,,,,,m,1,0.6104,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,62,62,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6268,1,,,,,,,,,,,,,,z,1,0.6268,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,63,63,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5971,1,,,,,,,,,,,,,,z,1,0.5971,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,64,64,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5275,1,,,,,,,,,,,,,,m,1,0.5275,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,65,65,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5618,1,,,,,,,,,,,,,,m,1,0.5618,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,66,66,41,1,STREAM,HB,m,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6155,1,,,,,,,,,,,,,,m,1,0.6155,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,67,67,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7273,1,,,,,,,,,,,,,,z,1,0.7273,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,68,68,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7888,1,,,,,,,,,,,,,,z,1,0.7888,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,69,69,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5505,1,,,,,,,,,,,,,,m,1,0.5505,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,70,70,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6638,1,,,,,,,,,,,,,,m,1,0.6638,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,71,71,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.53,1,,,,,,,,,,,,,,m,1,0.53,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,72,72,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5786,1,,,,,,,,,,,,,,z,1,0.5786,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,73,73,137,1,JOOST,LB,z,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.4066,0,,,,,,,,,,,,,,m,0,0.4066,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,74,74,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5694,1,,,,,,,,,,,,,,m,1,0.5694,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,75,75,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5852,1,,,,,,,,,,,,,,z,1,0.5852,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,76,76,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.552,1,,,,,,,,,,,,,,m,1,0.552,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,77,77,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5371,1,,,,,,,,,,,,,,m,1,0.5371,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,78,78,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6154,1,,,,,,,,,,,,,,m,1,0.6154,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,79,79,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5673,1,,,,,,,,,,,,,,z,1,0.5673,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,80,80,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.8368,1,,,,,,,,,,,,,,z,1,0.8368,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,81,81,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5965,1,,,,,,,,,,,,,,z,1,0.5965,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,82,82,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,z,1,0.6524,,,,,,,,0.218475073,-0.125366569,0,0,0,space,0,83,83,114,1,RIKES,C,z,z,./images/RIKES.png,40.6139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6273,1,,,,,,,,,,,,,,z,1,0.6273,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,84,84,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6681,1,,,,,,,,,,,,,,z,1,0.6681,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,85,85,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6507,1,,,,,,,,,,,,,,z,1,0.6507,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,86,86,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,m,1,0.668,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,87,87,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6873,1,,,,,,,,,,,,,,m,1,0.6873,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,88,88,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.7525,1,,,,,,,,,,,,,,z,1,0.7525,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,89,89,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6175,1,,,,,,,,,,,,,,z,1,0.6175,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,90,90,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5855,1,,,,,,,,,,,,,,m,1,0.5855,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,91,91,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.6184,1,,,,,,,,,,,,,,m,1,0.6184,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,92,92,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc658f2458e31812a4e66d,18,2022-02-12_17h33.24.070,lexical_decision_task_DD_L6,2021.2.3,Win32,60.15761295,,,,,,,,,,,,0.5014,1,,,,,,,,,,,,,,m,1,0.5014,,,,,,,,0.218475073,-0.125366569,0,0,0,,0,93,93,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
