key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,0,0.268367347,-0.34744898,1,0,0,0.831,button_right_main,0.268367347,-0.34744898,1,0,0,,0,31,31,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.179,1,,,,,,,,,,,,,,,0,-0.246938776,-0.334183673,1,0,0,1.179,button_left_main,-0.246938776,-0.334183673,1,0,0,,0,32,32,118,1,BAVEL,HB,z,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.549,1,,,,,,,,,,,,,,,0,-0.224489796,-0.333163265,1,0,0,1.549,button_left_main,-0.224489796,-0.333163265,1,0,0,,0,33,33,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.707,1,,,,,,,,,,,,,,,0,0.292857143,-0.320918367,1,0,0,0.707,button_right_main,0.292857143,-0.320918367,1,0,0,,0,34,34,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.224,1,,,,,,,,,,,,,,,0,0.246938776,-0.322959184,1,0,0,1.224,button_right_main,0.246938776,-0.322959184,1,0,0,,0,35,35,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.046,1,,,,,,,,,,,,,,,0,-0.275510204,-0.327040816,1,0,0,1.046,button_left_main,-0.275510204,-0.327040816,1,0,0,,0,36,36,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.704,1,,,,,,,,,,,,,,,0,0.279591837,-0.326020408,1,0,0,0.704,button_right_main,0.279591837,-0.326020408,1,0,0,,0,37,37,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.893,1,,,,,,,,,,,,,,,0,-0.263265306,-0.34744898,1,0,0,0.893,button_left_main,-0.263265306,-0.34744898,1,0,0,,0,38,38,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.781,1,,,,,,,,,,,,,,,0,0.306122449,-0.329081633,1,0,0,0.781,button_right_main,0.306122449,-0.329081633,1,0,0,,0,39,39,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.995,1,,,,,,,,,,,,,,,0,-0.275510204,-0.343367347,1,0,0,0.995,button_left_main,-0.275510204,-0.343367347,1,0,0,,0,40,40,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.911,1,,,,,,,,,,,,,,,0,0.310204082,-0.316836735,1,0,0,0.911,button_right_main,0.024489796,-0.431122449,1,0,0,,0,41,41,79,1,RULER,C,m,m,./images/RULER.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.854,1,,,,,,,,,,,,,,,0,-0.246938776,-0.350510204,1,0,0,0.854,button_left_main,-0.246938776,-0.350510204,1,0,0,,0,42,42,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,0,-0.25,-0.316836735,1,0,0,0.773,button_left_main,-0.25,-0.316836735,1,0,0,,0,43,43,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.811,1,,,,,,,,,,,,,,,0,0.287755102,-0.331122449,1,0,0,0.811,button_right_main,0.287755102,-0.331122449,1,0,0,,0,44,44,42,1,CHAIN,LB,m,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.992,1,,,,,,,,,,,,,,,0,0.258163265,-0.346428571,1,0,0,0.992,button_right_main,0.258163265,-0.346428571,1,0,0,,0,45,45,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.807,1,,,,,,,,,,,,,,,0,0.293877551,-0.335204082,1,0,0,0.807,button_right_main,0.293877551,-0.335204082,1,0,0,,0,46,46,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.788,1,,,,,,,,,,,,,,,0,-0.260204082,-0.325,1,0,0,0.788,button_left_main,-0.260204082,-0.325,1,0,0,,0,47,47,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.143,1,,,,,,,,,,,,,,,0,-0.248979592,-0.321938776,1,0,0,1.143,button_left_main,-0.248979592,-0.321938776,1,0,0,,0,48,48,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.001,1,,,,,,,,,,,,,,,0,0.285714286,-0.312755102,1,0,0,1.001,button_right_main,0.285714286,-0.312755102,1,0,0,,0,49,49,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.093,1,,,,,,,,,,,,,,,0,-0.266326531,-0.338265306,1,0,0,1.093,button_left_main,-0.266326531,-0.338265306,1,0,0,,0,50,50,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.791,1,,,,,,,,,,,,,,,0,0.328571429,-0.325,1,0,0,0.791,button_right_main,0.328571429,-0.325,1,0,0,,0,51,51,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,0,0.281632653,-0.343367347,1,0,0,0.705,button_right_main,0.281632653,-0.343367347,1,0,0,,0,52,52,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.011,1,,,,,,,,,,,,,,,0,0.297959184,-0.316836735,1,0,0,1.011,button_right_main,0.297959184,-0.316836735,1,0,0,,0,53,53,41,1,STREAM,HB,m,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.868,0,,,,,,,,,,,,,,,0,0.289795918,-0.309693878,1,0,0,0.868,button_right_main,0.289795918,-0.309693878,1,0,0,,0,54,54,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.649,1,,,,,,,,,,,,,,,0,0.293877551,-0.322959184,1,0,0,0.649,button_right_main,0.293877551,-0.322959184,1,0,0,,0,55,55,31,1,STEAK,C,m,m,./images/STEAK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.029,1,,,,,,,,,,,,,,,0,0.314285714,-0.300510204,1,0,0,1.029,button_right_main,0.314285714,-0.300510204,1,0,0,,0,56,56,32,1,HOCKEY,HB,m,m,./images/HOCKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.07,1,,,,,,,,,,,,,,,0,0.302040816,-0.304591837,1,0,0,1.07,button_right_main,0.302040816,-0.304591837,1,0,0,,0,57,57,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.994,1,,,,,,,,,,,,,,,0,-0.279591837,-0.292346939,1,0,0,0.994,button_left_main,-0.279591837,-0.292346939,1,0,0,,0,58,58,149,1,VEASE,LB,z,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.081,1,,,,,,,,,,,,,,,0,0.310204082,-0.325,1,0,0,1.081,button_right_main,0.310204082,-0.325,1,0,0,,0,59,59,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.571,1,,,,,,,,,,,,,,,0,0.263265306,-0.317857143,1,0,0,0.571,button_right_main,0.263265306,-0.317857143,1,0,0,,0,60,60,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.159,1,,,,,,,,,,,,,,,0,0.280612245,-0.319897959,1,0,0,1.159,button_right_main,0.280612245,-0.319897959,1,0,0,,0,61,61,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,0,-0.263265306,-0.326020408,1,0,0,0.802,button_left_main,-0.263265306,-0.326020408,1,0,0,,0,62,62,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.657,1,,,,,,,,,,,,,,,0,0.27244898,-0.315816327,1,0,0,0.657,button_right_main,0.27244898,-0.315816327,1,0,0,,0,63,63,22,1,CLOWN,C,m,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.863,1,,,,,,,,,,,,,,,0,-0.231632653,-0.322959184,1,0,0,0.863,button_left_main,-0.231632653,-0.322959184,1,0,0,,0,64,64,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,0,0.270408163,-0.316836735,1,0,0,0.765,button_right_main,0.270408163,-0.316836735,1,0,0,,0,65,65,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.694,1,,,,,,,,,,,,,,,0,0.253061224,-0.317857143,1,0,0,0.694,button_right_main,0.253061224,-0.317857143,1,0,0,,0,66,66,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.83,1,,,,,,,,,,,,,,,0,-0.258163265,-0.338265306,1,0,0,0.83,button_left_main,-0.258163265,-0.338265306,1,0,0,,0,67,67,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.83,1,,,,,,,,,,,,,,,0,-0.210204082,-0.316836735,1,0,0,0.83,button_left_main,-0.210204082,-0.316836735,1,0,0,,0,68,68,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.484,1,,,,,,,,,,,,,,,0,-0.218367347,-0.339285714,1,0,0,1.484,button_left_main,-0.218367347,-0.339285714,1,0,0,,0,69,69,124,1,TUNCH,HB,z,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.864,1,,,,,,,,,,,,,,,0,0.31122449,-0.307653061,1,0,0,0.864,button_right_main,0.31122449,-0.307653061,1,0,0,,0,70,70,68,1,VALLEY,HB,m,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.946,1,,,,,,,,,,,,,,,0,-0.23877551,-0.350510204,1,0,0,0.946,button_left_main,-0.23877551,-0.350510204,1,0,0,,0,71,71,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.852,1,,,,,,,,,,,,,,,0,-0.224489796,-0.325,1,0,0,0.852,button_left_main,-0.224489796,-0.325,1,0,0,,0,72,72,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.038,1,,,,,,,,,,,,,,,0,0.336734694,-0.300510204,1,0,0,1.038,button_right_main,0.336734694,-0.300510204,1,0,0,,0,73,73,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.309,1,,,,,,,,,,,,,,,0,-0.223469388,-0.348469388,1,0,0,1.309,button_left_main,-0.223469388,-0.348469388,1,0,0,,0,74,74,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.64,1,,,,,,,,,,,,,,,0,0.293877551,-0.321938776,1,0,0,0.64,button_right_main,0.293877551,-0.321938776,1,0,0,,0,75,75,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.806,1,,,,,,,,,,,,,,,0,0.264285714,-0.334183673,1,0,0,0.806,button_right_main,0.264285714,-0.334183673,1,0,0,,0,76,76,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.689,1,,,,,,,,,,,,,,,0,0.289795918,-0.319897959,1,0,0,0.689,button_right_main,0.289795918,-0.319897959,1,0,0,,0,77,77,39,1,CANDY,LB,m,m,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.857,1,,,,,,,,,,,,,,,0,0.274489796,-0.331122449,1,0,0,0.857,button_right_main,0.274489796,-0.331122449,1,0,0,,0,78,78,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.745,1,,,,,,,,,,,,,,,0,-0.244897959,-0.334183673,1,0,0,0.745,button_left_main,-0.244897959,-0.334183673,1,0,0,,0,79,79,114,1,RIKES,C,z,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.641,1,,,,,,,,,,,,,,,0,0.278571429,-0.289285714,1,0,0,0.641,button_right_main,0.278571429,-0.289285714,1,0,0,,0,80,80,40,1,SNAKE,C,m,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.065,1,,,,,,,,,,,,,,,0,-0.22755102,-0.329081633,1,0,0,1.065,button_left_main,-0.22755102,-0.329081633,1,0,0,,0,81,81,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.924,0,,,,,,,,,,,,,,,0,0.291836735,-0.298469388,1,0,0,0.924,button_right_main,0.291836735,-0.298469388,1,0,0,,0,82,82,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.909,1,,,,,,,,,,,,,,,0,-0.218367347,-0.337244898,1,0,0,0.909,button_left_main,0.062244898,-0.381122449,1,0,0,,0,83,83,119,1,PAFER,LB,z,z,./images/PAFERLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.95,1,,,,,,,,,,,,,,,0,0.301020408,-0.333163265,1,0,0,0.95,button_right_main,0.301020408,-0.333163265,1,0,0,,0,84,84,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.359,1,,,,,,,,,,,,,,,0,-0.22755102,-0.334183673,1,0,0,1.359,button_left_main,-0.22755102,-0.334183673,1,0,0,,0,85,85,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f15e4bc797c740fff2c442c,28,2022-02-12_13h24.25.344,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.058,1,,,,,,,,,,,,,,,0,-0.275510204,-0.36377551,1,0,0,1.058,button_left_main,-0.275510204,-0.36377551,1,0,0,,0,86,86,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
