key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5529,1,,,,,,,,,,,,,,z,1,0.5529,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,34,34,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.546,1,,,,,,,,,,,,,,m,1,0.546,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,35,35,22,1,CLOWN,C,m,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6586,1,,,,,,,,,,,,,,z,1,0.6586,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,36,36,160,1,VEETS,HB,z,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7824,1,,,,,,,,,,,,,,z,1,0.7824,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,37,37,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5212,1,,,,,,,,,,,,,,m,1,0.5212,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,38,38,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5633,1,,,,,,,,,,,,,,m,1,0.5633,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,39,39,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5367,1,,,,,,,,,,,,,,z,1,0.5367,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,40,40,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7546,1,,,,,,,,,,,,,,z,1,0.7546,,,,,,,,0.094444459,-0.412037051,0,0,0,space,0,41,41,112,1,MYING,HB,z,z,./images/MYINGHB.png,1.9828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6105,1,,,,,,,,,,,,,,z,1,0.6105,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,42,42,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5246,1,,,,,,,,,,,,,,z,1,0.5246,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,43,43,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5173,1,,,,,,,,,,,,,,z,1,0.5173,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,44,44,105,1,MOKER,C,z,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5324,1,,,,,,,,,,,,,,z,1,0.5324,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,45,45,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.8076,1,,,,,,,,,,,,,,m,1,0.8076,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,46,46,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.609,1,,,,,,,,,,,,,,m,1,0.609,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,47,47,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4137,1,,,,,,,,,,,,,,z,1,0.4137,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,48,48,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7445,1,,,,,,,,,,,,,,z,1,0.7445,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,49,49,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.484,1,,,,,,,,,,,,,,z,1,0.484,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,50,50,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4996,0,,,,,,,,,,,,,,z,0,0.4996,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,51,51,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6572,1,,,,,,,,,,,,,,m,1,0.6572,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,52,52,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6057,1,,,,,,,,,,,,,,m,1,0.6057,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,53,53,37,1,TIGER,C,m,m,./images/TIGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5785,1,,,,,,,,,,,,,,m,1,0.5785,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,54,54,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5909,1,,,,,,,,,,,,,,z,1,0.5909,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,55,55,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5438,1,,,,,,,,,,,,,,z,1,0.5438,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,56,56,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5077,1,,,,,,,,,,,,,,m,1,0.5077,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,57,57,48,1,SHIELD,LB,m,m,./images/SHIELDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5167,1,,,,,,,,,,,,,,z,1,0.5167,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,58,58,90,1,NEAST,C,z,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6339,1,,,,,,,,,,,,,,z,1,0.6339,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,59,59,134,1,TROSS,LB,z,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5536,1,,,,,,,,,,,,,,m,1,0.5536,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,60,60,51,1,SAUCE,LB,m,m,./images/SAUCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,z,1,0.805,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,61,61,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5494,1,,,,,,,,,,,,,,m,1,0.5494,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,62,62,24,1,FLESH,LB,m,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6706,1,,,,,,,,,,,,,,z,1,0.6706,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,63,63,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5436,1,,,,,,,,,,,,,,m,1,0.5436,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,64,64,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6638,1,,,,,,,,,,,,,,z,1,0.6638,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,65,65,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.8847,0,,,,,,,,,,,,,,m,0,0.8847,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,66,66,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6308,1,,,,,,,,,,,,,,z,1,0.6308,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,67,67,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,z,1,0.526,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,68,68,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5902,1,,,,,,,,,,,,,,z,1,0.5902,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,69,69,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5474,1,,,,,,,,,,,,,,z,1,0.5474,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,70,70,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5239,1,,,,,,,,,,,,,,m,1,0.5239,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,71,71,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6447,1,,,,,,,,,,,,,,m,1,0.6447,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,72,72,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4551,1,,,,,,,,,,,,,,m,1,0.4551,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,73,73,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5367,1,,,,,,,,,,,,,,z,1,0.5367,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,74,74,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4666,1,,,,,,,,,,,,,,m,1,0.4666,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,75,75,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7114,1,,,,,,,,,,,,,,z,1,0.7114,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,76,76,149,1,VEASE,LB,z,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,1.0656,1,,,,,,,,,,,,,,m,1,1.0656,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,77,77,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.7694,1,,,,,,,,,,,,,,m,1,0.7694,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,78,78,29,1,PISTOL,HB,m,m,./images/PISTOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4571,1,,,,,,,,,,,,,,z,1,0.4571,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,79,79,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.8385,1,,,,,,,,,,,,,,m,1,0.8385,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,80,80,68,1,VALLEY,HB,m,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,1.2209,0,,,,,,,,,,,,,,m,0,1.2209,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,81,81,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6893,1,,,,,,,,,,,,,,m,1,0.6893,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,82,82,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5801,1,,,,,,,,,,,,,,m,1,0.5801,,,,,,,,0.094444459,-0.412037051,0,0,0,space,0,83,83,34,1,RAZOR,C,m,m,./images/RAZOR.png,0.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5151,1,,,,,,,,,,,,,,z,1,0.5151,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,84,84,144,1,NAIRY,C,z,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5666,1,,,,,,,,,,,,,,z,1,0.5666,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,85,85,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5409,1,,,,,,,,,,,,,,m,1,0.5409,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,86,86,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5639,1,,,,,,,,,,,,,,m,1,0.5639,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,87,87,2,1,STOVE,HB,m,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5133,1,,,,,,,,,,,,,,m,1,0.5133,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,88,88,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6206,0,,,,,,,,,,,,,,z,0,0.6206,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,89,89,60,1,CURRY,LB,m,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,z,1,0.6672,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,90,90,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5479,1,,,,,,,,,,,,,,m,1,0.5479,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,91,91,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.4163,1,,,,,,,,,,,,,,z,1,0.4163,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,92,92,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,616d163821d972bbc68ed26b,19,2022-02-12_12h44.32.661,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0060006,,,,,,,,,,,,0.5493,1,,,,,,,,,,,,,,z,1,0.5493,,,,,,,,0.094444459,-0.412037051,0,0,0,,0,93,93,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
