key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9672,1,,,,,,,,,,,,,,z,1,0.9672,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,34,34,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4888,1,,,,,,,,,,,,,,z,1,1.4888,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,35,35,157,1,INLER,HB,z,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6953,1,,,,,,,,,,,,,,m,1,0.6953,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,36,36,49,1,BISHOP,C,m,m,./images/BISHOP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6504,1,,,,,,,,,,,,,,m,1,0.6504,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,37,37,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6836,1,,,,,,,,,,,,,,m,1,0.6836,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,38,38,21,1,DANCER,LB,m,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0799,1,,,,,,,,,,,,,,z,1,1.0799,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,39,39,153,1,CLUPS,C,z,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7486,1,,,,,,,,,,,,,,m,1,0.7486,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,40,40,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8342,1,,,,,,,,,,,,,,m,1,0.8342,,,,,,,,0.037830743,-0.432745972,0,0,0,space,0,41,41,56,1,HEATER,HB,m,m,./images/HEATERHB.png,4.7239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3632,1,,,,,,,,,,,,,,z,1,1.3632,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,42,42,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0492,1,,,,,,,,,,,,,,z,1,1.0492,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,43,43,154,1,THINT,HB,z,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6662,1,,,,,,,,,,,,,,m,1,0.6662,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,44,44,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5967,1,,,,,,,,,,,,,,m,1,0.5967,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,45,45,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9462,1,,,,,,,,,,,,,,z,1,0.9462,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,46,46,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1184,1,,,,,,,,,,,,,,z,1,1.1184,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,47,47,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8129,1,,,,,,,,,,,,,,m,1,0.8129,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,48,48,20,1,GRANNY,HB,m,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5592,1,,,,,,,,,,,,,,m,1,0.5592,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,49,49,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7303,1,,,,,,,,,,,,,,z,1,0.7303,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,50,50,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2112,1,,,,,,,,,,,,,,z,1,1.2112,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,51,51,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6115,1,,,,,,,,,,,,,,m,1,0.6115,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,52,52,82,1,PEBBLE,C,m,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5544,1,,,,,,,,,,,,,,m,1,0.5544,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,53,53,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1668,1,,,,,,,,,,,,,,m,1,1.1668,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,54,54,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1391,1,,,,,,,,,,,,,,m,1,1.1391,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,55,55,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,z,1,0.7223,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,56,56,114,1,RIKES,C,z,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6105,1,,,,,,,,,,,,,,z,1,0.6105,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,57,57,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4368,1,,,,,,,,,,,,,,z,1,1.4368,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,58,58,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5284,1,,,,,,,,,,,,,,z,1,1.5284,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,59,59,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7647,1,,,,,,,,,,,,,,z,1,0.7647,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,60,60,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6904,1,,,,,,,,,,,,,,m,1,0.6904,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,61,61,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3904,1,,,,,,,,,,,,,,z,1,1.3904,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,62,62,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7159,1,,,,,,,,,,,,,,m,1,0.7159,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,63,63,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8446,1,,,,,,,,,,,,,,z,1,0.8446,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,64,64,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7319,1,,,,,,,,,,,,,,m,1,0.7319,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,65,65,22,1,CLOWN,C,m,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5679,1,,,,,,,,,,,,,,m,1,0.5679,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,66,66,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,m,1,0.6004,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,67,67,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,z,1,0.5943,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,68,68,150,1,NOOLS,C,z,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9154,1,,,,,,,,,,,,,,z,1,0.9154,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,69,69,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7979,1,,,,,,,,,,,,,,m,1,0.7979,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,70,70,72,1,FLASK,LB,m,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3937,0,,,,,,,,,,,,,,m,0,1.3937,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,71,71,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9009,1,,,,,,,,,,,,,,m,1,0.9009,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,72,72,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7316,1,,,,,,,,,,,,,,m,1,0.7316,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,73,73,40,1,SNAKE,C,m,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7025,1,,,,,,,,,,,,,,m,1,0.7025,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,74,74,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,m,1,0.598,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,75,75,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5312,0,,,,,,,,,,,,,,m,0,0.5312,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,76,76,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5226,1,,,,,,,,,,,,,,z,1,1.5226,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,77,77,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6016,1,,,,,,,,,,,,,,m,1,0.6016,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,78,78,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9499,1,,,,,,,,,,,,,,z,1,0.9499,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,79,79,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,m,1,0.735,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,80,80,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2148,0,,,,,,,,,,,,,,z,0,1.2148,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,81,81,24,1,FLESH,LB,m,m,./images/FLESHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0515,1,,,,,,,,,,,,,,m,1,1.0515,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,82,82,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6642,1,,,,,,,,,,,,,,z,1,0.6642,,,,,,,,0.037830743,-0.432745972,0,0,0,space,0,83,83,108,1,GRUET,C,z,z,./images/GRUET.png,19.5894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8802,1,,,,,,,,,,,,,,m,1,0.8802,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,84,84,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9635,1,,,,,,,,,,,,,,z,1,0.9635,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,85,85,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6832,1,,,,,,,,,,,,,,m,1,0.6832,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,86,86,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8169,1,,,,,,,,,,,,,,z,1,0.8169,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,87,87,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6785,1,,,,,,,,,,,,,,m,1,0.6785,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,88,88,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8453,1,,,,,,,,,,,,,,z,1,0.8453,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,89,89,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5657,1,,,,,,,,,,,,,,m,1,0.5657,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,90,90,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1179,1,,,,,,,,,,,,,,z,1,1.1179,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,91,91,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2599329c3df5250bb66565,29,2022-02-12_13h16.32.042,lexical_decision_task_DD_L6,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5448,1,,,,,,,,,,,,,,m,1,0.5448,,,,,,,,0.037830743,-0.432745972,0,0,0,,0,92,92,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
