key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6336,1,,,,,,,,,,,,,,z,1,0.6336,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,34,34,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5235,1,,,,,,,,,,,,,,m,1,0.5235,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,35,35,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5438,1,,,,,,,,,,,,,,m,1,0.5438,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,36,36,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5289,1,,,,,,,,,,,,,,z,1,0.5289,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,37,37,161,1,BLAPS,LB,z,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5698,1,,,,,,,,,,,,,,m,1,0.5698,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,38,38,39,1,CANDY,LB,m,m,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6353,1,,,,,,,,,,,,,,z,1,0.6353,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,39,39,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.9175,1,,,,,,,,,,,,,,z,1,0.9175,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,40,40,85,1,CHULK,HB,z,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6865,1,,,,,,,,,,,,,,z,1,0.6865,,,,,,,,0.312962981,-0.260185197,0,0,0,space,0,41,41,99,1,BACKY,C,z,z,./images/BACKY.png,7.0973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6223,1,,,,,,,,,,,,,,z,1,0.6223,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,42,42,131,1,NACES,LB,z,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,1.0947,1,,,,,,,,,,,,,,m,1,1.0947,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,43,43,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6858,1,,,,,,,,,,,,,,z,1,0.6858,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,44,44,137,1,JOOST,LB,z,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6878,1,,,,,,,,,,,,,,z,1,0.6878,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,45,45,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5524,1,,,,,,,,,,,,,,m,1,0.5524,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,46,46,73,1,GLOVE,C,m,m,./images/GLOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.735,1,,,,,,,,,,,,,,z,1,0.735,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,47,47,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5561,1,,,,,,,,,,,,,,m,1,0.5561,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,48,48,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6221,1,,,,,,,,,,,,,,z,1,0.6221,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,49,49,86,1,AIFED,LB,z,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5342,0,,,,,,,,,,,,,,m,0,0.5342,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,50,50,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,1.0942,0,,,,,,,,,,,,,,m,0,1.0942,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,51,51,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.9358,1,,,,,,,,,,,,,,z,1,0.9358,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,52,52,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.7183,1,,,,,,,,,,,,,,m,1,0.7183,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,53,53,68,1,VALLEY,HB,m,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6344,1,,,,,,,,,,,,,,m,1,0.6344,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,54,54,82,1,PEBBLE,C,m,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5858,1,,,,,,,,,,,,,,m,1,0.5858,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,55,55,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5724,1,,,,,,,,,,,,,,m,1,0.5724,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,56,56,7,1,WAGON,C,m,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,z,1,0.5844,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,57,57,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5565,1,,,,,,,,,,,,,,m,1,0.5565,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,58,58,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6527,1,,,,,,,,,,,,,,m,1,0.6527,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,59,59,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6337,1,,,,,,,,,,,,,,z,1,0.6337,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,60,60,114,1,RIKES,C,z,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6575,1,,,,,,,,,,,,,,m,1,0.6575,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,61,61,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5346,1,,,,,,,,,,,,,,m,1,0.5346,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,62,62,22,1,CLOWN,C,m,m,./images/CLOWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6834,1,,,,,,,,,,,,,,z,1,0.6834,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,63,63,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5336,1,,,,,,,,,,,,,,m,1,0.5336,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,64,64,28,1,CASINO,C,m,m,./images/CASINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6353,1,,,,,,,,,,,,,,z,1,0.6353,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,65,65,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8264,1,,,,,,,,,,,,,,z,1,0.8264,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,66,66,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8356,1,,,,,,,,,,,,,,m,1,0.8356,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,67,67,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.7012,1,,,,,,,,,,,,,,m,1,0.7012,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,68,68,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6016,1,,,,,,,,,,,,,,z,1,0.6016,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,69,69,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5759,1,,,,,,,,,,,,,,m,1,0.5759,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,70,70,21,1,DANCER,LB,m,m,./images/DANCERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.526,1,,,,,,,,,,,,,,m,1,0.526,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,71,71,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6459,1,,,,,,,,,,,,,,z,1,0.6459,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,72,72,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6834,1,,,,,,,,,,,,,,m,1,0.6834,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,73,73,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5813,1,,,,,,,,,,,,,,z,1,0.5813,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,74,74,162,1,LEICH,C,z,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5402,1,,,,,,,,,,,,,,m,1,0.5402,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,75,75,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5469,1,,,,,,,,,,,,,,z,1,0.5469,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,76,76,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.717,1,,,,,,,,,,,,,,m,1,0.717,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,77,77,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5008,1,,,,,,,,,,,,,,m,1,0.5008,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,78,78,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.9478,1,,,,,,,,,,,,,,z,1,0.9478,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,79,79,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,1.1364,1,,,,,,,,,,,,,,z,1,1.1364,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,80,80,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6169,1,,,,,,,,,,,,,,m,1,0.6169,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,81,81,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8839,0,,,,,,,,,,,,,,m,0,0.8839,,,,,,,,0.312962981,-0.260185197,0,0,0,,0,82,82,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.7053,1,,,,,,,,,,,,,,m,1,0.7053,,,,,,,,0.310185203,-0.2638889,0,0,0,space,0,83,83,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,8.7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,m,1,0.6167,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,84,84,70,1,BANANA,C,m,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,z,1,0.601,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,85,85,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6242,1,,,,,,,,,,,,,,m,1,0.6242,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,86,86,26,1,CLOUD,HB,m,m,./images/CLOUDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.5204,1,,,,,,,,,,,,,,m,1,0.5204,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,87,87,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.7601,1,,,,,,,,,,,,,,m,1,0.7601,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,88,88,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.6246,1,,,,,,,,,,,,,,z,1,0.6246,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,89,89,122,1,BLOOT,LB,z,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8387,1,,,,,,,,,,,,,,z,1,0.8387,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,90,90,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8684,1,,,,,,,,,,,,,,z,1,0.8684,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,91,91,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.8332,1,,,,,,,,,,,,,,z,1,0.8332,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,92,92,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f405adcda0ade19c87826bd,32,2022-02-12_12h46.48.245,lexical_decision_task_DD_L6,2021.2.3,Win32,60.30999337,,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,m,1,0.7523,,,,,,,,0.310185203,-0.2638889,0,0,0,,0,93,93,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
