key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.3217,0,,,,,,,,,,,,,,m,0,1.3217,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,34,34,157,1,INLER,HB,z,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.6164,0,,,,,,,,,,,,,,m,0,1.6164,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,35,35,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.1388,1,,,,,,,,,,,,,,m,1,1.1388,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,36,36,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.1867,1,,,,,,,,,,,,,,m,1,1.1867,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,37,37,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.974,1,,,,,,,,,,,,,,z,1,0.974,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,38,38,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8882,1,,,,,,,,,,,,,,m,1,0.8882,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,39,39,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7764,1,,,,,,,,,,,,,,m,1,0.7764,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,40,40,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7087,1,,,,,,,,,,,,,,m,1,0.7087,,,,,,,,0.036111125,-0.257407419,0,0,0,space,0,41,41,73,1,GLOVE,C,m,m,./images/GLOVE.png,41.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0206,1,,,,,,,,,,,,,,m,1,1.0206,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,42,42,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.149,0,,,,,,,,,,,,,,m,0,1.149,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,43,43,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.9502,1,,,,,,,,,,,,,,z,1,0.9502,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,44,44,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.9353,1,,,,,,,,,,,,,,z,1,0.9353,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,45,45,147,1,ZOLES,C,z,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,m,1,0.7137,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,46,46,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8133,1,,,,,,,,,,,,,,z,1,0.8133,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,47,47,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0049,1,,,,,,,,,,,,,,m,1,1.0049,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,48,48,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.2871,1,,,,,,,,,,,,,,z,1,1.2871,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,49,49,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8953,1,,,,,,,,,,,,,,z,1,0.8953,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,50,50,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.6929,1,,,,,,,,,,,,,,m,1,0.6929,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,51,51,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0225,1,,,,,,,,,,,,,,m,1,1.0225,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,52,52,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.6988,1,,,,,,,,,,,,,,m,1,0.6988,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,53,53,46,1,MUMMY,C,m,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.1709,1,,,,,,,,,,,,,,z,1,1.1709,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,54,54,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7874,1,,,,,,,,,,,,,,z,1,0.7874,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,55,55,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7117,1,,,,,,,,,,,,,,z,1,0.7117,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,56,56,138,1,PLICE,C,z,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.6858,1,,,,,,,,,,,,,,m,1,0.6858,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,57,57,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8039,1,,,,,,,,,,,,,,z,1,0.8039,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,58,58,159,1,CUDDY,C,z,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7945,1,,,,,,,,,,,,,,m,1,0.7945,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,59,59,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.6135,0,,,,,,,,,,,,,,z,0,1.6135,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,60,60,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0806,1,,,,,,,,,,,,,,m,1,1.0806,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,61,61,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8693,1,,,,,,,,,,,,,,z,1,0.8693,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,62,62,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7098,1,,,,,,,,,,,,,,m,1,0.7098,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,63,63,63,1,BAKER,LB,m,m,./images/BAKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8858,1,,,,,,,,,,,,,,z,1,0.8858,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,64,64,101,1,GLEET,LB,z,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.1784,1,,,,,,,,,,,,,,m,1,1.1784,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,65,65,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.3189,1,,,,,,,,,,,,,,z,1,1.3189,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,66,66,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8942,1,,,,,,,,,,,,,,m,1,0.8942,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,67,67,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7299,1,,,,,,,,,,,,,,m,1,0.7299,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,68,68,7,1,WAGON,C,m,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8899,1,,,,,,,,,,,,,,z,1,0.8899,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,69,69,123,1,SEDGE,C,z,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.9517,0,,,,,,,,,,,,,,z,0,0.9517,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,70,70,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,2.1004,1,,,,,,,,,,,,,,z,1,2.1004,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,71,71,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0009,1,,,,,,,,,,,,,,z,1,1.0009,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,72,72,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.2419,1,,,,,,,,,,,,,,z,1,1.2419,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,73,73,160,1,VEETS,HB,z,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.4444,0,,,,,,,,,,,,,,z,0,1.4444,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,74,74,20,1,GRANNY,HB,m,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8476,1,,,,,,,,,,,,,,m,1,0.8476,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,75,75,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7727,1,,,,,,,,,,,,,,m,1,0.7727,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,76,76,27,1,BUTTER,LB,m,m,./images/BUTTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0078,1,,,,,,,,,,,,,,z,1,1.0078,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,77,77,112,1,MYING,HB,z,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8525,1,,,,,,,,,,,,,,m,1,0.8525,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,78,78,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.1356,1,,,,,,,,,,,,,,z,1,1.1356,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,79,79,95,1,HANTY,LB,z,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.337,1,,,,,,,,,,,,,,m,1,1.337,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,80,80,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0767,1,,,,,,,,,,,,,,z,1,1.0767,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,81,81,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.179,1,,,,,,,,,,,,,,z,1,1.179,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,82,82,103,1,FLORT,HB,z,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.2349,1,,,,,,,,,,,,,,m,1,1.2349,,,,,,,,0.036111125,-0.257407419,0,0,0,space,0,83,83,80,1,PLANET,HB,m,m,./images/PLANETHB.png,35.8309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.6645,1,,,,,,,,,,,,,,m,1,0.6645,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,84,84,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7994,1,,,,,,,,,,,,,,z,1,0.7994,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,85,85,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.0711,0,,,,,,,,,,,,,,z,0,1.0711,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,86,86,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.4179,1,,,,,,,,,,,,,,z,1,1.4179,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,87,87,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8617,1,,,,,,,,,,,,,,z,1,0.8617,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,88,88,87,1,TRING,C,z,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.2034,1,,,,,,,,,,,,,,z,1,1.2034,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,89,89,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.8389,1,,,,,,,,,,,,,,z,1,0.8389,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,90,90,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,1.3638,1,,,,,,,,,,,,,,m,1,1.3638,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,91,91,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.77,1,,,,,,,,,,,,,,m,1,0.77,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,92,92,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e1797da928b15062260e30e,70,2022-02-12_11h47.11.370,lexical_decision_task_DD_L6,2021.2.3,Win32,60.92731371,,,,,,,,,,,,0.7159,1,,,,,,,,,,,,,,m,1,0.7159,,,,,,,,0.036111125,-0.257407419,0,0,0,,0,93,93,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
