key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.495,1,,,,,,,,,,,,,,z,1,1.495,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,42,42,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6448,1,,,,,,,,,,,,,,z,1,0.6448,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,43,43,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6501,1,,,,,,,,,,,,,,m,1,0.6501,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,44,44,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7271,1,,,,,,,,,,,,,,m,1,0.7271,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,45,45,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7685,1,,,,,,,,,,,,,,z,1,0.7685,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,46,46,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8522,1,,,,,,,,,,,,,,z,1,0.8522,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,47,47,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6828,1,,,,,,,,,,,,,,m,1,0.6828,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,48,48,35,1,PEACH,HB,old,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8524,1,,,,,,,,,,,,,,m,1,0.8524,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,49,49,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8645,1,,,,,,,,,,,,,,m,1,0.8645,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,50,50,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6481,1,,,,,,,,,,,,,,z,1,0.6481,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,51,51,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6655,1,,,,,,,,,,,,,,m,1,0.6655,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,52,52,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3202,1,,,,,,,,,,,,,,z,1,1.3202,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,53,53,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6171,1,,,,,,,,,,,,,,z,1,1.6171,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,54,54,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5015,1,,,,,,,,,,,,,,z,1,1.5015,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,55,55,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5886,1,,,,,,,,,,,,,,m,1,0.5886,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,56,56,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8161,0,,,,,,,,,,,,,,m,0,0.8161,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,57,57,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6508,1,,,,,,,,,,,,,,m,1,0.6508,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,58,58,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5514,1,,,,,,,,,,,,,,z,1,1.5514,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,59,59,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7529,1,,,,,,,,,,,,,,z,1,0.7529,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,60,60,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2146,1,,,,,,,,,,,,,,m,1,1.2146,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,61,61,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6159,1,,,,,,,,,,,,,,m,1,0.6159,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,62,62,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5681,1,,,,,,,,,,,,,,m,1,0.5681,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,63,63,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.7504,0,,,,,,,,,,,,,,m,0,1.7504,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,64,64,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5623,1,,,,,,,,,,,,,,m,1,0.5623,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,65,65,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7502,1,,,,,,,,,,,,,,z,1,0.7502,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,66,66,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.619,1,,,,,,,,,,,,,,m,1,0.619,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,67,67,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.8306,1,,,,,,,,,,,,,,z,1,1.8306,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,68,68,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7088,1,,,,,,,,,,,,,,m,1,0.7088,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,69,69,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1295,1,,,,,,,,,,,,,,z,1,1.1295,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,70,70,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2945,1,,,,,,,,,,,,,,m,1,1.2945,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,71,71,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0841,1,,,,,,,,,,,,,,m,1,1.0841,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,72,72,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.182,1,,,,,,,,,,,,,,m,1,1.182,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,73,73,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.8267,1,,,,,,,,,,,,,,z,1,1.8267,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,74,74,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5185,1,,,,,,,,,,,,,,z,1,1.5185,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,75,75,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0338,1,,,,,,,,,,,,,,z,1,1.0338,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,76,76,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6629,1,,,,,,,,,,,,,,m,1,0.6629,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,77,77,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6255,1,,,,,,,,,,,,,,m,1,0.6255,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,78,78,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5975,1,,,,,,,,,,,,,,m,1,1.5975,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,79,79,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,2.0316,1,,,,,,,,,,,,,,z,1,2.0316,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,80,80,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4177,1,,,,,,,,,,,,,,z,1,1.4177,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,81,81,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9186,1,,,,,,,,,,,,,,m,1,0.9186,,,,,,,,0.132083333,-0.073250868,0,0,0,,0,82,82,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5842,1,,,,,,,,,,,,,,z,1,1.5842,,,,,,,,0.127829861,-0.121835938,0,0,0,space,0,83,83,127,1,NINDY,HB,old,z,./images/NINDYHB.png,2.5246,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1481,1,,,,,,,,,,,,,,m,1,1.1481,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,84,84,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6113,1,,,,,,,,,,,,,,m,1,0.6113,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,85,85,81,1,POODLE,LB,old,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9516,1,,,,,,,,,,,,,,z,1,0.9516,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,86,86,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5775,1,,,,,,,,,,,,,,m,1,0.5775,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,87,87,22,1,MELON,C,old,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8421,1,,,,,,,,,,,,,,z,1,0.8421,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,88,88,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8494,1,,,,,,,,,,,,,,m,1,0.8494,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,89,89,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7752,1,,,,,,,,,,,,,,z,1,0.7752,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,90,90,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6821,1,,,,,,,,,,,,,,m,1,0.6821,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,91,91,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2622,1,,,,,,,,,,,,,,m,1,1.2622,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,92,92,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5923,1,,,,,,,,,,,,,,m,1,0.5923,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,93,93,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8968,1,,,,,,,,,,,,,,z,1,0.8968,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,94,94,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5822,1,,,,,,,,,,,,,,m,1,0.5822,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,95,95,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6601,0,,,,,,,,,,,,,,m,0,0.6601,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,96,96,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3579,1,,,,,,,,,,,,,,z,1,1.3579,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,97,97,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3509,1,,,,,,,,,,,,,,m,1,1.3509,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,98,98,8,1,TULIP,HB,old,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8902,1,,,,,,,,,,,,,,z,1,0.8902,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,99,99,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.719,1,,,,,,,,,,,,,,m,1,0.719,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,100,100,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6786,1,,,,,,,,,,,,,,m,1,0.6786,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,101,101,13,1,MOTOR,C,old,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7512,1,,,,,,,,,,,,,,z,1,0.7512,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,102,102,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8177,1,,,,,,,,,,,,,,m,1,0.8177,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,103,103,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8913,1,,,,,,,,,,,,,,z,1,0.8913,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,104,104,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4849,1,,,,,,,,,,,,,,m,1,1.4849,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,105,105,80,1,WEASEL,HB,old,m,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7084,1,,,,,,,,,,,,,,z,1,0.7084,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,106,106,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9362,1,,,,,,,,,,,,,,m,1,0.9362,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,107,107,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6599,1,,,,,,,,,,,,,,z,1,0.6599,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,108,108,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199867,18,2022-01-28_21h40.13.352,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4486,0,,,,,,,,,,,,,,z,0,1.4486,,,,,,,,0.127829861,-0.121835938,0,0,0,,0,109,109,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,
