key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8537,1,,,,,,,,,,,,,,m,1,0.8537,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,44,44,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5886,1,,,,,,,,,,,,,,z,1,0.5886,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,45,45,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.1152,1,,,,,,,,,,,,,,m,1,1.1152,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,46,46,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.3676,1,,,,,,,,,,,,,,z,1,1.3676,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,47,47,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7252,1,,,,,,,,,,,,,,z,1,0.7252,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,48,48,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6166,1,,,,,,,,,,,,,,z,1,0.6166,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,49,49,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9462,1,,,,,,,,,,,,,,m,1,0.9462,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,50,50,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.236,1,,,,,,,,,,,,,,z,1,1.236,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,51,51,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9055,0,,,,,,,,,,,,,,z,0,0.9055,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,52,52,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,m,1,0.6234,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,53,53,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7686,1,,,,,,,,,,,,,,m,1,0.7686,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,54,54,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.3104,1,,,,,,,,,,,,,,z,1,1.3104,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,55,55,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.2724,1,,,,,,,,,,,,,,m,1,1.2724,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,56,56,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6865,1,,,,,,,,,,,,,,m,1,0.6865,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,57,57,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8226,0,,,,,,,,,,,,,,z,0,0.8226,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,58,58,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5582,0,,,,,,,,,,,,,,m,0,0.5582,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,59,59,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6889,1,,,,,,,,,,,,,,m,1,0.6889,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,60,60,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.1781,1,,,,,,,,,,,,,,z,1,1.1781,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,61,61,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,2.2032,1,,,,,,,,,,,,,,m,1,2.2032,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,62,62,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.6979,1,,,,,,,,,,,,,,m,1,1.6979,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,63,63,22,1,MELON,HB,old,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6776,1,,,,,,,,,,,,,,m,1,0.6776,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,64,64,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,m,1,0.7336,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,65,65,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.0754,1,,,,,,,,,,,,,,m,1,1.0754,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,66,66,46,1,PEARL,HB,old,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7254,1,,,,,,,,,,,,,,z,1,0.7254,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,67,67,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7803,1,,,,,,,,,,,,,,m,1,0.7803,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,68,68,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,2.2357,1,,,,,,,,,,,,,,z,1,2.2357,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,69,69,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7907,1,,,,,,,,,,,,,,m,1,0.7907,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,70,70,49,1,DRUMS,HB,old,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9262,1,,,,,,,,,,,,,,z,1,0.9262,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,71,71,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8113,1,,,,,,,,,,,,,,m,1,0.8113,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,72,72,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7606,1,,,,,,,,,,,,,,m,1,0.7606,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,73,73,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.2875,1,,,,,,,,,,,,,,z,1,1.2875,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,74,74,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6445,1,,,,,,,,,,,,,,m,1,0.6445,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,75,75,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.818,1,,,,,,,,,,,,,,m,1,0.818,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,76,76,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.132,1,,,,,,,,,,,,,,z,1,1.132,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,77,77,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,z,1,0.597,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,78,78,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9802,1,,,,,,,,,,,,,,m,1,0.9802,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,79,79,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7513,1,,,,,,,,,,,,,,z,1,0.7513,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,80,80,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8204,1,,,,,,,,,,,,,,z,1,0.8204,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,81,81,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9795,1,,,,,,,,,,,,,,m,1,0.9795,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,82,82,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.2002,1,,,,,,,,,,,,,,m,1,1.2002,,,,,,,,0.470370391,-0.257407419,0,0,0,space,0,83,83,43,1,MOSQUE,HB,old,m,./images/MOSQUEHB.png,4.0694,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6859,1,,,,,,,,,,,,,,z,1,0.6859,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,84,84,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5509,1,,,,,,,,,,,,,,z,1,0.5509,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,85,85,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.0094,1,,,,,,,,,,,,,,z,1,1.0094,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,86,86,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7698,1,,,,,,,,,,,,,,z,1,0.7698,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,87,87,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6608,1,,,,,,,,,,,,,,m,1,0.6608,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,88,88,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5986,1,,,,,,,,,,,,,,z,1,0.5986,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,89,89,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7286,1,,,,,,,,,,,,,,m,1,0.7286,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,90,90,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9449,1,,,,,,,,,,,,,,z,1,0.9449,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,91,91,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6514,1,,,,,,,,,,,,,,m,1,0.6514,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,92,92,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5867,1,,,,,,,,,,,,,,m,1,0.5867,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,93,93,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.2434,1,,,,,,,,,,,,,,z,1,1.2434,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,94,94,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.4026,1,,,,,,,,,,,,,,z,1,1.4026,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,95,95,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5732,1,,,,,,,,,,,,,,z,1,0.5732,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,96,96,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8265,1,,,,,,,,,,,,,,z,1,0.8265,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,97,97,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5545,1,,,,,,,,,,,,,,z,1,0.5545,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,98,98,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.661,1,,,,,,,,,,,,,,m,1,0.661,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,99,99,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7022,1,,,,,,,,,,,,,,z,1,0.7022,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,100,100,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8985,0,,,,,,,,,,,,,,m,0,0.8985,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,101,101,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5342,1,,,,,,,,,,,,,,z,1,0.5342,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,102,102,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9179,1,,,,,,,,,,,,,,m,1,0.9179,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,103,103,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.5854,1,,,,,,,,,,,,,,z,1,0.5854,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,104,104,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.3297,1,,,,,,,,,,,,,,m,1,1.3297,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,105,105,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.9173,1,,,,,,,,,,,,,,m,1,0.9173,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,106,106,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6231,1,,,,,,,,,,,,,,m,1,0.6231,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,107,107,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.7113,1,,,,,,,,,,,,,,m,1,1.7113,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,108,108,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,1.4561,1,,,,,,,,,,,,,,z,1,1.4561,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,109,109,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.6245,1,,,,,,,,,,,,,,m,1,0.6245,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,110,110,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.8098,1,,,,,,,,,,,,,,z,1,0.8098,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,111,111,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,z,1,0.7336,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,112,112,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199918,18,2022-01-28_16h44.05.931,lexical_decision_task_DD,2021.2.3,Win32,60.69434329,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,m,1,0.579,,,,,,,,0.470370391,-0.257407419,0,0,0,,0,113,113,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,
