key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9681,1,,,,,,,,,,,,,,m,1,0.9681,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,42,42,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.4753,1,,,,,,,,,,,,,,z,1,1.4753,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,43,43,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,2.5909,1,,,,,,,,,,,,,,z,1,2.5909,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,44,44,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.1275,1,,,,,,,,,,,,,,z,1,1.1275,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,45,45,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7772,1,,,,,,,,,,,,,,z,1,0.7772,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,46,46,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,2.0263,1,,,,,,,,,,,,,,m,1,2.0263,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,47,47,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7465,1,,,,,,,,,,,,,,z,1,0.7465,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,48,48,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5979,1,,,,,,,,,,,,,,m,1,0.5979,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,49,49,71,1,BUBBLE,C,old,m,./images/BUBBLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5818,1,,,,,,,,,,,,,,m,1,0.5818,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,50,50,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8022,1,,,,,,,,,,,,,,m,1,0.8022,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,51,51,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.7825,1,,,,,,,,,,,,,,z,1,1.7825,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,52,52,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6282,1,,,,,,,,,,,,,,m,1,0.6282,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,53,53,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9982,1,,,,,,,,,,,,,,m,1,0.9982,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,54,54,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7937,1,,,,,,,,,,,,,,z,1,0.7937,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,55,55,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,m,1,0.632,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,56,56,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.811,1,,,,,,,,,,,,,,z,1,0.811,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,57,57,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.2161,1,,,,,,,,,,,,,,z,1,1.2161,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,58,58,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.919,1,,,,,,,,,,,,,,m,1,1.919,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,59,59,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.2641,1,,,,,,,,,,,,,,z,1,1.2641,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,60,60,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6782,1,,,,,,,,,,,,,,z,1,0.6782,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,61,61,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7484,1,,,,,,,,,,,,,,z,1,0.7484,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,62,62,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7307,1,,,,,,,,,,,,,,m,1,0.7307,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,63,63,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.077,1,,,,,,,,,,,,,,m,1,1.077,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,64,64,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9493,1,,,,,,,,,,,,,,m,1,0.9493,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,65,65,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.5202,1,,,,,,,,,,,,,,z,1,1.5202,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,66,66,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.0504,1,,,,,,,,,,,,,,z,1,1.0504,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,67,67,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5748,1,,,,,,,,,,,,,,m,1,0.5748,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,68,68,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6276,1,,,,,,,,,,,,,,z,1,0.6276,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,69,69,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8132,1,,,,,,,,,,,,,,m,1,0.8132,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,70,70,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.664,1,,,,,,,,,,,,,,m,1,0.664,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,71,71,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7298,1,,,,,,,,,,,,,,m,1,0.7298,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,72,72,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.4974,1,,,,,,,,,,,,,,m,1,0.4974,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,73,73,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6266,1,,,,,,,,,,,,,,m,1,0.6266,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,74,74,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6817,1,,,,,,,,,,,,,,z,1,0.6817,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,75,75,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6501,1,,,,,,,,,,,,,,m,1,0.6501,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,76,76,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6323,1,,,,,,,,,,,,,,z,1,0.6323,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,77,77,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5826,1,,,,,,,,,,,,,,m,1,0.5826,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,78,78,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6708,1,,,,,,,,,,,,,,z,1,0.6708,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,79,79,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8436,1,,,,,,,,,,,,,,m,1,0.8436,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,80,80,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6493,1,,,,,,,,,,,,,,z,1,0.6493,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,81,81,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7642,1,,,,,,,,,,,,,,m,1,0.7642,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,82,82,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.5623,1,,,,,,,,,,,,,,m,1,0.5623,,,,,,,,0.133711005,-0.434397108,0,0,0,space,0,83,83,25,1,CHALK,LB,old,m,./images/CHALKLB.png,9.6277,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8837,1,,,,,,,,,,,,,,m,1,0.8837,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,84,84,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.0319,1,,,,,,,,,,,,,,z,1,1.0319,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,85,85,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8552,1,,,,,,,,,,,,,,z,1,0.8552,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,86,86,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.511,1,,,,,,,,,,,,,,m,1,0.511,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,87,87,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6857,1,,,,,,,,,,,,,,m,1,0.6857,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,88,88,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7704,1,,,,,,,,,,,,,,z,1,0.7704,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,89,89,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.47,1,,,,,,,,,,,,,,m,1,0.47,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,90,90,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.543,1,,,,,,,,,,,,,,m,1,0.543,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,91,91,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6944,1,,,,,,,,,,,,,,z,1,0.6944,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,92,92,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7814,1,,,,,,,,,,,,,,z,1,0.7814,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,93,93,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9483,1,,,,,,,,,,,,,,z,1,0.9483,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,94,94,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9151,1,,,,,,,,,,,,,,z,1,0.9151,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,95,95,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7837,1,,,,,,,,,,,,,,z,1,0.7837,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,96,96,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7043,1,,,,,,,,,,,,,,m,1,0.7043,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,97,97,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8809,1,,,,,,,,,,,,,,z,1,0.8809,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,98,98,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.3244,1,,,,,,,,,,,,,,z,1,1.3244,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,99,99,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7578,1,,,,,,,,,,,,,,m,1,0.7578,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,100,100,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,m,1,0.8491,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,101,101,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6043,1,,,,,,,,,,,,,,m,1,0.6043,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,102,102,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6112,1,,,,,,,,,,,,,,z,1,0.6112,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,103,103,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.2983,1,,,,,,,,,,,,,,z,1,1.2983,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,104,104,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.9178,1,,,,,,,,,,,,,,m,1,0.9178,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,105,105,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,m,1,0.8339,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,106,106,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.6766,1,,,,,,,,,,,,,,z,1,0.6766,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,107,107,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,0.7471,1,,,,,,,,,,,,,,z,1,0.7471,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,108,108,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199636,19,2022-01-29_14h22.37.298,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.84082341,,,,,,,,,,,,1.0112,1,,,,,,,,,,,,,,z,1,1.0112,,,,,,,,0.133711005,-0.434397108,0,0,0,,0,109,109,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
