key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,m,1,0.744,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,42,42,10,1,GARDEN,LB,old,m,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.432,1,,,,,,,,,,,,,,z,1,1.432,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,43,43,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.194,1,,,,,,,,,,,,,,m,1,1.194,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,44,44,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.912,1,,,,,,,,,,,,,,z,1,0.912,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,45,45,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.781,1,,,,,,,,,,,,,,z,1,1.781,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,46,46,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,m,1,0.668,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,47,47,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.761,1,,,,,,,,,,,,,,z,1,2.761,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,48,48,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.877,1,,,,,,,,,,,,,,z,1,0.877,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,49,49,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.812,1,,,,,,,,,,,,,,m,1,0.812,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,50,50,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.888,1,,,,,,,,,,,,,,z,1,1.888,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,51,51,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.879,1,,,,,,,,,,,,,,z,1,0.879,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,52,52,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.12,1,,,,,,,,,,,,,,z,1,1.12,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,53,53,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.969,1,,,,,,,,,,,,,,m,1,2.969,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,54,54,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.246,1,,,,,,,,,,,,,,m,1,1.246,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,55,55,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,z,1,0.821,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,56,56,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.77,1,,,,,,,,,,,,,,m,1,1.77,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,57,57,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.462,1,,,,,,,,,,,,,,m,1,1.462,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,58,58,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.063,1,,,,,,,,,,,,,,z,1,1.063,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,59,59,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.428,1,,,,,,,,,,,,,,m,1,1.428,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,60,60,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.45,1,,,,,,,,,,,,,,m,1,1.45,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,61,61,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.152,1,,,,,,,,,,,,,,z,1,2.152,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,62,62,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.27,1,,,,,,,,,,,,,,m,1,1.27,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,63,63,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.794,1,,,,,,,,,,,,,,z,1,0.794,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,64,64,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.78,1,,,,,,,,,,,,,,m,1,0.78,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,65,65,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.463,1,,,,,,,,,,,,,,m,1,2.463,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,66,66,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.984,1,,,,,,,,,,,,,,z,1,1.984,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,67,67,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,3.328,1,,,,,,,,,,,,,,m,1,3.328,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,68,68,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.854,1,,,,,,,,,,,,,,m,1,0.854,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,69,69,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,z,1,0.729,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,70,70,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.752,1,,,,,,,,,,,,,,m,1,0.752,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,71,71,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.871,0,,,,,,,,,,,,,,z,0,0.871,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,72,72,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.92,1,,,,,,,,,,,,,,z,1,1.92,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,73,73,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,m,1,1.015,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,74,74,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.878,1,,,,,,,,,,,,,,z,1,0.878,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,75,75,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.907,1,,,,,,,,,,,,,,z,1,0.907,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,76,76,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,m,1,0.978,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,77,77,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.244,1,,,,,,,,,,,,,,z,1,2.244,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,78,78,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.072,1,,,,,,,,,,,,,,z,1,1.072,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,79,79,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.995,1,,,,,,,,,,,,,,m,1,0.995,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,80,80,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.947,1,,,,,,,,,,,,,,z,1,0.947,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,81,81,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,4.487,1,,,,,,,,,,,,,,z,1,4.487,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,82,82,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,2.837,1,,,,,,,,,,,,,,z,1,2.837,,,,,,,,0.036666667,-0.351111111,0,0,0,space,0,83,83,95,1,HANTY,LB,old,z,./images/HANTYLB.png,69.713,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,3.58,1,,,,,,,,,,,,,,m,1,3.58,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,84,84,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,m,1,0.645,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,85,85,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.669,1,,,,,,,,,,,,,,m,1,1.669,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,86,86,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.878,1,,,,,,,,,,,,,,z,1,0.878,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,87,87,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.762,1,,,,,,,,,,,,,,z,1,0.762,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,88,88,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.367,1,,,,,,,,,,,,,,z,1,1.367,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,89,89,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.48,1,,,,,,,,,,,,,,z,1,1.48,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,90,90,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.884,1,,,,,,,,,,,,,,z,1,0.884,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,91,91,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.713,1,,,,,,,,,,,,,,z,1,0.713,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,92,92,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.369,1,,,,,,,,,,,,,,z,1,1.369,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,93,93,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.235,1,,,,,,,,,,,,,,z,1,1.235,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,94,94,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.702,1,,,,,,,,,,,,,,z,1,0.702,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,95,95,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,z,1,0.745,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,96,96,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,m,1,0.695,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,97,97,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.794,1,,,,,,,,,,,,,,m,1,0.794,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,98,98,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,11.594,1,,,,,,,,,,,,,,z,1,11.594,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,99,99,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,4.396,0,,,,,,,,,,,,,,m,0,4.396,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,100,100,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.896,1,,,,,,,,,,,,,,z,1,0.896,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,101,101,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,m,1,0.645,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,102,102,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.609,1,,,,,,,,,,,,,,m,1,0.609,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,103,103,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.83,1,,,,,,,,,,,,,,z,1,0.83,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,104,104,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.877,1,,,,,,,,,,,,,,m,1,0.877,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,105,105,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,z,1,0.763,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,106,106,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,z,1,0.817,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,107,107,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,0.795,1,,,,,,,,,,,,,,z,1,0.795,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,108,108,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198805,18,2022-01-28_20h53.20.524,lexical_decision_task_DD_L5,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,1.128,1,,,,,,,,,,,,,,z,1,1.128,,,,,,,,0.036666667,-0.351111111,0,0,0,,0,109,109,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,
