key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.9,0,,,,,,,,,,,,,,z,0,0.9,,,,,,,,-0.027777778,-0.37,0,0,0,,0,43,43,148,1,JOMS,HB,old,n,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.183,0,,,,,,,,,,,,,,z,0,1.183,,,,,,,,-0.027777778,-0.37,0,0,0,,0,44,44,133,1,POWDY,HB,old,n,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.833,0,,,,,,,,,,,,,,z,0,0.833,,,,,,,,-0.027777778,-0.37,0,0,0,,0,45,45,89,1,DRIEK,LB,old,n,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.598,0,,,,,,,,,,,,,,m,0,0.598,,,,,,,,-0.027777778,-0.37,0,0,0,,0,46,46,35,1,PEACH,C,old,y,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.863,0,,,,,,,,,,,,,,z,0,0.863,,,,,,,,-0.027777778,-0.37,0,0,0,,0,47,47,98,1,BAMPS,LB,old,n,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.713,0,,,,,,,,,,,,,,z,0,1.713,,,,,,,,-0.027777778,-0.37,0,0,0,,0,48,48,31,1,QUILL,LB,old,y,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.847,0,,,,,,,,,,,,,,z,0,0.847,,,,,,,,-0.027777778,-0.37,0,0,0,,0,49,49,123,1,SEDGE,C,old,n,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.146,0,,,,,,,,,,,,,,z,0,1.146,,,,,,,,-0.027777778,-0.37,0,0,0,,0,50,50,155,1,CANGY,LB,old,n,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.723,0,,,,,,,,,,,,,,m,0,0.723,,,,,,,,-0.027777778,-0.37,0,0,0,,0,51,51,70,1,URINE,LB,old,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.729,0,,,,,,,,,,,,,,m,0,0.729,,,,,,,,-0.027777778,-0.37,0,0,0,,0,52,52,40,1,SWING,LB,old,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.563,0,,,,,,,,,,,,,,m,0,0.563,,,,,,,,-0.027777778,-0.37,0,0,0,,0,53,53,56,1,PACKET,C,old,y,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.597,0,,,,,,,,,,,,,,m,0,0.597,,,,,,,,-0.027777778,-0.37,0,0,0,,0,54,54,62,1,PURSE,C,old,y,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.937,0,,,,,,,,,,,,,,z,0,0.937,,,,,,,,-0.027777778,-0.37,0,0,0,,0,55,55,114,1,RIKES,C,old,n,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.58,0,,,,,,,,,,,,,,m,0,0.58,,,,,,,,-0.027777778,-0.37,0,0,0,,0,56,56,41,1,STRING,C,old,y,./images/STRING.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.046,0,,,,,,,,,,,,,,m,0,1.046,,,,,,,,-0.027777778,-0.37,0,0,0,,0,57,57,76,1,INFANT,LB,old,y,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.754,0,,,,,,,,,,,,,,z,0,0.754,,,,,,,,-0.027777778,-0.37,0,0,0,,0,58,58,131,1,NACES,LB,old,n,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.736,0,,,,,,,,,,,,,,m,0,0.736,,,,,,,,-0.027777778,-0.37,0,0,0,,0,59,59,63,1,MIRROR,HB,old,y,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.765,0,,,,,,,,,,,,,,m,0,0.765,,,,,,,,-0.027777778,-0.37,0,0,0,,0,60,60,59,1,BURIAL,C,old,y,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.645,0,,,,,,,,,,,,,,m,0,0.645,,,,,,,,-0.027777778,-0.37,0,0,0,,0,61,61,83,1,JUNGLE,C,old,y,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.103,0,,,,,,,,,,,,,,m,0,1.103,,,,,,,,-0.027777778,-0.37,0,0,0,,0,62,62,33,1,MAGGOT,HB,old,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.013,0,,,,,,,,,,,,,,z,0,1.013,,,,,,,,-0.027777778,-0.37,0,0,0,,0,63,63,144,1,NAIRY,C,old,n,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.872,0,,,,,,,,,,,,,,z,0,0.872,,,,,,,,-0.027777778,-0.37,0,0,0,,0,64,64,132,1,SCIFF,C,old,n,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.813,0,,,,,,,,,,,,,,m,0,0.813,,,,,,,,-0.027777778,-0.37,0,0,0,,0,65,65,54,1,TRIPOD,HB,old,y,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.697,0,,,,,,,,,,,,,,m,0,0.697,,,,,,,,-0.027777778,-0.37,0,0,0,,0,66,66,24,1,SCREW,HB,old,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.546,0,,,,,,,,,,,,,,m,0,0.546,,,,,,,,-0.027777778,-0.37,0,0,0,,0,67,67,7,1,PAINT,LB,old,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.678,0,,,,,,,,,,,,,,m,0,0.678,,,,,,,,-0.027777778,-0.37,0,0,0,,0,68,68,146,1,MOOST,LB,old,n,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.696,0,,,,,,,,,,,,,,m,0,0.696,,,,,,,,-0.027777778,-0.37,0,0,0,,0,69,69,29,1,CRUMB,C,old,y,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.815,0,,,,,,,,,,,,,,m,0,0.815,,,,,,,,-0.027777778,-0.37,0,0,0,,0,70,70,80,1,WEASEL,C,old,y,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.646,0,,,,,,,,,,,,,,z,0,1.646,,,,,,,,-0.027777778,-0.37,0,0,0,,0,71,71,117,1,STEEG,C,old,n,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.862,0,,,,,,,,,,,,,,m,0,0.862,,,,,,,,-0.027777778,-0.37,0,0,0,,0,72,72,27,1,ATTIC,HB,old,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.654,0,,,,,,,,,,,,,,m,0,0.654,,,,,,,,-0.027777778,-0.37,0,0,0,,0,73,73,2,1,BEARD,C,old,y,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.615,0,,,,,,,,,,,,,,m,0,0.615,,,,,,,,-0.027777778,-0.37,0,0,0,,0,74,74,44,1,LIZARD,C,old,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.28,0,,,,,,,,,,,,,,z,0,1.28,,,,,,,,-0.027777778,-0.37,0,0,0,,0,75,75,93,1,SMONE,C,old,n,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.53,0,,,,,,,,,,,,,,m,0,0.53,,,,,,,,-0.027777778,-0.37,0,0,0,,0,76,76,19,1,DOUGH,LB,old,y,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.863,0,,,,,,,,,,,,,,z,0,0.863,,,,,,,,-0.027777778,-0.37,0,0,0,,0,77,77,153,1,CLUPS,C,old,n,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.981,0,,,,,,,,,,,,,,m,0,0.981,,,,,,,,-0.027777778,-0.37,0,0,0,,0,78,78,77,1,COUCH,C,old,y,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.728,0,,,,,,,,,,,,,,m,0,0.728,,,,,,,,-0.027777778,-0.37,0,0,0,,0,79,79,1,1,PLANK,LB,old,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.639,0,,,,,,,,,,,,,,m,0,0.639,,,,,,,,-0.027777778,-0.37,0,0,0,,0,80,80,28,1,FALCON,LB,old,y,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.311,0,,,,,,,,,,,,,,z,0,1.311,,,,,,,,-0.027777778,-0.37,0,0,0,,0,81,81,43,1,MOSQUE,LB,old,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.84,0,,,,,,,,,,,,,,z,0,0.84,,,,,,,,-0.027777778,-0.37,0,0,0,,0,82,82,126,1,GUELS,C,old,n,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.17,0,,,,,,,,,,,,,,z,0,1.17,,,,,,,,-0.027777778,-0.37,0,0,0,space,0,83,83,136,1,WERVE,HB,old,n,./images/WERVEHB.png,12.848,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.74,0,,,,,,,,,,,,,,z,0,0.74,,,,,,,,-0.027777778,-0.37,0,0,0,,0,84,84,23,1,WALRUS,C,old,y,./images/WALRUS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.115,0,,,,,,,,,,,,,,z,0,1.115,,,,,,,,-0.027777778,-0.37,0,0,0,,0,85,85,143,1,MONGS,LB,old,n,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.615,0,,,,,,,,,,,,,,m,0,0.615,,,,,,,,-0.027777778,-0.37,0,0,0,,0,86,86,10,1,BELLY,LB,old,y,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.054,0,,,,,,,,,,,,,,z,0,1.054,,,,,,,,-0.027777778,-0.37,0,0,0,,0,87,87,105,1,MOKER,C,old,n,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.853,0,,,,,,,,,,,,,,z,0,1.853,,,,,,,,-0.027777778,-0.37,0,0,0,,0,88,88,163,1,GAMBA,HB,old,n,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.854,0,,,,,,,,,,,,,,z,0,0.854,,,,,,,,-0.027777778,-0.37,0,0,0,,0,89,89,108,1,GRUET,C,old,n,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.865,0,,,,,,,,,,,,,,z,0,1.865,,,,,,,,-0.027777778,-0.37,0,0,0,,0,90,90,91,1,SHENS,HB,old,n,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.683,0,,,,,,,,,,,,,,m,0,0.683,,,,,,,,-0.027777778,-0.37,0,0,0,,0,91,91,47,1,BERRY,C,old,y,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.22,0,,,,,,,,,,,,,,z,0,1.22,,,,,,,,-0.027777778,-0.37,0,0,0,,0,92,92,50,1,MALLET,C,old,y,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.034,0,,,,,,,,,,,,,,z,0,1.034,,,,,,,,-0.027777778,-0.37,0,0,0,,0,93,93,125,1,MOOKY,LB,old,n,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.645,0,,,,,,,,,,,,,,m,0,0.645,,,,,,,,-0.027777778,-0.37,0,0,0,,0,94,94,36,1,THROAT,HB,old,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.163,0,,,,,,,,,,,,,,z,0,1.163,,,,,,,,-0.027777778,-0.37,0,0,0,,0,95,95,116,1,BALGY,LB,old,n,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.061,0,,,,,,,,,,,,,,z,0,1.061,,,,,,,,-0.027777778,-0.37,0,0,0,,0,96,96,140,1,DOVET,LB,old,n,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.713,0,,,,,,,,,,,,,,m,0,0.713,,,,,,,,-0.027777778,-0.37,0,0,0,,0,97,97,38,1,LADDER,C,old,y,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.447,0,,,,,,,,,,,,,,z,0,1.447,,,,,,,,-0.027777778,-0.37,0,0,0,,0,98,98,164,1,SGREW,LB,old,n,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.928,0,,,,,,,,,,,,,,m,0,0.928,,,,,,,,-0.027777778,-0.37,0,0,0,,0,99,99,25,1,WRIST,LB,old,y,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.021,0,,,,,,,,,,,,,,z,0,1.021,,,,,,,,-0.027777778,-0.37,0,0,0,,0,100,100,159,1,CUDDY,C,old,n,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.821,0,,,,,,,,,,,,,,m,0,0.821,,,,,,,,-0.027777778,-0.37,0,0,0,,0,101,101,3,1,FINGER,HB,old,y,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.099,0,,,,,,,,,,,,,,z,0,1.099,,,,,,,,-0.027777778,-0.37,0,0,0,,0,102,102,103,1,FLORT,HB,old,n,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.96,0,,,,,,,,,,,,,,m,0,0.96,,,,,,,,-0.027777778,-0.37,0,0,0,,0,103,103,81,1,POODLE,HB,old,y,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.813,0,,,,,,,,,,,,,,m,0,0.813,,,,,,,,-0.027777778,-0.37,0,0,0,,0,104,104,74,1,CEMENT,C,old,y,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.234,0,,,,,,,,,,,,,,z,0,1.234,,,,,,,,-0.027777778,-0.37,0,0,0,,0,105,105,145,1,LAMEL,HB,old,n,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.813,0,,,,,,,,,,,,,,z,0,0.813,,,,,,,,-0.027777778,-0.37,0,0,0,,0,106,106,111,1,HOSSE,C,old,n,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.669,0,,,,,,,,,,,,,,m,0,0.669,,,,,,,,-0.027777778,-0.37,0,0,0,,0,107,107,49,1,DRUMS,LB,old,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.635,0,,,,,,,,,,,,,,m,0,0.635,,,,,,,,-0.027777778,-0.37,0,0,0,,0,108,108,65,1,FARMER,C,old,y,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.777,0,,,,,,,,,,,,,,m,0,0.777,,,,,,,,-0.027777778,-0.37,0,0,0,,0,109,109,45,1,KITTEN,HB,old,y,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.082,0,,,,,,,,,,,,,,z,0,1.082,,,,,,,,-0.027777778,-0.37,0,0,0,,0,110,110,88,1,GLUSH,HB,old,n,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.305,0,,,,,,,,,,,,,,m,0,1.305,,,,,,,,-0.027777778,-0.37,0,0,0,,0,111,111,16,1,PENCE,LB,old,y,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199126,19,2022-01-25_21h03.38.872,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.898,0,,,,,,,,,,,,,,z,0,0.898,,,,,,,,-0.027777778,-0.37,0,0,0,,0,112,112,101,1,GLEET,LB,old,n,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
