key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8807,0,,,,,,,,,,,,,,m,0,0.8807,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,42,42,23,1,WALRUS,HB,old,y,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5181,0,,,,,,,,,,,,,,m,0,0.5181,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,43,43,90,1,NEAST,C,old,n,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8335,0,,,,,,,,,,,,,,z,0,0.8335,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,44,44,123,1,SEDGE,C,old,n,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7581,0,,,,,,,,,,,,,,z,0,0.7581,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,45,45,122,1,BLOOT,LB,old,n,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6419,0,,,,,,,,,,,,,,z,0,0.6419,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,46,46,143,1,MONGS,LB,old,n,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6121,0,,,,,,,,,,,,,,m,0,0.6121,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,47,47,60,1,TWINS,LB,old,y,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.0409,0,,,,,,,,,,,,,,m,0,1.0409,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,48,48,32,1,BARREL,HB,old,y,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.035,0,,,,,,,,,,,,,,m,0,1.035,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,49,49,80,1,WEASEL,HB,old,y,./images/WEASELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,2.9368,0,,,,,,,,,,,,,,z,0,2.9368,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,50,50,115,1,MAWNS,HB,old,n,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6525,0,,,,,,,,,,,,,,z,0,0.6525,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,51,51,86,1,AIFED,LB,old,n,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.9624,0,,,,,,,,,,,,,,m,0,0.9624,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,52,52,85,1,CHULK,HB,old,n,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7361,0,,,,,,,,,,,,,,z,0,0.7361,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,53,53,95,1,HANTY,LB,old,n,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.898,0,,,,,,,,,,,,,,m,0,0.898,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,54,54,14,1,PICKLE,HB,old,y,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5968,0,,,,,,,,,,,,,,m,0,0.5968,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,55,55,64,1,JELLY,C,old,y,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.1732,0,,,,,,,,,,,,,,m,0,1.1732,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,56,56,54,1,TRIPOD,LB,old,y,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5918,0,,,,,,,,,,,,,,m,0,0.5918,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,57,57,13,1,MOTOR,C,old,y,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6186,0,,,,,,,,,,,,,,m,0,0.6186,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,58,58,25,1,WRIST,C,old,y,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8009,0,,,,,,,,,,,,,,z,0,0.8009,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,59,59,111,1,HOSSE,C,old,n,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.7187,0,,,,,,,,,,,,,,z,0,1.7187,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,60,60,97,1,CHIDS,HB,old,n,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.2845,0,,,,,,,,,,,,,,m,0,1.2845,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,61,61,109,1,BURGE,HB,old,n,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.9255,0,,,,,,,,,,,,,,z,0,0.9255,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,62,62,104,1,GITTY,LB,old,n,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5582,0,,,,,,,,,,,,,,z,0,0.5582,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,63,63,126,1,GUELS,C,old,n,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.305,0,,,,,,,,,,,,,,z,0,1.305,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,64,64,129,1,PRANS,C,old,n,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.1423,0,,,,,,,,,,,,,,m,0,1.1423,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,65,65,2,1,BEARD,HB,old,y,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,2.1131,0,,,,,,,,,,,,,,z,0,2.1131,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,66,66,154,1,THINT,HB,old,n,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.2294,0,,,,,,,,,,,,,,z,0,1.2294,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,67,67,94,1,BLANS,HB,old,n,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6503,0,,,,,,,,,,,,,,m,0,0.6503,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,68,68,51,1,ONION,LB,old,y,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5282,0,,,,,,,,,,,,,,m,0,0.5282,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,69,69,52,1,BANNER,C,old,y,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5466,0,,,,,,,,,,,,,,m,0,0.5466,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,70,70,24,1,SCREW,LB,old,y,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6688,0,,,,,,,,,,,,,,z,0,0.6688,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,71,71,153,1,CLUPS,C,old,n,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6096,0,,,,,,,,,,,,,,z,0,0.6096,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,72,72,131,1,NACES,LB,old,n,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8358,0,,,,,,,,,,,,,,z,0,0.8358,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,73,73,157,1,INLER,HB,old,n,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8847,0,,,,,,,,,,,,,,z,0,0.8847,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,74,74,124,1,TUNCH,HB,old,n,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5933,0,,,,,,,,,,,,,,m,0,0.5933,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,75,75,16,1,PENCE,C,old,y,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6711,0,,,,,,,,,,,,,,z,0,0.6711,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,76,76,68,1,TORCH,HB,old,y,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5233,0,,,,,,,,,,,,,,m,0,0.5233,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,77,77,81,1,POODLE,LB,old,y,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.0945,0,,,,,,,,,,,,,,m,0,1.0945,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,78,78,8,1,TULIP,HB,old,y,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.3367,0,,,,,,,,,,,,,,m,0,1.3367,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,79,79,74,1,CEMENT,HB,old,y,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.5282,0,,,,,,,,,,,,,,m,0,0.5282,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,80,80,22,1,MELON,C,old,y,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.9688,0,,,,,,,,,,,,,,m,0,0.9688,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,81,81,100,1,DRIBS,HB,old,n,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6524,0,,,,,,,,,,,,,,z,0,0.6524,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,82,82,159,1,CUDDY,C,old,n,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7672,0,,,,,,,,,,,,,,m,0,0.7672,,,,,,,,0.008333347,-0.104629639,0,0,0,space,0,83,83,27,1,ATTIC,LB,old,y,./images/ATTICLB.png,306.7025,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,3.0952,0,,,,,,,,,,,,,,m,0,3.0952,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,84,84,17,1,SKIING,HB,old,y,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.2071,0,,,,,,,,,,,,,,z,0,1.2071,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,85,85,162,1,LEICH,C,old,n,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.578,0,,,,,,,,,,,,,,m,0,0.578,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,86,86,18,1,JAGUAR,LB,old,y,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7689,0,,,,,,,,,,,,,,z,0,0.7689,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,87,87,119,1,PAFER,LB,old,n,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7843,0,,,,,,,,,,,,,,z,0,0.7843,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,88,88,167,1,ZONET,LB,old,n,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.7681,0,,,,,,,,,,,,,,z,0,1.7681,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,89,89,132,1,SCIFF,C,old,n,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8053,0,,,,,,,,,,,,,,z,0,0.8053,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,90,90,156,1,HIXES,C,old,n,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6679,0,,,,,,,,,,,,,,m,0,0.6679,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,91,91,73,1,SNACK,C,old,y,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7182,0,,,,,,,,,,,,,,z,0,0.7182,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,92,92,125,1,MOOKY,LB,old,n,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.0476,0,,,,,,,,,,,,,,m,0,1.0476,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,93,93,4,1,MUSCLE,C,old,y,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.4872,0,,,,,,,,,,,,,,z,0,1.4872,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,94,94,163,1,GAMBA,HB,old,n,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6225,0,,,,,,,,,,,,,,z,0,0.6225,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,95,95,141,1,PLEET,C,old,n,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6848,0,,,,,,,,,,,,,,z,0,0.6848,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,96,96,150,1,NOOLS,C,old,n,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.9866,0,,,,,,,,,,,,,,z,0,0.9866,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,97,97,118,1,BAVEL,HB,old,n,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6009,0,,,,,,,,,,,,,,m,0,0.6009,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,98,98,69,1,COOKER,LB,old,y,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7013,0,,,,,,,,,,,,,,z,0,0.7013,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,99,99,146,1,MOOST,LB,old,n,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6864,0,,,,,,,,,,,,,,z,0,0.6864,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,100,100,144,1,NAIRY,C,old,n,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.0919,0,,,,,,,,,,,,,,z,0,1.0919,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,101,101,164,1,SGREW,LB,old,n,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.763,0,,,,,,,,,,,,,,m,0,0.763,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,102,102,67,1,SAILOR,C,old,y,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6772,0,,,,,,,,,,,,,,z,0,0.6772,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,103,103,120,1,RINED,C,old,n,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.9912,0,,,,,,,,,,,,,,m,0,0.9912,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,104,104,46,1,PEARL,C,old,y,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.8472,0,,,,,,,,,,,,,,z,0,0.8472,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,105,105,92,1,PAIMS,LB,old,n,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,1.3527,0,,,,,,,,,,,,,,z,0,1.3527,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,106,106,103,1,FLORT,HB,old,n,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.6401,0,,,,,,,,,,,,,,z,0,0.6401,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,107,107,108,1,GRUET,C,old,n,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,0.7716,0,,,,,,,,,,,,,,z,0,0.7716,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,108,108,20,1,CRADLE,HB,old,y,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199285,18,2022-01-25_21h16.10.365,lexical_decision_task_DD_L3,2021.2.3,Win32,59.59830741,,,,,,,,,,,2.2907,0,,,,,,,,,,,,,,z,0,2.2907,,,,,,,,0.008333347,-0.104629639,0,0,0,,0,109,109,50,1,MALLET,HB,old,y,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,
