key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.8708,1,,,,,,,,,,,,,,z,1,0.8708,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,42,42,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5668,1,,,,,,,,,,,,,,m,1,0.5668,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,43,43,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6131,1,,,,,,,,,,,,,,m,1,0.6131,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,44,44,50,1,MALLET,C,old,m,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5554,1,,,,,,,,,,,,,,m,1,0.5554,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,45,45,51,1,ONION,HB,old,m,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6007,1,,,,,,,,,,,,,,z,1,0.6007,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,46,46,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5444,1,,,,,,,,,,,,,,m,1,0.5444,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,47,47,20,1,CRADLE,C,old,m,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6116,1,,,,,,,,,,,,,,m,1,0.6116,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,48,48,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6556,1,,,,,,,,,,,,,,z,1,0.6556,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,49,49,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5842,1,,,,,,,,,,,,,,z,1,0.5842,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,50,50,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.0036,1,,,,,,,,,,,,,,z,1,1.0036,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,51,51,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6104,1,,,,,,,,,,,,,,m,1,0.6104,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,52,52,30,1,STORM,HB,old,m,./images/STORMHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5563,1,,,,,,,,,,,,,,m,1,0.5563,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,53,53,6,1,SQUARE,HB,old,m,./images/SQUAREHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5789,1,,,,,,,,,,,,,,m,1,0.5789,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,54,54,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.1728,1,,,,,,,,,,,,,,m,1,1.1728,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,55,55,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5947,1,,,,,,,,,,,,,,m,1,0.5947,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,56,56,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.4628,0,,,,,,,,,,,,,,z,0,0.4628,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,57,57,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6499,1,,,,,,,,,,,,,,m,1,0.6499,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,58,58,65,1,FARMER,C,old,m,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7218,1,,,,,,,,,,,,,,z,1,0.7218,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,59,59,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5714,1,,,,,,,,,,,,,,z,1,0.5714,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,60,60,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7159,1,,,,,,,,,,,,,,z,1,0.7159,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,61,61,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7425,1,,,,,,,,,,,,,,m,1,0.7425,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,62,62,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6161,1,,,,,,,,,,,,,,m,1,0.6161,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,63,63,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.4344,1,,,,,,,,,,,,,,z,1,1.4344,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,64,64,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.0793,1,,,,,,,,,,,,,,z,1,1.0793,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,65,65,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,1,0.802,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,66,66,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.574,1,,,,,,,,,,,,,,m,1,0.574,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,67,67,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6836,1,,,,,,,,,,,,,,m,1,0.6836,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,68,68,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.8199,1,,,,,,,,,,,,,,m,1,0.8199,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,69,69,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5356,1,,,,,,,,,,,,,,m,1,0.5356,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,70,70,26,1,SMOKER,C,old,m,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.533,1,,,,,,,,,,,,,,m,1,0.533,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,71,71,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,m,1,0.593,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,72,72,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.4379,1,,,,,,,,,,,,,,m,1,1.4379,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,73,73,44,1,LIZARD,C,old,m,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.1704,1,,,,,,,,,,,,,,z,1,1.1704,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,74,74,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.4837,1,,,,,,,,,,,,,,z,1,1.4837,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,75,75,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6026,1,,,,,,,,,,,,,,m,1,0.6026,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,76,76,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6984,1,,,,,,,,,,,,,,m,1,0.6984,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,77,77,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6225,1,,,,,,,,,,,,,,m,1,0.6225,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,78,78,82,1,SUNSET,LB,old,m,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6046,1,,,,,,,,,,,,,,m,1,0.6046,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,79,79,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5569,1,,,,,,,,,,,,,,m,1,0.5569,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,80,80,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.0554,1,,,,,,,,,,,,,,m,1,1.0554,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,81,81,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.9742,1,,,,,,,,,,,,,,z,1,0.9742,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,82,82,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.1606,1,,,,,,,,,,,,,,z,1,1.1606,,,,,,,,-0.076851783,-0.374074087,0,0,0,space,0,83,83,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,1.9474,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,3.2815,0,,,,,,,,,,,,,,m,0,3.2815,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,84,84,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5159,1,,,,,,,,,,,,,,m,1,0.5159,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,85,85,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6409,1,,,,,,,,,,,,,,z,1,0.6409,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,86,86,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.8111,0,,,,,,,,,,,,,,m,0,1.8111,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,87,87,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.9898,0,,,,,,,,,,,,,,m,0,0.9898,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,88,88,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6603,1,,,,,,,,,,,,,,z,1,0.6603,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,89,89,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6495,1,,,,,,,,,,,,,,m,1,0.6495,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,90,90,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.8745,1,,,,,,,,,,,,,,z,1,0.8745,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,91,91,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6556,1,,,,,,,,,,,,,,m,1,0.6556,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,92,92,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5822,1,,,,,,,,,,,,,,m,1,0.5822,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,93,93,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6416,1,,,,,,,,,,,,,,z,1,0.6416,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,94,94,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5079,1,,,,,,,,,,,,,,m,1,0.5079,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,95,95,42,1,FOLDER,HB,old,m,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7618,1,,,,,,,,,,,,,,z,1,0.7618,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,96,96,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7084,1,,,,,,,,,,,,,,m,1,0.7084,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,97,97,12,1,SHORE,HB,old,m,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5406,1,,,,,,,,,,,,,,m,1,0.5406,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,98,98,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.6787,0,,,,,,,,,,,,,,z,0,0.6787,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,99,99,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,3.2045,1,,,,,,,,,,,,,,z,1,3.2045,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,100,100,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.9289,1,,,,,,,,,,,,,,z,1,0.9289,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,101,101,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.2033,1,,,,,,,,,,,,,,m,1,1.2033,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,102,102,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7023,1,,,,,,,,,,,,,,z,1,0.7023,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,103,103,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5434,1,,,,,,,,,,,,,,m,1,0.5434,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,104,104,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,3.8137,0,,,,,,,,,,,,,,z,0,3.8137,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,105,105,33,1,MAGGOT,HB,old,m,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,1.9663,1,,,,,,,,,,,,,,m,1,1.9663,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,106,106,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.7108,1,,,,,,,,,,,,,,z,1,0.7108,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,107,107,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.9548,1,,,,,,,,,,,,,,z,1,0.9548,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,108,108,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199507,19,2022-01-28_17h07.23.236,lexical_decision_task_DD_L2,2021.2.3,Win32,58.09225049,,,,,,,,,,,,0.5646,1,,,,,,,,,,,,,,m,1,0.5646,,,,,,,,-0.076851783,-0.374074087,0,0,0,,0,109,109,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,
