key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8158,1,,,,,,,,,,,,,,z,1,0.8158,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,42,42,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6953,1,,,,,,,,,,,,,,m,1,0.6953,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,43,43,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5535,1,,,,,,,,,,,,,,m,1,0.5535,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,44,44,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4949,1,,,,,,,,,,,,,,m,1,0.4949,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,45,45,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7445,1,,,,,,,,,,,,,,z,1,0.7445,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,46,46,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6084,1,,,,,,,,,,,,,,z,1,0.6084,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,47,47,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5134,1,,,,,,,,,,,,,,m,1,0.5134,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,48,48,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6027,1,,,,,,,,,,,,,,m,1,0.6027,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,49,49,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5065,1,,,,,,,,,,,,,,m,1,0.5065,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,50,50,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4982,1,,,,,,,,,,,,,,z,1,0.4982,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,51,51,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6469,1,,,,,,,,,,,,,,z,1,0.6469,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,52,52,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4585,1,,,,,,,,,,,,,,m,1,0.4585,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,53,53,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7911,1,,,,,,,,,,,,,,m,1,0.7911,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,54,54,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.641,1,,,,,,,,,,,,,,z,1,0.641,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,55,55,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5805,1,,,,,,,,,,,,,,z,1,0.5805,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,56,56,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.583,1,,,,,,,,,,,,,,z,1,0.583,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,57,57,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6577,1,,,,,,,,,,,,,,z,1,0.6577,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,58,58,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5288,1,,,,,,,,,,,,,,m,1,0.5288,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,59,59,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5923,1,,,,,,,,,,,,,,z,1,0.5923,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,60,60,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8411,1,,,,,,,,,,,,,,z,1,0.8411,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,61,61,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5413,1,,,,,,,,,,,,,,m,1,0.5413,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,62,62,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5657,0,,,,,,,,,,,,,,z,0,0.5657,,,,,,,,-0.41891276,-0.048401331,0,0,0,,0,63,63,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6124,1,,,,,,,,,,,,,,m,1,0.6124,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,64,64,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7129,1,,,,,,,,,,,,,,m,1,0.7129,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,65,65,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.664,1,,,,,,,,,,,,,,z,1,0.664,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,66,66,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6112,1,,,,,,,,,,,,,,m,1,0.6112,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,67,67,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5663,1,,,,,,,,,,,,,,m,1,0.5663,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,68,68,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5755,1,,,,,,,,,,,,,,z,1,0.5755,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,69,69,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5629,1,,,,,,,,,,,,,,m,1,0.5629,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,70,70,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4672,1,,,,,,,,,,,,,,z,1,0.4672,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,71,71,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,z,1,0.6,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,72,72,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6296,1,,,,,,,,,,,,,,m,1,0.6296,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,73,73,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.4983,1,,,,,,,,,,,,,,m,1,0.4983,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,74,74,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8541,1,,,,,,,,,,,,,,m,1,0.8541,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,75,75,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5183,1,,,,,,,,,,,,,,m,1,0.5183,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,76,76,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6158,1,,,,,,,,,,,,,,z,1,0.6158,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,77,77,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6947,1,,,,,,,,,,,,,,z,1,0.6947,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,78,78,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8699,0,,,,,,,,,,,,,,z,0,0.8699,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,79,79,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6836,1,,,,,,,,,,,,,,m,1,0.6836,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,80,80,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7043,1,,,,,,,,,,,,,,z,1,0.7043,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,81,81,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7286,1,,,,,,,,,,,,,,z,1,0.7286,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,82,82,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5472,1,,,,,,,,,,,,,,m,1,0.5472,,,,,,,,-0.440028212,-0.104918981,0,0,0,space,0,83,83,68,1,VALLEY,C,old,m,./images/VALLEY.png,7.993,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8181,1,,,,,,,,,,,,,,m,1,0.8181,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,84,84,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.3579,1,,,,,,,,,,,,,,z,1,1.3579,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,85,85,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6198,1,,,,,,,,,,,,,,z,1,0.6198,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,86,86,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.56,1,,,,,,,,,,,,,,m,1,0.56,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,87,87,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6762,1,,,,,,,,,,,,,,z,1,0.6762,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,88,88,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,z,1,0.7046,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,89,89,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,1.0453,1,,,,,,,,,,,,,,m,1,1.0453,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,90,90,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5301,1,,,,,,,,,,,,,,m,1,0.5301,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,91,91,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7311,1,,,,,,,,,,,,,,z,1,0.7311,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,92,92,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5096,1,,,,,,,,,,,,,,m,1,0.5096,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,93,93,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6368,1,,,,,,,,,,,,,,z,1,0.6368,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,94,94,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.491,1,,,,,,,,,,,,,,m,1,0.491,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,95,95,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6881,1,,,,,,,,,,,,,,m,1,0.6881,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,96,96,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5739,1,,,,,,,,,,,,,,m,1,0.5739,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,97,97,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8268,1,,,,,,,,,,,,,,m,1,0.8268,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,98,98,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,m,1,0.6006,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,99,99,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.7281,1,,,,,,,,,,,,,,m,1,0.7281,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,100,100,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5428,1,,,,,,,,,,,,,,m,1,0.5428,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,101,101,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5902,1,,,,,,,,,,,,,,z,1,0.5902,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,102,102,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.8019,1,,,,,,,,,,,,,,m,1,0.8019,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,103,103,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6725,1,,,,,,,,,,,,,,z,1,0.6725,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,104,104,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6731,1,,,,,,,,,,,,,,m,1,0.6731,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,105,105,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.5445,1,,,,,,,,,,,,,,m,1,0.5445,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,106,106,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,z,1,0.996,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,107,107,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,198874,18,2022-01-29_16h13.52.411,lexical_decision_task_DD_L5,2021.2.3,MacIntel,120.0048002,,,,,,,,,,,0.6986,1,,,,,,,,,,,,,,z,1,0.6986,,,,,,,,-0.440028212,-0.104918981,0,0,0,,0,108,108,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,
