key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6236,1,,,,,,,,,,,,,,m,1,0.6236,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,34,34,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5652,1,,,,,,,,,,,,,,z,1,0.5652,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,35,35,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5763,1,,,,,,,,,,,,,,m,1,0.5763,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,36,36,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6322,1,,,,,,,,,,,,,,z,1,0.6322,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,37,37,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6096,1,,,,,,,,,,,,,,m,1,0.6096,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,38,38,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5681,1,,,,,,,,,,,,,,m,1,0.5681,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,39,39,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.593,1,,,,,,,,,,,,,,m,1,0.593,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,40,40,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5672,1,,,,,,,,,,,,,,z,1,0.5672,,,,,,,,0.888425952,-0.150000066,0,0,0,space,0,41,41,87,1,TRING,C,old,z,./images/TRING.png,2.1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.7969,1,,,,,,,,,,,,,,m,1,0.7969,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,42,42,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.8129,1,,,,,,,,,,,,,,z,1,0.8129,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,43,43,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6043,1,,,,,,,,,,,,,,z,1,0.6043,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,44,44,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5481,1,,,,,,,,,,,,,,m,1,0.5481,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,45,45,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.7669,1,,,,,,,,,,,,,,z,1,0.7669,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,46,46,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6224,1,,,,,,,,,,,,,,z,1,0.6224,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,47,47,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6158,1,,,,,,,,,,,,,,m,1,0.6158,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,48,48,0,1,WALNUT,HB,old,m,./images/WALNUTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6707,1,,,,,,,,,,,,,,m,1,0.6707,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,49,49,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.1112,1,,,,,,,,,,,,,,z,1,1.1112,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,50,50,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5842,1,,,,,,,,,,,,,,z,1,0.5842,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,51,51,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6447,1,,,,,,,,,,,,,,z,1,0.6447,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,52,52,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.9671,1,,,,,,,,,,,,,,m,1,0.9671,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,53,53,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5433,1,,,,,,,,,,,,,,m,1,0.5433,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,54,54,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.4826,1,,,,,,,,,,,,,,z,1,1.4826,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,55,55,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.8454,1,,,,,,,,,,,,,,z,1,0.8454,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,56,56,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6546,1,,,,,,,,,,,,,,z,1,0.6546,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,57,57,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.0106,1,,,,,,,,,,,,,,z,1,1.0106,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,58,58,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5227,1,,,,,,,,,,,,,,m,1,0.5227,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,59,59,83,1,WHISKY,C,old,m,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5823,1,,,,,,,,,,,,,,z,1,0.5823,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,60,60,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,m,1,0.9283,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,61,61,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6512,1,,,,,,,,,,,,,,m,1,0.6512,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,62,62,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6263,1,,,,,,,,,,,,,,m,1,0.6263,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,63,63,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6161,1,,,,,,,,,,,,,,m,1,0.6161,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,64,64,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.2484,1,,,,,,,,,,,,,,m,1,1.2484,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,65,65,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5613,1,,,,,,,,,,,,,,m,1,0.5613,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,66,66,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5677,1,,,,,,,,,,,,,,z,1,0.5677,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,67,67,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6421,1,,,,,,,,,,,,,,z,1,0.6421,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,68,68,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.4641,1,,,,,,,,,,,,,,m,1,1.4641,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,69,69,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6829,1,,,,,,,,,,,,,,z,1,0.6829,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,70,70,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.9147,1,,,,,,,,,,,,,,m,1,0.9147,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,71,71,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.9734,1,,,,,,,,,,,,,,m,1,0.9734,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,72,72,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.7111,1,,,,,,,,,,,,,,z,1,0.7111,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,73,73,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5529,1,,,,,,,,,,,,,,z,1,0.5529,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,74,74,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.549,1,,,,,,,,,,,,,,z,1,0.549,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,75,75,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.7836,1,,,,,,,,,,,,,,m,1,0.7836,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,76,76,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6226,1,,,,,,,,,,,,,,m,1,0.6226,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,77,77,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.4859,1,,,,,,,,,,,,,,z,1,0.4859,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,78,78,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.1406,1,,,,,,,,,,,,,,z,1,1.1406,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,79,79,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5338,1,,,,,,,,,,,,,,z,1,0.5338,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,80,80,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5431,1,,,,,,,,,,,,,,m,1,0.5431,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,81,81,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6365,1,,,,,,,,,,,,,,m,1,0.6365,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,82,82,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5321,1,,,,,,,,,,,,,,m,1,0.5321,,,,,,,,0.888425952,-0.150000066,0,0,0,space,0,83,83,25,1,CHALK,LB,old,m,./images/CHALKLB.png,3.1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6442,1,,,,,,,,,,,,,,z,1,0.6442,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,84,84,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,2.3276,1,,,,,,,,,,,,,,z,1,2.3276,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,85,85,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,z,1,0.7137,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,86,86,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,1.0691,1,,,,,,,,,,,,,,z,1,1.0691,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,87,87,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.8833,1,,,,,,,,,,,,,,z,1,0.8833,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,88,88,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.752,1,,,,,,,,,,,,,,z,1,0.752,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,89,89,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.8982,1,,,,,,,,,,,,,,z,1,0.8982,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,90,90,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.5908,1,,,,,,,,,,,,,,z,1,0.5908,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,91,91,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.9988,1,,,,,,,,,,,,,,z,1,0.9988,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,92,92,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60660870280f2b522cc3214b,22,2022-02-12_12h41.26.359,lexical_decision_task_DD_L5,2021.2.3,Win32,59.79430758,,,,,,,,,,,,0.6241,1,,,,,,,,,,,,,,m,1,0.6241,,,,,,,,0.888425952,-0.150000066,0,0,0,,0,93,93,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
