key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7952,1,,,,,,,,,,,,,,,0,0.297916698,-0.321875,1,0,0,0.7952,button_right_main,0.297916698,-0.321875,1,0,0,,0,30,30,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.6735,1,,,,,,,,,,,,,,,0,0.345833397,-0.348958397,1,0,0,0.6735,button_right_main,0.345833397,-0.348958397,1,0,0,,0,31,31,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.9037,1,,,,,,,,,,,,,,,0,-0.289583325,-0.323958397,1,0,0,0.9037,button_left_main,-0.289583325,-0.323958397,1,0,0,,0,32,32,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7092,0,,,,,,,,,,,,,,,0,0.31875,-0.344791698,1,0,0,0.7092,button_right_main,0.31875,-0.344791698,1,0,0,,0,33,33,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8094,1,,,,,,,,,,,,,,,0,-0.30625,-0.326041698,1,0,0,0.8094,button_left_main,-0.30625,-0.326041698,1,0,0,,0,34,34,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8481,1,,,,,,,,,,,,,,,0,-0.3375,-0.292708397,1,0,0,0.8481,button_left_main,-0.3375,-0.292708397,1,0,0,,0,35,35,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.981,1,,,,,,,,,,,,,,,0,-0.30625,-0.373958397,1,0,0,0.981,button_left_main,-0.30625,-0.373958397,1,0,0,,0,36,36,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8819,1,,,,,,,,,,,,,,,0,-0.2875,-0.346875,1,0,0,0.8819,button_left_main,-0.2875,-0.346875,1,0,0,,0,37,37,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8327,1,,,,,,,,,,,,,,,0,-0.297916651,-0.353125,1,0,0,0.8327,button_left_main,-0.297916651,-0.353125,1,0,0,,0,38,38,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7404,1,,,,,,,,,,,,,,,0,-0.29375,-0.338541698,1,0,0,0.7404,button_left_main,-0.29375,-0.338541698,1,0,0,,0,39,39,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8175,1,,,,,,,,,,,,,,,0,0.364583397,-0.303125,1,0,0,0.8175,button_right_main,0.364583397,-0.303125,1,0,0,,0,40,40,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8769,1,,,,,,,,,,,,,,,0,-0.3,-0.301041698,1,0,0,0.8769,button_left_main,0.05625,-0.444791698,1,0,0,,0,41,41,129,1,PRANS,C,old,z,./images/PRANS.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7441,1,,,,,,,,,,,,,,,0,0.354166698,-0.307291698,1,0,0,0.7441,button_right_main,0.354166698,-0.307291698,1,0,0,,0,42,42,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7754,1,,,,,,,,,,,,,,,0,0.3125,-0.284375,1,0,0,0.7754,button_right_main,0.3125,-0.284375,1,0,0,,0,43,43,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8693,1,,,,,,,,,,,,,,,0,0.379166698,-0.280208397,1,0,0,0.8693,button_right_main,0.379166698,-0.280208397,1,0,0,,0,44,44,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7853,0,,,,,,,,,,,,,,,0,0.285416698,-0.328125,1,0,0,0.7853,button_right_main,0.285416698,-0.328125,1,0,0,,0,45,45,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.9253,1,,,,,,,,,,,,,,,0,-0.302083325,-0.351041698,1,0,0,0.9253,button_left_main,-0.302083325,-0.351041698,1,0,0,,0,46,46,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7986,1,,,,,,,,,,,,,,,0,0.34375,-0.332291698,1,0,0,0.7986,button_right_main,0.34375,-0.332291698,1,0,0,,0,47,47,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8018,1,,,,,,,,,,,,,,,0,-0.283333325,-0.355208397,1,0,0,0.8018,button_left_main,-0.283333325,-0.355208397,1,0,0,,0,48,48,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8833,1,,,,,,,,,,,,,,,0,-0.358333325,-0.313541698,1,0,0,0.8833,button_left_main,-0.358333325,-0.313541698,1,0,0,,0,49,49,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8504,1,,,,,,,,,,,,,,,0,0.2625,-0.328125,1,0,0,0.8504,button_right_main,0.2625,-0.328125,1,0,0,,0,50,50,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7809,1,,,,,,,,,,,,,,,0,-0.308333325,-0.355208397,1,0,0,0.7809,button_left_main,-0.308333325,-0.355208397,1,0,0,,0,51,51,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7593,1,,,,,,,,,,,,,,,0,0.439583397,-0.323958397,1,0,0,0.7593,button_right_main,0.439583397,-0.323958397,1,0,0,,0,52,52,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7574,1,,,,,,,,,,,,,,,0,0.377083397,-0.326041698,1,0,0,0.7574,button_right_main,0.377083397,-0.326041698,1,0,0,,0,53,53,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.9471,1,,,,,,,,,,,,,,,0,-0.31875,-0.280208397,1,0,0,0.9471,button_left_main,-0.31875,-0.280208397,1,0,0,,0,54,54,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.782,1,,,,,,,,,,,,,,,0,0.347916698,-0.365625,1,0,0,0.782,button_right_main,0.347916698,-0.365625,1,0,0,,0,55,55,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7127,1,,,,,,,,,,,,,,,0,-0.3625,-0.361458397,1,0,0,0.7127,button_left_main,-0.3625,-0.361458397,1,0,0,,0,56,56,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8162,1,,,,,,,,,,,,,,,0,0.341666698,-0.296875,1,0,0,0.8162,button_right_main,0.341666698,-0.296875,1,0,0,,0,57,57,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8162,1,,,,,,,,,,,,,,,0,-0.295833325,-0.286458397,1,0,0,0.8162,button_left_main,-0.295833325,-0.286458397,1,0,0,,0,58,58,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7648,1,,,,,,,,,,,,,,,0,0.345833397,-0.348958397,1,0,0,0.7648,button_right_main,0.345833397,-0.348958397,1,0,0,,0,59,59,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,1.0963,1,,,,,,,,,,,,,,,0,-0.270833325,-0.288541698,1,0,0,1.0963,button_left_main,-0.270833325,-0.288541698,1,0,0,,0,60,60,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7146,1,,,,,,,,,,,,,,,0,0.441666698,-0.311458397,1,0,0,0.7146,button_right_main,0.441666698,-0.311458397,1,0,0,,0,61,61,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8165,1,,,,,,,,,,,,,,,0,0.3375,-0.278125,1,0,0,0.8165,button_right_main,0.3375,-0.278125,1,0,0,,0,62,62,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7206,1,,,,,,,,,,,,,,,0,0.439583397,-0.294791698,1,0,0,0.7206,button_right_main,0.439583397,-0.294791698,1,0,0,,0,63,63,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8674,1,,,,,,,,,,,,,,,0,-0.366666663,-0.348958397,1,0,0,0.8674,button_left_main,-0.366666663,-0.348958397,1,0,0,,0,64,64,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8674,1,,,,,,,,,,,,,,,0,0.379166698,-0.313541698,1,0,0,0.8674,button_right_main,0.379166698,-0.313541698,1,0,0,,0,65,65,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8168,1,,,,,,,,,,,,,,,0,0.339583397,-0.317708397,1,0,0,0.8168,button_right_main,0.339583397,-0.317708397,1,0,0,,0,66,66,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,,0,-0.297916651,-0.326041698,1,0,0,0.6671,button_left_main,-0.297916651,-0.326041698,1,0,0,,0,67,67,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.9434,1,,,,,,,,,,,,,,,0,-0.289583325,-0.344791698,1,0,0,0.9434,button_left_main,-0.289583325,-0.344791698,1,0,0,,0,68,68,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8046,1,,,,,,,,,,,,,,,0,-0.297916651,-0.328125,1,0,0,0.8046,button_left_main,-0.297916651,-0.328125,1,0,0,,0,69,69,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7789,1,,,,,,,,,,,,,,,0,-0.285416651,-0.371875,1,0,0,0.7789,button_left_main,-0.285416651,-0.371875,1,0,0,,0,70,70,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.6863,1,,,,,,,,,,,,,,,0,0.389583397,-0.317708397,1,0,0,0.6863,button_right_main,0.389583397,-0.317708397,1,0,0,,0,71,71,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.642,1,,,,,,,,,,,,,,,0,-0.3,-0.284375,1,0,0,0.642,button_left_main,-0.3,-0.284375,1,0,0,,0,72,72,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8992,1,,,,,,,,,,,,,,,0,-0.23125,-0.294791698,1,0,0,0.8992,button_left_main,-0.23125,-0.294791698,1,0,0,,0,73,73,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,1.0634,1,,,,,,,,,,,,,,,0,-0.252083325,-0.384375,1,0,0,1.0634,button_left_main,-0.252083325,-0.384375,1,0,0,,0,74,74,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.6653,1,,,,,,,,,,,,,,,0,0.352083397,-0.340625,1,0,0,0.6653,button_right_main,0.352083397,-0.340625,1,0,0,,0,75,75,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8038,1,,,,,,,,,,,,,,,0,-0.310416663,-0.328125,1,0,0,0.8038,button_left_main,-0.310416663,-0.328125,1,0,0,,0,76,76,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,1.4422,1,,,,,,,,,,,,,,,0,-0.379166663,-0.342708397,1,0,0,1.4422,button_left_main,-0.379166663,-0.342708397,1,0,0,,0,77,77,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8361,1,,,,,,,,,,,,,,,0,-0.310416663,-0.307291698,1,0,0,0.8361,button_left_main,-0.310416663,-0.307291698,1,0,0,,0,78,78,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7152,1,,,,,,,,,,,,,,,0,0.379166698,-0.361458397,1,0,0,0.7152,button_right_main,0.379166698,-0.361458397,1,0,0,,0,79,79,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.7657,1,,,,,,,,,,,,,,,0,-0.302083325,-0.361458397,1,0,0,0.7657,button_left_main,-0.302083325,-0.361458397,1,0,0,,0,80,80,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.8966,1,,,,,,,,,,,,,,,0,-0.385416663,-0.340625,1,0,0,0.8966,button_left_main,-0.385416663,-0.340625,1,0,0,,0,81,81,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.6538,1,,,,,,,,,,,,,,,0,0.3875,-0.309375,1,0,0,0.6538,button_right_main,0.3875,-0.309375,1,0,0,,0,82,82,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,0.9487,1,,,,,,,,,,,,,,,0,-0.329166663,-0.303125,1,0,0,0.9487,button_left_main,0.05625,-0.363222831,1,0,0,,0,83,83,105,1,MOKER,C,old,z,./images/MOKER.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,610f188b8ad0a93f6d508cad,27,2022-02-12_13h27.02.791,lexical_decision_task_DD_L5,2021.2.3,Linux armv7l,59.84798612,,,,,,,,,,1.075,1,,,,,,,,,,,,,,,0,0.127083354,-0.090306122,1,0,0,1.075,button_right_main,0.410711791,-0.307559956,1,0,0,,0,84,84,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
