key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.521,1,,,,,,,,,,,,,,m,1,0.521,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,35,35,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,z,1,0.65,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,36,36,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.619,1,,,,,,,,,,,,,,m,1,1.619,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,37,37,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.828,1,,,,,,,,,,,,,,z,1,0.828,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,38,38,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.22,1,,,,,,,,,,,,,,m,1,1.22,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,39,39,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,z,1,0.696,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,40,40,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,z,1,0.697,,,,,,,,-0.106481481,-0.397222222,0,0,0,space,0,41,41,104,1,GITTY,LB,old,z,./images/GITTYLB.png,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,z,1,0.772,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,42,42,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.137,1,,,,,,,,,,,,,,z,1,1.137,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,43,43,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.616,1,,,,,,,,,,,,,,z,1,0.616,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,44,44,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.565,1,,,,,,,,,,,,,,z,1,0.565,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,45,45,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,m,1,0.751,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,46,46,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.713,1,,,,,,,,,,,,,,m,1,0.713,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,47,47,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.098,1,,,,,,,,,,,,,,m,1,1.098,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,48,48,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.189,1,,,,,,,,,,,,,,m,1,1.189,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,49,49,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,z,1,0.662,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,50,50,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,z,1,0.72,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,51,51,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.054,1,,,,,,,,,,,,,,z,1,1.054,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,52,52,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.548,1,,,,,,,,,,,,,,m,1,0.548,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,53,53,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.732,1,,,,,,,,,,,,,,z,1,0.732,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,54,54,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.095,1,,,,,,,,,,,,,,z,1,1.095,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,55,55,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.216,1,,,,,,,,,,,,,,z,1,1.216,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,56,56,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,z,1,0.774,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,57,57,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,m,1,0.671,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,58,58,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,z,1,0.805,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,59,59,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.779,1,,,,,,,,,,,,,,z,1,0.779,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,60,60,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.78,1,,,,,,,,,,,,,,z,1,0.78,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,61,61,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.917,1,,,,,,,,,,,,,,z,1,0.917,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,62,62,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.722,1,,,,,,,,,,,,,,z,1,1.722,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,63,63,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.054,1,,,,,,,,,,,,,,m,1,1.054,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,64,64,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.944,1,,,,,,,,,,,,,,m,1,0.944,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,65,65,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.815,1,,,,,,,,,,,,,,z,1,0.815,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,66,66,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,z,1,0.757,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,67,67,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.704,1,,,,,,,,,,,,,,z,1,0.704,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,68,68,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,69,69,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.657,1,,,,,,,,,,,,,,m,1,0.657,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,70,70,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.73,1,,,,,,,,,,,,,,m,1,0.73,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,71,71,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,m,1,0.645,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,72,72,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,m,1,0.996,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,73,73,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.178,1,,,,,,,,,,,,,,z,1,1.178,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,74,74,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.762,1,,,,,,,,,,,,,,z,1,0.762,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,75,75,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,z,1,0.693,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,76,76,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.248,1,,,,,,,,,,,,,,z,1,1.248,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,77,77,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,m,1,0.68,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,78,78,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.666,1,,,,,,,,,,,,,,m,1,0.666,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,79,79,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.846,1,,,,,,,,,,,,,,m,1,0.846,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,80,80,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.98,1,,,,,,,,,,,,,,m,1,0.98,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,81,81,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.207,1,,,,,,,,,,,,,,m,1,1.207,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,82,82,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,z,1,0.651,,,,,,,,-0.106481481,-0.397222222,0,0,0,space,0,83,83,159,1,CUDDY,C,old,z,./images/CUDDY.png,7.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,m,1,0.62,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,84,84,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.665,1,,,,,,,,,,,,,,z,1,0.665,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,85,85,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,m,1,0.654,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,86,86,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.169,1,,,,,,,,,,,,,,m,1,1.169,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,87,87,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.551,1,,,,,,,,,,,,,,m,1,0.551,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,88,88,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,1.361,1,,,,,,,,,,,,,,m,1,1.361,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,89,89,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.603,1,,,,,,,,,,,,,,m,1,0.603,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,90,90,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.68,1,,,,,,,,,,,,,,m,1,0.68,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,91,91,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,z,1,0.727,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,92,92,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.824,1,,,,,,,,,,,,,,m,1,0.824,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,93,93,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d86d05f9854a60019240621,49,2022-02-12_11h43.02.286,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,0.838,1,,,,,,,,,,,,,,z,1,0.838,,,,,,,,-0.106481481,-0.397222222,0,0,0,,0,94,94,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
