key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0109,1,,,,,,,,,,,,,,,0,0.315534019,-0.333848,1,0,0,1.0109,button_right_main,0.315534019,-0.333848,1,0,0,,0,30,30,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8673,1,,,,,,,,,,,,,,,0,0.279472971,-0.335235977,1,0,0,0.8673,button_right_main,0.279472971,-0.335235977,1,0,0,,0,31,31,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1184,1,,,,,,,,,,,,,,,0,-0.375173366,-0.332460117,1,0,0,1.1184,button_left_main,-0.375173366,-0.332460117,1,0,0,,0,32,32,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4667,0,,,,,,,,,,,,,,,0,-0.355755889,-0.349115181,1,0,0,1.4667,button_left_main,-0.355755889,-0.349115181,1,0,0,,0,33,33,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9904,1,,,,,,,,,,,,,,,0,0.318307972,-0.311641216,1,0,0,0.9904,button_right_main,0.318307972,-0.311641216,1,0,0,,0,34,34,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0073,1,,,,,,,,,,,,,,,0,-0.391816926,-0.321356678,1,0,0,1.0073,button_left_main,-0.391816926,-0.321356678,1,0,0,,0,35,35,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2611,1,,,,,,,,,,,,,,,0,-0.351594996,-0.315804958,1,0,0,1.2611,button_left_main,-0.351594996,-0.315804958,1,0,0,,0,36,36,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1652,1,,,,,,,,,,,,,,,0,0.304438305,-0.274167252,1,0,0,1.1652,button_right_main,0.304438305,-0.274167252,1,0,0,,0,37,37,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2163,1,,,,,,,,,,,,,,,0,0.305825329,-0.246408749,1,0,0,1.2163,button_right_main,0.305825329,-0.246408749,1,0,0,,0,38,38,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.3388,1,,,,,,,,,,,,,,,0,-0.336338413,-0.306089497,1,0,0,1.3388,button_left_main,-0.336338413,-0.306089497,1,0,0,,0,39,39,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9764,1,,,,,,,,,,,,,,,0,0.361303806,-0.311641216,1,0,0,0.9764,button_right_main,0.361303806,-0.311641216,1,0,0,,0,40,40,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4807,1,,,,,,,,,,,,,,,0,-0.343273222,-0.319968891,1,0,0,1.4807,button_left_main,-0.079750347,-0.350503254,1,0,0,,0,41,41,130,1,CRILL,HB,old,z,./images/CRILLHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.6379,1,,,,,,,,,,,,,,,0,-0.357142854,-0.311641216,1,0,0,1.6379,button_left_main,-0.357142854,-0.311641216,1,0,0,,0,42,42,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,3.2191,1,,,,,,,,,,,,,,,0,-0.286407757,-0.268615532,1,0,0,3.2191,button_left_main,-0.286407757,-0.268615532,1,0,0,,0,43,43,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.943,1,,,,,,,,,,,,,,,0,-0.297503471,-0.313029194,1,0,0,0.943,button_left_main,-0.297503471,-0.313029194,1,0,0,,0,44,44,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8374,1,,,,,,,,,,,,,,,0,-0.300277388,-0.317192936,1,0,0,0.8374,button_left_main,-0.300277388,-0.317192936,1,0,0,,0,45,45,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4492,1,,,,,,,,,,,,,,,0,-0.330790555,-0.325520515,1,0,0,1.4492,button_left_main,-0.330790555,-0.325520515,1,0,0,,0,46,46,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.339,1,,,,,,,,,,,,,,,0,-0.33217752,-0.325520515,1,0,0,1.339,button_left_main,-0.33217752,-0.325520515,1,0,0,,0,47,47,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9445,0,,,,,,,,,,,,,,,0,-0.340499306,-0.301925755,1,0,0,0.9445,button_left_main,-0.340499306,-0.301925755,1,0,0,,0,48,48,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9765,1,,,,,,,,,,,,,,,0,0.287794733,-0.263063812,1,0,0,0.9765,button_right_main,0.287794733,-0.263063812,1,0,0,,0,49,49,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0562,1,,,,,,,,,,,,,,,0,-0.340499306,-0.328296375,1,0,0,1.0562,button_left_main,-0.340499306,-0.328296375,1,0,0,,0,50,50,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0085,1,,,,,,,,,,,,,,,0,0.275312042,-0.26722765,1,0,0,1.0085,button_right_main,0.275312042,-0.26722765,1,0,0,,0,51,51,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2432,0,,,,,,,,,,,,,,,0,0.280859995,-0.313029194,1,0,0,1.2432,button_right_main,0.280859995,-0.313029194,1,0,0,,0,52,52,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9776,1,,,,,,,,,,,,,,,0,0.291955662,-0.282494831,1,0,0,0.9776,button_right_main,0.291955662,-0.282494831,1,0,0,,0,53,53,26,1,CLOUD,C,old,m,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1117,1,,,,,,,,,,,,,,,0,0.287794733,-0.288046551,1,0,0,1.1117,button_right_main,0.287794733,-0.288046551,1,0,0,,0,54,54,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8669,1,,,,,,,,,,,,,,,0,-0.343273222,-0.36299448,1,0,0,0.8669,button_left_main,-0.343273222,-0.36299448,1,0,0,,0,55,55,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1361,1,,,,,,,,,,,,,,,0,-0.352981973,-0.346339321,1,0,0,1.1361,button_left_main,-0.352981973,-0.346339321,1,0,0,,0,56,56,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.2756,1,,,,,,,,,,,,,,,0,-0.334951437,-0.332460117,1,0,0,1.2756,button_left_main,-0.334951437,-0.332460117,1,0,0,,0,57,57,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8213,1,,,,,,,,,,,,,,,0,-0.351594996,-0.326908398,1,0,0,0.8213,button_left_main,-0.351594996,-0.326908398,1,0,0,,0,58,58,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8981,1,,,,,,,,,,,,,,,0,0.265603399,-0.242245007,1,0,0,0.8981,button_right_main,0.265603399,-0.242245007,1,0,0,,0,59,59,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.04,1,,,,,,,,,,,,,,,0,0.301664448,-0.251960468,1,0,0,1.04,button_right_main,0.301664448,-0.251960468,1,0,0,,0,60,60,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.6925,1,,,,,,,,,,,,,,,0,0.307212257,-0.278330994,1,0,0,0.6925,button_right_main,0.307212257,-0.278330994,1,0,0,,0,61,61,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9321,1,,,,,,,,,,,,,,,0,-0.355755889,-0.361606503,1,0,0,0.9321,button_left_main,-0.355755889,-0.361606503,1,0,0,,0,62,62,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.1026,1,,,,,,,,,,,,,,,0,0.332177544,-0.314416981,1,0,0,1.1026,button_right_main,0.332177544,-0.314416981,1,0,0,,0,63,63,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9287,1,,,,,,,,,,,,,,,0,0.38349514,-0.294986153,1,0,0,0.9287,button_right_main,0.38349514,-0.294986153,1,0,0,,0,64,64,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9124,1,,,,,,,,,,,,,,,0,-0.354368925,-0.307477379,1,0,0,0.9124,button_left_main,-0.354368925,-0.307477379,1,0,0,,0,65,65,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.948,1,,,,,,,,,,,,,,,0,0.29334259,-0.306089497,1,0,0,0.948,button_right_main,0.29334259,-0.306089497,1,0,0,,0,66,66,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8694,1,,,,,,,,,,,,,,,0,-0.354368925,-0.35744276,1,0,0,0.8694,button_left_main,-0.354368925,-0.35744276,1,0,0,,0,67,67,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.3275,1,,,,,,,,,,,,,,,0,-0.354368925,-0.358830738,1,0,0,1.3275,button_left_main,-0.354368925,-0.358830738,1,0,0,,0,68,68,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0704,1,,,,,,,,,,,,,,,0,0.286407804,-0.254736233,1,0,0,1.0704,button_right_main,0.286407804,-0.254736233,1,0,0,,0,69,69,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.105,1,,,,,,,,,,,,,,,0,-0.364077663,-0.25612421,1,0,0,1.105,button_left_main,-0.364077663,-0.25612421,1,0,0,,0,70,70,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.4195,1,,,,,,,,,,,,,,,0,-0.291955614,-0.314416981,1,0,0,1.4195,button_left_main,-0.291955614,-0.314416981,1,0,0,,0,71,71,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8679,1,,,,,,,,,,,,,,,0,-0.32524271,-0.333848,1,0,0,0.8679,button_left_main,-0.32524271,-0.333848,1,0,0,,0,72,72,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9285,1,,,,,,,,,,,,,,,0,0.290568733,-0.339399719,1,0,0,0.9285,button_right_main,0.290568733,-0.339399719,1,0,0,,0,73,73,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8986,1,,,,,,,,,,,,,,,0,0.286407804,-0.311641216,1,0,0,0.8986,button_right_main,0.286407804,-0.311641216,1,0,0,,0,74,74,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9912,1,,,,,,,,,,,,,,,0,-0.309986138,-0.343563557,1,0,0,0.9912,button_left_main,-0.309986138,-0.343563557,1,0,0,,0,75,75,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.7891,1,,,,,,,,,,,,,,,0,0.323855782,-0.319968891,1,0,0,0.7891,button_right_main,0.323855782,-0.319968891,1,0,0,,0,76,76,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8497,1,,,,,,,,,,,,,,,0,0.333564472,-0.33107214,1,0,0,0.8497,button_right_main,0.333564472,-0.33107214,1,0,0,,0,77,77,44,1,BASKET,C,old,m,./images/BASKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8056,1,,,,,,,,,,,,,,,0,-0.355755889,-0.332460117,1,0,0,0.8056,button_left_main,-0.355755889,-0.332460117,1,0,0,,0,78,78,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9434,0,,,,,,,,,,,,,,,0,-0.334951437,-0.308865356,1,0,0,0.9434,button_left_main,-0.334951437,-0.308865356,1,0,0,,0,79,79,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.9309,1,,,,,,,,,,,,,,,0,-0.330790555,-0.328296375,1,0,0,0.9309,button_left_main,-0.330790555,-0.328296375,1,0,0,,0,80,80,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.0572,1,,,,,,,,,,,,,,,0,-0.309986138,-0.311641216,1,0,0,1.0572,button_left_main,-0.309986138,-0.311641216,1,0,0,,0,81,81,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,0.8824,1,,,,,,,,,,,,,,,0,0.289181709,-0.296374035,1,0,0,0.8824,button_right_main,0.289181709,-0.296374035,1,0,0,,0,82,82,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fc5ec12244a6d58297cf6a,53,2022-02-12_16h54.10.766,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,21.10684284,,,,,,,,,,1.071,1,,,,,,,,,,,,,,,0,0.296116543,-0.317192936,1,0,0,1.071,button_right_main,-0.065880728,-0.374097919,1,0,0,,0,83,83,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
