key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6445,1,,,,,,,,,,,,,,m,1,0.6445,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,34,34,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8606,1,,,,,,,,,,,,,,z,1,0.8606,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,35,35,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7297,1,,,,,,,,,,,,,,z,1,0.7297,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,36,36,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7002,1,,,,,,,,,,,,,,z,1,0.7002,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,37,37,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0306,1,,,,,,,,,,,,,,m,1,1.0306,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,38,38,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.3996,1,,,,,,,,,,,,,,z,1,1.3996,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,39,39,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1697,1,,,,,,,,,,,,,,z,1,1.1697,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,40,40,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8002,1,,,,,,,,,,,,,,z,1,0.8002,,,,,,,,-0.117104158,-0.389652389,0,0,0,space,0,41,41,150,1,NOOLS,C,old,z,./images/NOOLS.png,18.4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6629,0,,,,,,,,,,,,,,z,0,0.6629,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,42,42,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1446,1,,,,,,,,,,,,,,m,1,1.1446,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,43,43,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5986,1,,,,,,,,,,,,,,z,1,0.5986,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,44,44,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6774,1,,,,,,,,,,,,,,m,1,0.6774,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,45,45,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1434,0,,,,,,,,,,,,,,z,0,1.1434,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,46,46,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2649,1,,,,,,,,,,,,,,z,1,1.2649,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,47,47,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5962,1,,,,,,,,,,,,,,m,1,0.5962,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,48,48,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7871,1,,,,,,,,,,,,,,m,1,0.7871,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,49,49,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7431,1,,,,,,,,,,,,,,m,1,0.7431,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,50,50,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7778,1,,,,,,,,,,,,,,m,1,0.7778,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,51,51,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6288,1,,,,,,,,,,,,,,m,1,0.6288,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,52,52,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.981,1,,,,,,,,,,,,,,z,1,0.981,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,53,53,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2583,1,,,,,,,,,,,,,,m,1,1.2583,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,54,54,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7814,1,,,,,,,,,,,,,,z,1,0.7814,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,55,55,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.911,1,,,,,,,,,,,,,,m,1,0.911,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,56,56,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.7693,1,,,,,,,,,,,,,,z,1,1.7693,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,57,57,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6512,1,,,,,,,,,,,,,,z,1,0.6512,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,58,58,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9177,1,,,,,,,,,,,,,,m,1,0.9177,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,59,59,8,1,CLIFF,C,old,m,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.9782,1,,,,,,,,,,,,,,m,1,1.9782,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,60,60,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2955,1,,,,,,,,,,,,,,z,1,1.2955,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,61,61,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7261,0,,,,,,,,,,,,,,z,0,0.7261,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,62,62,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.1709,1,,,,,,,,,,,,,,m,1,1.1709,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,63,63,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8162,1,,,,,,,,,,,,,,m,1,0.8162,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,64,64,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6779,1,,,,,,,,,,,,,,z,1,0.6779,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,65,65,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6974,1,,,,,,,,,,,,,,z,1,0.6974,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,66,66,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0555,1,,,,,,,,,,,,,,z,1,1.0555,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,67,67,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7563,1,,,,,,,,,,,,,,z,1,0.7563,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,68,68,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7832,1,,,,,,,,,,,,,,m,1,0.7832,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,69,69,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7222,1,,,,,,,,,,,,,,z,1,0.7222,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,70,70,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.88,1,,,,,,,,,,,,,,m,1,0.88,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,71,71,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6664,1,,,,,,,,,,,,,,z,1,0.6664,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,72,72,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8645,1,,,,,,,,,,,,,,m,1,0.8645,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,73,73,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.898,1,,,,,,,,,,,,,,m,1,0.898,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,74,74,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9198,1,,,,,,,,,,,,,,m,1,0.9198,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,75,75,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0813,1,,,,,,,,,,,,,,m,1,1.0813,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,76,76,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6615,1,,,,,,,,,,,,,,z,1,0.6615,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,77,77,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8464,1,,,,,,,,,,,,,,m,1,0.8464,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,78,78,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8317,1,,,,,,,,,,,,,,z,1,0.8317,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,79,79,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6518,1,,,,,,,,,,,,,,z,1,0.6518,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,80,80,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2621,1,,,,,,,,,,,,,,z,1,1.2621,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,81,81,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7042,1,,,,,,,,,,,,,,z,1,0.7042,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,82,82,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,m,1,0.751,,,,,,,,-0.117104158,-0.389652389,0,0,0,space,0,83,83,81,1,DRILL,HB,old,m,./images/DRILLHB.png,9.8198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.9358,1,,,,,,,,,,,,,,m,1,1.9358,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,84,84,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8803,1,,,,,,,,,,,,,,z,1,0.8803,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,85,85,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.7644,1,,,,,,,,,,,,,,z,1,1.7644,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,86,86,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0528,1,,,,,,,,,,,,,,m,1,1.0528,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,87,87,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6138,1,,,,,,,,,,,,,,z,1,0.6138,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,88,88,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9359,1,,,,,,,,,,,,,,m,1,0.9359,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,89,89,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7034,1,,,,,,,,,,,,,,m,1,0.7034,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,90,90,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6547,1,,,,,,,,,,,,,,m,1,0.6547,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,91,91,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5b0029933c08a1000156662c,29,2022-02-12_17h44.32.783,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5429,1,,,,,,,,,,,,,,m,1,0.5429,,,,,,,,-0.117104158,-0.389652389,0,0,0,,0,92,92,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
