key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.1282,0,,,,,,,,,,,,,,m,0,1.1282,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,33,33,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,2.6862,1,,,,,,,,,,,,,,z,1,2.6862,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,34,34,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0277,1,,,,,,,,,,,,,,m,1,1.0277,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,35,35,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8477,1,,,,,,,,,,,,,,m,1,0.8477,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,36,36,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7856,0,,,,,,,,,,,,,,m,0,0.7856,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,37,37,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8594,1,,,,,,,,,,,,,,z,1,0.8594,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,38,38,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.6279,1,,,,,,,,,,,,,,m,1,1.6279,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,39,39,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0451,1,,,,,,,,,,,,,,z,1,1.0451,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,40,40,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0451,1,,,,,,,,,,,,,,z,1,1.0451,,,,,,,,-0.028322221,-0.380009474,0,0,0,space,0,41,41,103,1,FLORT,HB,old,z,./images/FLORTHB.png,11.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0108,1,,,,,,,,,,,,,,z,1,1.0108,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,42,42,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9113,1,,,,,,,,,,,,,,z,1,0.9113,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,43,43,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6959,1,,,,,,,,,,,,,,m,1,0.6959,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,44,44,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8925,1,,,,,,,,,,,,,,z,1,0.8925,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,45,45,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.1384,1,,,,,,,,,,,,,,m,1,0.1384,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,46,46,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.5707,1,,,,,,,,,,,,,,z,1,1.5707,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,47,47,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7663,1,,,,,,,,,,,,,,m,1,0.7663,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,48,48,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.8027,1,,,,,,,,,,,,,,z,1,1.8027,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,49,49,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.2541,1,,,,,,,,,,,,,,m,1,1.2541,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,50,50,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9839,1,,,,,,,,,,,,,,z,1,0.9839,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,51,51,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7986,1,,,,,,,,,,,,,,z,1,0.7986,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,52,52,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7459,1,,,,,,,,,,,,,,m,1,0.7459,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,53,53,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,2.0781,1,,,,,,,,,,,,,,z,1,2.0781,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,54,54,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9224,1,,,,,,,,,,,,,,m,1,0.9224,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,55,55,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0111,1,,,,,,,,,,,,,,z,1,1.0111,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,56,56,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6888,1,,,,,,,,,,,,,,m,1,0.6888,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,57,57,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7661,1,,,,,,,,,,,,,,m,1,0.7661,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,58,58,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.348,1,,,,,,,,,,,,,,z,1,1.348,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,59,59,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9066,1,,,,,,,,,,,,,,m,1,0.9066,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,60,60,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6846,1,,,,,,,,,,,,,,m,1,0.6846,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,61,61,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8205,1,,,,,,,,,,,,,,z,1,0.8205,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,62,62,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6925,1,,,,,,,,,,,,,,m,1,0.6925,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,63,63,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6479,1,,,,,,,,,,,,,,m,1,0.6479,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,64,64,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.5603,1,,,,,,,,,,,,,,m,1,0.5603,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,65,65,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6613,1,,,,,,,,,,,,,,m,1,0.6613,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,66,66,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9761,1,,,,,,,,,,,,,,z,1,0.9761,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,67,67,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.1813,1,,,,,,,,,,,,,,z,1,1.1813,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,68,68,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,3.9554,1,,,,,,,,,,,,,,z,1,3.9554,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,69,69,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9193,1,,,,,,,,,,,,,,z,1,0.9193,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,70,70,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.6045,0,,,,,,,,,,,,,,m,0,1.6045,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,71,71,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.7238,1,,,,,,,,,,,,,,m,1,0.7238,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,72,72,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,2.3386,1,,,,,,,,,,,,,,z,1,2.3386,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,73,73,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,m,1,0.962,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,74,74,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9173,1,,,,,,,,,,,,,,m,1,0.9173,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,75,75,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.5801,1,,,,,,,,,,,,,,m,1,0.5801,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,76,76,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.5745,0,,,,,,,,,,,,,,m,0,1.5745,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,77,77,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6044,1,,,,,,,,,,,,,,m,1,0.6044,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,78,78,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8409,1,,,,,,,,,,,,,,z,1,0.8409,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,79,79,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,2.1267,0,,,,,,,,,,,,,,m,0,2.1267,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,80,80,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0999,1,,,,,,,,,,,,,,z,1,1.0999,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,81,81,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.2388,0,,,,,,,,,,,,,,m,0,1.2388,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,82,82,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8821,1,,,,,,,,,,,,,,m,1,0.8821,,,,,,,,-0.028322221,-0.380009474,0,0,0,space,0,83,83,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,12.1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.6676,1,,,,,,,,,,,,,,z,1,1.6676,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,84,84,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.9642,1,,,,,,,,,,,,,,m,1,0.9642,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,85,85,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8462,1,,,,,,,,,,,,,,z,1,0.8462,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,86,86,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.0829,1,,,,,,,,,,,,,,z,1,1.0829,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,87,87,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.8696,1,,,,,,,,,,,,,,z,1,0.8696,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,88,88,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,1.6568,1,,,,,,,,,,,,,,z,1,1.6568,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,89,89,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f2ac55b23cc6d38be906090,58,2022-02-12_13h37.14.524,lexical_decision_task_DD_L5,2021.2.3,Linux x86_64,60.03121623,,,,,,,,,,,,0.6067,1,,,,,,,,,,,,,,m,1,0.6067,,,,,,,,-0.028322221,-0.380009474,0,0,0,,0,90,90,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
