key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.6415,1,,,,,,,,,,,,,,m,1,0.6415,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,34,34,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8604,1,,,,,,,,,,,,,,z,1,0.8604,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,35,35,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8376,0,,,,,,,,,,,,,,m,0,0.8376,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,36,36,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.498,1,,,,,,,,,,,,,,m,1,1.498,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,37,37,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8011,1,,,,,,,,,,,,,,z,1,0.8011,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,38,38,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9651,1,,,,,,,,,,,,,,m,1,0.9651,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,39,39,6,1,STAIN,HB,old,m,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.6504,0,,,,,,,,,,,,,,m,0,0.6504,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,40,40,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1608,1,,,,,,,,,,,,,,z,1,1.1608,,,,,,,,0.23257909,-0.280827513,0,0,0,space,0,41,41,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,15.6865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8907,1,,,,,,,,,,,,,,m,1,0.8907,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,42,42,20,1,GRANNY,C,old,m,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9381,1,,,,,,,,,,,,,,m,1,0.9381,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,43,43,60,1,CURRY,HB,old,m,./images/CURRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8586,1,,,,,,,,,,,,,,m,1,0.8586,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,44,44,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7325,1,,,,,,,,,,,,,,m,1,0.7325,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,45,45,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1043,1,,,,,,,,,,,,,,z,1,1.1043,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,46,46,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8629,1,,,,,,,,,,,,,,m,1,0.8629,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,47,47,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9784,1,,,,,,,,,,,,,,m,1,0.9784,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,48,48,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7321,1,,,,,,,,,,,,,,z,1,0.7321,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,49,49,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8336,1,,,,,,,,,,,,,,m,1,0.8336,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,50,50,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.487,0,,,,,,,,,,,,,,z,0,1.487,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,51,51,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.6002,1,,,,,,,,,,,,,,z,1,1.6002,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,52,52,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8576,1,,,,,,,,,,,,,,z,1,0.8576,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,53,53,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8503,1,,,,,,,,,,,,,,z,1,0.8503,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,54,54,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1113,1,,,,,,,,,,,,,,m,1,1.1113,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,55,55,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.843,1,,,,,,,,,,,,,,z,1,0.843,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,56,56,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8325,1,,,,,,,,,,,,,,z,1,0.8325,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,57,57,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7337,1,,,,,,,,,,,,,,m,1,0.7337,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,58,58,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0949,1,,,,,,,,,,,,,,z,1,1.0949,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,59,59,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8413,1,,,,,,,,,,,,,,z,1,0.8413,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,60,60,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.1628,1,,,,,,,,,,,,,,z,1,1.1628,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,61,61,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.746,1,,,,,,,,,,,,,,m,1,0.746,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,62,62,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8354,1,,,,,,,,,,,,,,z,1,0.8354,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,63,63,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8508,1,,,,,,,,,,,,,,m,1,0.8508,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,64,64,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8401,1,,,,,,,,,,,,,,m,1,0.8401,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,65,65,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,z,1,0.858,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,66,66,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8489,1,,,,,,,,,,,,,,m,1,0.8489,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,67,67,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.4184,1,,,,,,,,,,,,,,z,1,1.4184,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,68,68,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7432,1,,,,,,,,,,,,,,m,1,0.7432,,,,,,,,0.23257909,-0.280827513,0,0,0,,0,69,69,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8601,1,,,,,,,,,,,,,,z,1,0.8601,,,,,,,,0.232323149,-0.281893661,0,0,0,,0,70,70,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7305,1,,,,,,,,,,,,,,z,1,0.7305,,,,,,,,0.232323149,-0.281893661,0,0,0,,0,71,71,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.9901,1,,,,,,,,,,,,,,m,1,0.9901,,,,,,,,0.232323149,-0.281893661,0,0,0,,0,72,72,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8541,1,,,,,,,,,,,,,,m,1,0.8541,,,,,,,,0.232323149,-0.281893661,0,0,0,,0,73,73,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7548,1,,,,,,,,,,,,,,z,1,0.7548,,,,,,,,0.232579158,-0.281893661,0,0,0,,0,74,74,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.959,1,,,,,,,,,,,,,,m,1,0.959,,,,,,,,0.232579158,-0.281893661,0,0,0,,0,75,75,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.0784,1,,,,,,,,,,,,,,z,1,1.0784,,,,,,,,0.232579158,-0.281893661,0,0,0,,0,76,76,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7333,1,,,,,,,,,,,,,,m,1,0.7333,,,,,,,,0.232579158,-0.281893661,0,0,0,,0,77,77,14,1,FENCE,C,old,m,./images/FENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7487,1,,,,,,,,,,,,,,z,1,0.7487,,,,,,,,0.232579158,-0.281637653,0,0,0,,0,78,78,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8865,1,,,,,,,,,,,,,,z,1,0.8865,,,,,,,,0.232579836,-0.281123737,0,0,0,,0,79,79,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2163,1,,,,,,,,,,,,,,z,1,1.2163,,,,,,,,0.231810454,-0.280352049,0,0,0,,0,80,80,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8407,0,,,,,,,,,,,,,,m,0,0.8407,,,,,,,,0.231810454,-0.280352049,0,0,0,,0,81,81,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.4969,1,,,,,,,,,,,,,,z,1,1.4969,,,,,,,,0.231285687,-0.280095905,0,0,0,,0,82,82,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8587,1,,,,,,,,,,,,,,m,1,0.8587,,,,,,,,0.231811878,-0.279326319,0,0,0,space,0,83,83,17,1,PARADE,C,old,m,./images/PARADE.png,15.5732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8283,1,,,,,,,,,,,,,,z,1,0.8283,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,84,84,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8526,1,,,,,,,,,,,,,,m,1,0.8526,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,85,85,35,1,LLAMA,C,old,m,./images/LLAMA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8342,1,,,,,,,,,,,,,,m,1,0.8342,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,86,86,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,m,1,0.731,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,87,87,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.8265,0,,,,,,,,,,,,,,z,0,1.8265,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,88,88,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7569,0,,,,,,,,,,,,,,m,0,0.7569,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,89,89,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.8332,0,,,,,,,,,,,,,,m,0,0.8332,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,90,90,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,0.7501,1,,,,,,,,,,,,,,z,1,0.7501,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,91,91,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2653,1,,,,,,,,,,,,,,m,1,1.2653,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,92,92,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,58578946c41fd90001434680,66,2022-02-12_16h38.10.188,lexical_decision_task_DD_L5,2021.2.3,MacIntel,12.00048002,,,,,,,,,,,1.2672,1,,,,,,,,,,,,,,z,1,1.2672,,,,,,,,0.231811878,-0.279326319,0,0,0,,0,93,93,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
