key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7863,1,,,,,,,,,,,,,,m,1,0.7863,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,33,33,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7005,1,,,,,,,,,,,,,,z,1,0.7005,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,34,34,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6441,1,,,,,,,,,,,,,,m,1,0.6441,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,35,35,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.9387,1,,,,,,,,,,,,,,m,1,0.9387,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,36,36,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7716,1,,,,,,,,,,,,,,m,1,0.7716,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,37,37,51,1,ONION,LB,old,m,./images/ONIONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6675,1,,,,,,,,,,,,,,m,1,0.6675,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,38,38,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,z,1,0.6004,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,39,39,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.0225,1,,,,,,,,,,,,,,m,1,1.0225,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,40,40,47,1,BERRY,HB,old,m,./images/BERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6512,1,,,,,,,,,,,,,,m,1,0.6512,,,,,,,,0.124074074,-0.158333333,0,0,0,space,0,41,41,70,1,URINE,C,old,m,./images/URINE.png,14.6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,z,1,0.836,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,42,42,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5217,1,,,,,,,,,,,,,,m,1,0.5217,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,43,43,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.9555,0,,,,,,,,,,,,,,z,0,0.9555,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,44,44,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.1082,1,,,,,,,,,,,,,,z,1,1.1082,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,45,45,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.663,1,,,,,,,,,,,,,,z,1,0.663,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,46,46,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7171,1,,,,,,,,,,,,,,m,1,0.7171,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,47,47,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6292,1,,,,,,,,,,,,,,z,1,0.6292,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,48,48,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7171,1,,,,,,,,,,,,,,z,1,0.7171,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,49,49,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5571,1,,,,,,,,,,,,,,z,1,0.5571,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,50,50,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.734,1,,,,,,,,,,,,,,m,1,0.734,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,51,51,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6471,1,,,,,,,,,,,,,,m,1,0.6471,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,52,52,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.8384,1,,,,,,,,,,,,,,z,1,0.8384,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,53,53,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.551,1,,,,,,,,,,,,,,z,1,0.551,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,54,54,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.9954,1,,,,,,,,,,,,,,z,1,0.9954,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,55,55,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5063,1,,,,,,,,,,,,,,m,1,0.5063,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,56,56,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6528,1,,,,,,,,,,,,,,z,1,0.6528,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,57,57,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6582,1,,,,,,,,,,,,,,z,1,0.6582,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,58,58,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5895,1,,,,,,,,,,,,,,m,1,0.5895,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,59,59,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,z,1,0.5506,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,60,60,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6137,0,,,,,,,,,,,,,,z,0,0.6137,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,61,61,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6204,1,,,,,,,,,,,,,,m,1,0.6204,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,62,62,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5302,1,,,,,,,,,,,,,,m,1,0.5302,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,63,63,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6205,1,,,,,,,,,,,,,,z,1,0.6205,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,64,64,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5779,1,,,,,,,,,,,,,,m,1,0.5779,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,65,65,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7617,1,,,,,,,,,,,,,,m,1,0.7617,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,66,66,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7667,1,,,,,,,,,,,,,,z,1,0.7667,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,67,67,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5263,1,,,,,,,,,,,,,,m,1,0.5263,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,68,68,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5251,1,,,,,,,,,,,,,,m,1,0.5251,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,69,69,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.4958,1,,,,,,,,,,,,,,m,1,0.4958,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,70,70,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5225,1,,,,,,,,,,,,,,m,1,0.5225,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,71,71,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5003,1,,,,,,,,,,,,,,m,1,0.5003,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,72,72,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7026,1,,,,,,,,,,,,,,z,1,0.7026,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,73,73,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6335,1,,,,,,,,,,,,,,m,1,0.6335,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,74,74,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6175,0,,,,,,,,,,,,,,m,0,0.6175,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,75,75,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.1669,0,,,,,,,,,,,,,,m,0,1.1669,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,76,76,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.0144,1,,,,,,,,,,,,,,z,1,1.0144,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,77,77,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5969,1,,,,,,,,,,,,,,m,1,0.5969,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,78,78,37,1,BIRTH,C,old,m,./images/BIRTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5879,1,,,,,,,,,,,,,,m,1,0.5879,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,79,79,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6673,1,,,,,,,,,,,,,,m,1,0.6673,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,80,80,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6229,1,,,,,,,,,,,,,,z,1,0.6229,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,81,81,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5812,1,,,,,,,,,,,,,,m,1,0.5812,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,82,82,72,1,NOOSE,LB,old,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.1729,1,,,,,,,,,,,,,,m,1,1.1729,,,,,,,,0.124074074,-0.158333333,0,0,0,space,0,83,83,2,1,BEARD,HB,old,m,./images/BEARDHB.png,16.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.6936,1,,,,,,,,,,,,,,z,1,0.6936,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,84,84,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5686,1,,,,,,,,,,,,,,m,1,0.5686,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,85,85,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7928,1,,,,,,,,,,,,,,m,1,0.7928,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,86,86,17,1,SKIING,HB,old,m,./images/SKIINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5599,1,,,,,,,,,,,,,,z,1,0.5599,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,87,87,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.7603,1,,,,,,,,,,,,,,m,1,0.7603,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,88,88,29,1,CRUMB,HB,old,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.0418,1,,,,,,,,,,,,,,m,1,1.0418,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,89,89,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,0.5107,1,,,,,,,,,,,,,,m,1,0.5107,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,90,90,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d1a7bb2339da6001a12b11a,67,2022-02-12_16h51.25.501,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,,1.0892,1,,,,,,,,,,,,,,z,1,1.0892,,,,,,,,0.124074074,-0.158333333,0,0,0,,0,91,91,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
