key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0317,1,,,,,,,,,,,,,,m,1,1.0317,,,,,,,,0.30185187,0.223148144,0,0,0,,0,35,35,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7124,1,,,,,,,,,,,,,,z,1,0.7124,,,,,,,,0.30185187,0.223148144,0,0,0,,0,36,36,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7335,0,,,,,,,,,,,,,,m,0,0.7335,,,,,,,,0.30185187,0.223148144,0,0,0,,0,37,37,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.134,1,,,,,,,,,,,,,,m,1,1.134,,,,,,,,0.30185187,0.223148144,0,0,0,,0,38,38,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.5525,1,,,,,,,,,,,,,,z,1,1.5525,,,,,,,,0.30185187,0.223148144,0,0,0,,0,39,39,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.5184,1,,,,,,,,,,,,,,z,1,1.5184,,,,,,,,0.30185187,0.223148144,0,0,0,,0,40,40,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7188,1,,,,,,,,,,,,,,m,1,0.7188,,,,,,,,-0.003703691,-0.232407418,0,0,0,space,0,41,41,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,15.6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.5242,1,,,,,,,,,,,,,,m,1,1.5242,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,42,42,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7445,1,,,,,,,,,,,,,,m,1,0.7445,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,43,43,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8282,1,,,,,,,,,,,,,,m,1,0.8282,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,44,44,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8238,1,,,,,,,,,,,,,,z,1,0.8238,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,45,45,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.2668,1,,,,,,,,,,,,,,z,1,1.2668,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,46,46,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7367,1,,,,,,,,,,,,,,z,1,0.7367,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,47,47,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9633,1,,,,,,,,,,,,,,z,1,0.9633,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,48,48,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.78,1,,,,,,,,,,,,,,m,1,0.78,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,49,49,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1715,1,,,,,,,,,,,,,,z,1,1.1715,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,50,50,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1088,1,,,,,,,,,,,,,,m,1,1.1088,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,51,51,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7036,1,,,,,,,,,,,,,,z,1,0.7036,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,52,52,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0461,1,,,,,,,,,,,,,,z,1,1.0461,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,53,53,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8982,1,,,,,,,,,,,,,,z,1,0.8982,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,54,54,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8589,1,,,,,,,,,,,,,,m,1,0.8589,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,55,55,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8334,1,,,,,,,,,,,,,,m,1,0.8334,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,56,56,60,1,TWINS,LB,old,m,./images/TWINSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5991,1,,,,,,,,,,,,,,m,1,0.5991,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,57,57,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7838,1,,,,,,,,,,,,,,m,1,0.7838,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,58,58,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8425,1,,,,,,,,,,,,,,z,1,0.8425,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,59,59,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7799,1,,,,,,,,,,,,,,z,1,0.7799,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,60,60,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8109,1,,,,,,,,,,,,,,z,1,0.8109,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,61,61,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6883,1,,,,,,,,,,,,,,m,1,0.6883,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,62,62,31,1,QUILL,C,old,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8132,1,,,,,,,,,,,,,,m,1,0.8132,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,63,63,2,1,BEARD,HB,old,m,./images/BEARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.734,1,,,,,,,,,,,,,,m,1,0.734,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,64,64,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7968,1,,,,,,,,,,,,,,m,1,0.7968,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,65,65,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.643,1,,,,,,,,,,,,,,m,1,0.643,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,66,66,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6894,1,,,,,,,,,,,,,,m,1,0.6894,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,67,67,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5618,1,,,,,,,,,,,,,,m,1,0.5618,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,68,68,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7112,1,,,,,,,,,,,,,,z,1,0.7112,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,69,69,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6421,1,,,,,,,,,,,,,,m,1,0.6421,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,70,70,81,1,POODLE,LB,old,m,./images/POODLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5763,1,,,,,,,,,,,,,,m,1,0.5763,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,71,71,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5352,1,,,,,,,,,,,,,,m,1,0.5352,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,72,72,38,1,LADDER,HB,old,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.4621,1,,,,,,,,,,,,,,z,1,0.4621,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,73,73,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.4303,1,,,,,,,,,,,,,,z,1,0.4303,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,74,74,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5103,1,,,,,,,,,,,,,,z,1,0.5103,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,75,75,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.4791,1,,,,,,,,,,,,,,z,1,0.4791,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,76,76,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.3575,0,,,,,,,,,,,,,,m,0,0.3575,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,77,77,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.4189,1,,,,,,,,,,,,,,m,1,0.4189,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,78,78,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.4478,0,,,,,,,,,,,,,,z,0,0.4478,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,79,79,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9058,1,,,,,,,,,,,,,,z,1,0.9058,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,80,80,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7239,1,,,,,,,,,,,,,,m,1,0.7239,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,81,81,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6956,1,,,,,,,,,,,,,,z,1,0.6956,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,82,82,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6552,1,,,,,,,,,,,,,,m,1,0.6552,,,,,,,,1.32455E-08,-0.222222233,0,0,0,space,0,83,83,7,1,PAINT,C,old,m,./images/PAINT.png,1.0663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0471,1,,,,,,,,,,,,,,z,1,1.0471,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,84,84,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5974,1,,,,,,,,,,,,,,z,1,0.5974,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,85,85,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1595,1,,,,,,,,,,,,,,z,1,1.1595,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,86,86,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8452,1,,,,,,,,,,,,,,m,1,0.8452,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,87,87,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,z,1,0.76,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,88,88,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8384,1,,,,,,,,,,,,,,m,1,0.8384,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,89,89,24,1,SCREW,LB,old,m,./images/SCREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6375,1,,,,,,,,,,,,,,z,1,0.6375,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,90,90,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9047,1,,,,,,,,,,,,,,m,1,0.9047,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,91,91,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5454,1,,,,,,,,,,,,,,m,1,0.5454,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,92,92,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7538,1,,,,,,,,,,,,,,z,1,0.7538,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,93,93,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60301b6f654dbde372f01190,20,2022-02-12_15h44.41.552,lexical_decision_task_DD_L3,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8041,1,,,,,,,,,,,,,,z,1,0.8041,,,,,,,,1.32455E-08,-0.222222233,0,0,0,,0,94,94,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
