key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.007,1,,,,,,,,,,,,,,,0,0.390816327,-0.315306122,1,0,0,1.007,button_right_main,0.390816327,-0.315306122,1,0,0,,0,31,31,76,1,INFANT,C,old,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.097,1,,,,,,,,,,,,,,,0,0.376530612,-0.27244898,1,0,0,1.097,button_right_main,0.376530612,-0.27244898,1,0,0,,0,32,32,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.962,1,,,,,,,,,,,,,,,0,0.366326531,-0.286734694,1,0,0,0.962,button_right_main,0.366326531,-0.286734694,1,0,0,,0,33,33,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.708,1,,,,,,,,,,,,,,,0,0.391836735,-0.287755102,1,0,0,1.708,button_right_main,0.391836735,-0.287755102,1,0,0,,0,34,34,8,1,TULIP,HB,old,m,./images/TULIPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.339,0,,,,,,,,,,,,,,,0,0.402040816,-0.314285714,1,0,0,1.339,button_right_main,0.402040816,-0.314285714,1,0,0,,0,35,35,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.901,1,,,,,,,,,,,,,,,0,-0.42755102,-0.343877551,1,0,0,0.901,button_left_main,-0.42755102,-0.343877551,1,0,0,,0,36,36,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.138,1,,,,,,,,,,,,,,,0,-0.4,-0.309183673,1,0,0,1.138,button_left_main,-0.4,-0.309183673,1,0,0,,0,37,37,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.865,1,,,,,,,,,,,,,,,0,0.378571429,-0.340816327,1,0,0,0.865,button_right_main,0.378571429,-0.340816327,1,0,0,,0,38,38,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.266,1,,,,,,,,,,,,,,,0,0.369387755,-0.321428571,1,0,0,1.266,button_right_main,0.369387755,-0.321428571,1,0,0,,0,39,39,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.606,1,,,,,,,,,,,,,,,0,0.418367347,-0.310204082,1,0,0,1.606,button_right_main,0.418367347,-0.310204082,1,0,0,,0,40,40,38,1,LADDER,HB,old,m,./images/LADDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.264,1,,,,,,,,,,,,,,,0,0.406122449,-0.320408163,1,0,0,1.264,button_right_main,0.076530612,-0.393877551,1,0,0,,0,41,41,28,1,FALCON,C,old,m,./images/FALCON.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.197,1,,,,,,,,,,,,,,,0,0.405102041,-0.275510204,1,0,0,1.197,button_right_main,0.405102041,-0.275510204,1,0,0,,0,42,42,70,1,URINE,C,old,m,./images/URINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,0.381632653,-0.3,1,0,0,0.699,button_right_main,0.381632653,-0.3,1,0,0,,0,43,43,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.962,1,,,,,,,,,,,,,,,0,-0.392857143,-0.319387755,1,0,0,0.962,button_left_main,-0.392857143,-0.319387755,1,0,0,,0,44,44,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.263,1,,,,,,,,,,,,,,,0,-0.393877551,-0.285714286,1,0,0,1.263,button_left_main,-0.393877551,-0.285714286,1,0,0,,0,45,45,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.532,1,,,,,,,,,,,,,,,0,-0.396938776,-0.283673469,1,0,0,1.532,button_left_main,-0.396938776,-0.283673469,1,0,0,,0,46,46,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,2.531,1,,,,,,,,,,,,,,,0,-0.393877551,-0.302040816,1,0,0,2.531,button_left_main,-0.393877551,-0.302040816,1,0,0,,0,47,47,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.073,1,,,,,,,,,,,,,,,0,-0.404081633,-0.308163265,1,0,0,1.073,button_left_main,-0.404081633,-0.308163265,1,0,0,,0,48,48,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.929,1,,,,,,,,,,,,,,,0,0.380612245,-0.310204082,1,0,0,0.929,button_right_main,0.380612245,-0.310204082,1,0,0,,0,49,49,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.742,1,,,,,,,,,,,,,,,0,0.387755102,-0.295918367,1,0,0,0.742,button_right_main,0.387755102,-0.295918367,1,0,0,,0,50,50,22,1,MELON,C,old,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.829,1,,,,,,,,,,,,,,,0,0.37755102,-0.310204082,1,0,0,0.829,button_right_main,0.37755102,-0.310204082,1,0,0,,0,51,51,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.81,1,,,,,,,,,,,,,,,0,0.4,-0.310204082,1,0,0,0.81,button_right_main,0.4,-0.310204082,1,0,0,,0,52,52,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,0,0.375510204,-0.3,1,0,0,0.799,button_right_main,0.375510204,-0.3,1,0,0,,0,53,53,10,1,BELLY,C,old,m,./images/BELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,2.63,1,,,,,,,,,,,,,,,0,-0.414285714,-0.313265306,1,0,0,2.63,button_left_main,-0.414285714,-0.313265306,1,0,0,,0,54,54,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.434,1,,,,,,,,,,,,,,,0,0.380612245,-0.302040816,1,0,0,1.434,button_right_main,0.380612245,-0.302040816,1,0,0,,0,55,55,62,1,PURSE,HB,old,m,./images/PURSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.899,1,,,,,,,,,,,,,,,0,-0.397959184,-0.332653061,1,0,0,1.899,button_left_main,-0.397959184,-0.332653061,1,0,0,,0,56,56,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.406,1,,,,,,,,,,,,,,,0,-0.407142857,-0.333673469,1,0,0,1.406,button_left_main,-0.407142857,-0.333673469,1,0,0,,0,57,57,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,2.032,0,,,,,,,,,,,,,,,0,0.363265306,-0.341836735,1,0,0,2.032,button_right_main,0.363265306,-0.341836735,1,0,0,,0,58,58,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.998,1,,,,,,,,,,,,,,,0,0.374489796,-0.332653061,1,0,0,0.998,button_right_main,0.374489796,-0.332653061,1,0,0,,0,59,59,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.829,1,,,,,,,,,,,,,,,0,0.38877551,-0.315306122,1,0,0,0.829,button_right_main,0.38877551,-0.315306122,1,0,0,,0,60,60,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.671,1,,,,,,,,,,,,,,,0,-0.401020408,-0.324489796,1,0,0,1.671,button_left_main,-0.401020408,-0.324489796,1,0,0,,0,61,61,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.564,1,,,,,,,,,,,,,,,0,-0.4,-0.336734694,1,0,0,1.564,button_left_main,-0.4,-0.336734694,1,0,0,,0,62,62,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.066,1,,,,,,,,,,,,,,,0,-0.409183673,-0.293877551,1,0,0,1.066,button_left_main,-0.409183673,-0.293877551,1,0,0,,0,63,63,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.939,1,,,,,,,,,,,,,,,0,-0.405102041,-0.313265306,1,0,0,0.939,button_left_main,-0.405102041,-0.313265306,1,0,0,,0,64,64,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,2.162,1,,,,,,,,,,,,,,,0,-0.420408163,-0.279591837,1,0,0,2.162,button_left_main,-0.420408163,-0.279591837,1,0,0,,0,65,65,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.066,1,,,,,,,,,,,,,,,0,-0.418367347,-0.309183673,1,0,0,1.066,button_left_main,-0.418367347,-0.309183673,1,0,0,,0,66,66,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.465,1,,,,,,,,,,,,,,,0,-0.401020408,-0.298979592,1,0,0,1.465,button_left_main,-0.401020408,-0.298979592,1,0,0,,0,67,67,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.663,1,,,,,,,,,,,,,,,0,-0.401020408,-0.324489796,1,0,0,1.663,button_left_main,-0.401020408,-0.324489796,1,0,0,,0,68,68,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.695,1,,,,,,,,,,,,,,,0,-0.408163265,-0.263265306,1,0,0,0.695,button_left_main,-0.408163265,-0.263265306,1,0,0,,0,69,69,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,0,0.37244898,-0.331632653,1,0,0,0.732,button_right_main,0.37244898,-0.331632653,1,0,0,,0,70,70,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,0,-0.412244898,-0.304081633,1,0,0,0.698,button_left_main,-0.412244898,-0.304081633,1,0,0,,0,71,71,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.405,1,,,,,,,,,,,,,,,0,-0.405102041,-0.329591837,1,0,0,1.405,button_left_main,-0.405102041,-0.329591837,1,0,0,,0,72,72,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.031,1,,,,,,,,,,,,,,,0,-0.414285714,-0.318367347,1,0,0,1.031,button_left_main,-0.414285714,-0.318367347,1,0,0,,0,73,73,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.03,1,,,,,,,,,,,,,,,0,-0.402040816,-0.334693878,1,0,0,1.03,button_left_main,-0.402040816,-0.334693878,1,0,0,,0,74,74,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,2.675,1,,,,,,,,,,,,,,,0,0.384693878,-0.356122449,1,0,0,2.675,button_right_main,0.384693878,-0.356122449,1,0,0,,0,75,75,82,1,SUNSET,C,old,m,./images/SUNSET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.231,1,,,,,,,,,,,,,,,0,0.380612245,-0.32244898,1,0,0,1.231,button_right_main,0.380612245,-0.32244898,1,0,0,,0,76,76,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.365,1,,,,,,,,,,,,,,,0,-0.405102041,-0.307142857,1,0,0,1.365,button_left_main,-0.405102041,-0.307142857,1,0,0,,0,77,77,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.264,1,,,,,,,,,,,,,,,0,0.376530612,-0.32755102,1,0,0,1.264,button_right_main,0.376530612,-0.32755102,1,0,0,,0,78,78,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,0.964,1,,,,,,,,,,,,,,,0,-0.413265306,-0.323469388,1,0,0,0.964,button_left_main,-0.413265306,-0.323469388,1,0,0,,0,79,79,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.497,1,,,,,,,,,,,,,,,0,0.384693878,-0.303061224,1,0,0,1.497,button_right_main,0.384693878,-0.303061224,1,0,0,,0,80,80,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.164,0,,,,,,,,,,,,,,,0,-0.403061224,-0.325510204,1,0,0,1.164,button_left_main,-0.403061224,-0.325510204,1,0,0,,0,81,81,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.638,1,,,,,,,,,,,,,,,0,-0.393877551,-0.318367347,1,0,0,1.638,button_left_main,-0.393877551,-0.318367347,1,0,0,,0,82,82,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.396,1,,,,,,,,,,,,,,,0,-0.397959184,-0.317346939,1,0,0,1.396,button_left_main,0.147959184,-0.409183673,1,0,0,,0,83,83,135,1,JOODY,C,old,z,./images/JOODY.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.905,1,,,,,,,,,,,,,,,0,0.364285714,-0.36122449,1,0,0,1.905,button_right_main,0.364285714,-0.36122449,1,0,0,,0,84,84,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.364,1,,,,,,,,,,,,,,,0,0.353061224,-0.348979592,1,0,0,1.364,button_right_main,0.353061224,-0.348979592,1,0,0,,0,85,85,67,1,SAILOR,C,old,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ff2a99571ffa508c4b516f,19,2022-02-12_17h46.35.482,lexical_decision_task_DD_L3,2021.2.3,iPhone,29.41176471,,,,,,,,,,1.31,1,,,,,,,,,,,,,,,0,-0.402040816,-0.354081633,1,0,0,1.31,button_left_main,-0.402040816,-0.354081633,1,0,0,,0,86,86,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
