key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.67,1,,,,,,,,,,,,,,,0,-0.38877551,-0.311734694,1,0,0,1.67,button_left_main,-0.38877551,-0.311734694,1,0,0,,0,32,32,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.967,1,,,,,,,,,,,,,,,0,0.403061224,-0.292346939,1,0,0,0.967,button_right_main,0.403061224,-0.292346939,1,0,0,,0,33,33,34,1,CANYON,HB,old,m,./images/CANYONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.112,1,,,,,,,,,,,,,,,0,0.432653061,-0.291326531,1,0,0,1.112,button_right_main,0.432653061,-0.291326531,1,0,0,,0,34,34,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.303,1,,,,,,,,,,,,,,,0,0.383673469,-0.290306122,1,0,0,1.303,button_right_main,0.383673469,-0.290306122,1,0,0,,0,35,35,61,1,CANDLE,HB,old,m,./images/CANDLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.001,1,,,,,,,,,,,,,,,0,-0.406122449,-0.273979592,1,0,0,1.001,button_left_main,-0.406122449,-0.273979592,1,0,0,,0,36,36,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.767,1,,,,,,,,,,,,,,,0,0.389795918,-0.293367347,1,0,0,0.767,button_right_main,0.389795918,-0.293367347,1,0,0,,0,37,37,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,2.504,1,,,,,,,,,,,,,,,0,-0.374489796,-0.282142857,1,0,0,2.504,button_left_main,-0.374489796,-0.282142857,1,0,0,,0,38,38,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.348,1,,,,,,,,,,,,,,,0,-0.31122449,-0.294387755,1,0,0,1.348,button_left_main,-0.31122449,-0.294387755,1,0,0,,0,39,39,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.779,1,,,,,,,,,,,,,,,0,-0.284693878,-0.284183673,1,0,0,1.779,button_left_main,-0.284693878,-0.284183673,1,0,0,,0,40,40,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.234,1,,,,,,,,,,,,,,,0,0.406122449,-0.310714286,1,0,0,1.234,button_right_main,0.06122449,-0.403571429,1,0,0,,0,41,41,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.313,1,,,,,,,,,,,,,,,0,0.412244898,-0.28622449,1,0,0,1.313,button_right_main,0.412244898,-0.28622449,1,0,0,,0,42,42,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.146,1,,,,,,,,,,,,,,,0,0.442857143,-0.288265306,1,0,0,1.146,button_right_main,0.442857143,-0.288265306,1,0,0,,0,43,43,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.18,1,,,,,,,,,,,,,,,0,-0.295918367,-0.305612245,1,0,0,1.18,button_left_main,-0.295918367,-0.305612245,1,0,0,,0,44,44,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.015,1,,,,,,,,,,,,,,,0,-0.383673469,-0.264795918,1,0,0,1.015,button_left_main,-0.383673469,-0.264795918,1,0,0,,0,45,45,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.132,1,,,,,,,,,,,,,,,0,0.373469388,-0.282142857,1,0,0,1.132,button_right_main,0.373469388,-0.282142857,1,0,0,,0,46,46,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.113,1,,,,,,,,,,,,,,,0,0.412244898,-0.280102041,1,0,0,1.113,button_right_main,0.412244898,-0.280102041,1,0,0,,0,47,47,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.014,1,,,,,,,,,,,,,,,0,-0.358163265,-0.283163265,1,0,0,1.014,button_left_main,-0.358163265,-0.283163265,1,0,0,,0,48,48,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.067,1,,,,,,,,,,,,,,,0,-0.367346939,-0.292346939,1,0,0,1.067,button_left_main,-0.367346939,-0.292346939,1,0,0,,0,49,49,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.101,1,,,,,,,,,,,,,,,0,0.395918367,-0.275,1,0,0,1.101,button_right_main,0.395918367,-0.275,1,0,0,,0,50,50,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.999,1,,,,,,,,,,,,,,,0,0.430612245,-0.275,1,0,0,0.999,button_right_main,0.430612245,-0.275,1,0,0,,0,51,51,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.169,1,,,,,,,,,,,,,,,0,0.468367347,-0.277040816,1,0,0,1.169,button_right_main,0.468367347,-0.277040816,1,0,0,,0,52,52,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.899,0,,,,,,,,,,,,,,,0,-0.42244898,-0.275,1,0,0,0.899,button_left_main,-0.42244898,-0.275,1,0,0,,0,53,53,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.38,1,,,,,,,,,,,,,,,0,-0.423469388,-0.293367347,1,0,0,1.38,button_left_main,-0.423469388,-0.293367347,1,0,0,,0,54,54,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.899,1,,,,,,,,,,,,,,,0,-0.356122449,-0.244387755,1,0,0,0.899,button_left_main,-0.356122449,-0.244387755,1,0,0,,0,55,55,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.834,1,,,,,,,,,,,,,,,0,-0.418367347,-0.296428571,1,0,0,0.834,button_left_main,-0.418367347,-0.296428571,1,0,0,,0,56,56,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.836,1,,,,,,,,,,,,,,,0,0.431632653,-0.287244898,1,0,0,0.836,button_right_main,0.431632653,-0.287244898,1,0,0,,0,57,57,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.033,1,,,,,,,,,,,,,,,0,-0.430612245,-0.283163265,1,0,0,1.033,button_left_main,-0.430612245,-0.283163265,1,0,0,,0,58,58,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.9,1,,,,,,,,,,,,,,,0,0.4,-0.289285714,1,0,0,0.9,button_right_main,0.4,-0.289285714,1,0,0,,0,59,59,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.414,0,,,,,,,,,,,,,,,0,-0.386734694,-0.301530612,1,0,0,1.414,button_left_main,-0.386734694,-0.301530612,1,0,0,,0,60,60,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1,1,,,,,,,,,,,,,,,0,-0.326530612,-0.323979592,1,0,0,1,button_left_main,-0.326530612,-0.323979592,1,0,0,,0,61,61,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,0,0.363265306,-0.260714286,1,0,0,0.802,button_right_main,0.363265306,-0.260714286,1,0,0,,0,62,62,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.98,1,,,,,,,,,,,,,,,0,-0.318367347,-0.321938776,1,0,0,0.98,button_left_main,-0.318367347,-0.321938776,1,0,0,,0,63,63,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.412,1,,,,,,,,,,,,,,,0,-0.298979592,-0.311734694,1,0,0,1.412,button_left_main,-0.298979592,-0.311734694,1,0,0,,0,64,64,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.433,1,,,,,,,,,,,,,,,0,0.415306122,-0.276020408,1,0,0,1.433,button_right_main,0.415306122,-0.276020408,1,0,0,,0,65,65,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.847,1,,,,,,,,,,,,,,,0,0.418367347,-0.278061224,1,0,0,0.847,button_right_main,0.418367347,-0.278061224,1,0,0,,0,66,66,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.834,1,,,,,,,,,,,,,,,0,-0.339795918,-0.341326531,1,0,0,0.834,button_left_main,-0.339795918,-0.341326531,1,0,0,,0,67,67,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.513,1,,,,,,,,,,,,,,,0,-0.326530612,-0.321938776,1,0,0,1.513,button_left_main,-0.326530612,-0.321938776,1,0,0,,0,68,68,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.014,1,,,,,,,,,,,,,,,0,-0.337755102,-0.316836735,1,0,0,1.014,button_left_main,-0.337755102,-0.316836735,1,0,0,,0,69,69,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,0,-0.324489796,-0.341326531,1,0,0,0.748,button_left_main,-0.324489796,-0.341326531,1,0,0,,0,70,70,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.966,1,,,,,,,,,,,,,,,0,0.336734694,-0.283163265,1,0,0,0.966,button_right_main,0.336734694,-0.283163265,1,0,0,,0,71,71,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.134,1,,,,,,,,,,,,,,,0,0.315306122,-0.276020408,1,0,0,1.134,button_right_main,0.315306122,-0.276020408,1,0,0,,0,72,72,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,0,0.341836735,-0.282142857,1,0,0,0.732,button_right_main,0.341836735,-0.282142857,1,0,0,,0,73,73,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.73,1,,,,,,,,,,,,,,,0,-0.329591837,-0.34744898,1,0,0,0.73,button_left_main,-0.329591837,-0.34744898,1,0,0,,0,74,74,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.134,1,,,,,,,,,,,,,,,0,-0.283673469,-0.301530612,1,0,0,1.134,button_left_main,-0.283673469,-0.301530612,1,0,0,,0,75,75,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,-0.335714286,-0.346428571,1,0,0,0.699,button_left_main,-0.335714286,-0.346428571,1,0,0,,0,76,76,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.913,1,,,,,,,,,,,,,,,0,0.33877551,-0.287244898,1,0,0,0.913,button_right_main,0.33877551,-0.287244898,1,0,0,,0,77,77,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.78,1,,,,,,,,,,,,,,,0,0.309183673,-0.306632653,1,0,0,0.78,button_right_main,0.309183673,-0.306632653,1,0,0,,0,78,78,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.735,1,,,,,,,,,,,,,,,0,-0.325510204,-0.330102041,1,0,0,0.735,button_left_main,-0.325510204,-0.330102041,1,0,0,,0,79,79,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.764,1,,,,,,,,,,,,,,,0,0.357142857,-0.291326531,1,0,0,0.764,button_right_main,0.357142857,-0.291326531,1,0,0,,0,80,80,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.902,1,,,,,,,,,,,,,,,0,0.319387755,-0.295408163,1,0,0,0.902,button_right_main,0.319387755,-0.295408163,1,0,0,,0,81,81,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.281,1,,,,,,,,,,,,,,,0,0.342857143,-0.280102041,1,0,0,1.281,button_right_main,0.342857143,-0.280102041,1,0,0,,0,82,82,49,1,DRUMS,HB,old,m,./images/DRUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.966,1,,,,,,,,,,,,,,,0,-0.324489796,-0.316836735,1,0,0,0.966,button_left_main,0.065306122,-0.398469388,1,0,0,,0,83,83,129,1,PRANS,C,old,z,./images/PRANS.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,0.712,1,,,,,,,,,,,,,,,0,0.45,-0.273979592,1,0,0,0.712,button_right_main,0.45,-0.273979592,1,0,0,,0,84,84,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.702,1,,,,,,,,,,,,,,,0,-0.28877551,-0.273979592,1,0,0,1.702,button_left_main,-0.28877551,-0.273979592,1,0,0,,0,85,85,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,2.549,1,,,,,,,,,,,,,,,0,-0.295918367,-0.323979592,1,0,0,2.549,button_left_main,-0.295918367,-0.323979592,1,0,0,,0,86,86,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.18,1,,,,,,,,,,,,,,,0,0.373469388,-0.272959184,1,0,0,1.18,button_right_main,0.373469388,-0.272959184,1,0,0,,0,87,87,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,607fb8465341fd553409b92b,41,2022-02-12_12h35.23.529,lexical_decision_task_DD,2021.2.3,iPhone,30.3030303,,,,,,,,,,1.234,1,,,,,,,,,,,,,,,0,-0.323469388,-0.322959184,1,0,0,1.234,button_left_main,-0.323469388,-0.322959184,1,0,0,,0,88,88,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
