key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.703,1,,,,,,,,,,,,,,,0,0.433673469,-0.31377551,1,0,0,0.703,button_right_main,0.433673469,-0.31377551,1,0,0,,0,32,32,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,0,-0.368367347,-0.319897959,1,0,0,0.813,button_left_main,-0.368367347,-0.319897959,1,0,0,,0,33,33,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.095,1,,,,,,,,,,,,,,,0,-0.384693878,-0.312755102,1,0,0,1.095,button_left_main,-0.384693878,-0.312755102,1,0,0,,0,34,34,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.716,1,,,,,,,,,,,,,,,0,0.455102041,-0.325,1,0,0,0.716,button_right_main,0.455102041,-0.325,1,0,0,,0,35,35,46,1,PEARL,HB,old,m,./images/PEARLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,0,0.436734694,-0.311734694,1,0,0,0.785,button_right_main,0.436734694,-0.311734694,1,0,0,,0,36,36,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.066,0,,,,,,,,,,,,,,,0,0.393877551,-0.311734694,1,0,0,1.066,button_right_main,0.393877551,-0.311734694,1,0,0,,0,37,37,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,0,0.435714286,-0.316836735,1,0,0,0.805,button_right_main,0.435714286,-0.316836735,1,0,0,,0,38,38,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.676,1,,,,,,,,,,,,,,,0,-0.404081633,-0.308673469,1,0,0,0.676,button_left_main,-0.404081633,-0.308673469,1,0,0,,0,39,39,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.119,1,,,,,,,,,,,,,,,0,-0.362244898,-0.325,1,0,0,1.119,button_left_main,-0.362244898,-0.325,1,0,0,,0,40,40,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.877,1,,,,,,,,,,,,,,,0,-0.376530612,-0.333163265,1,0,0,0.877,button_left_main,0.155102041,-0.421938776,1,0,0,,0,41,41,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,0,0.435714286,-0.304591837,1,0,0,0.625,button_right_main,0.435714286,-0.304591837,1,0,0,,0,42,42,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.797,1,,,,,,,,,,,,,,,0,0.41122449,-0.304591837,1,0,0,0.797,button_right_main,0.41122449,-0.304591837,1,0,0,,0,43,43,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.728,1,,,,,,,,,,,,,,,0,0.439795918,-0.281122449,1,0,0,0.728,button_right_main,0.439795918,-0.281122449,1,0,0,,0,44,44,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.969,1,,,,,,,,,,,,,,,0,-0.367346939,-0.316836735,1,0,0,0.969,button_left_main,-0.367346939,-0.316836735,1,0,0,,0,45,45,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.972,1,,,,,,,,,,,,,,,0,-0.429591837,-0.307653061,1,0,0,0.972,button_left_main,-0.429591837,-0.307653061,1,0,0,,0,46,46,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.773,1,,,,,,,,,,,,,,,0,0.423469388,-0.309693878,1,0,0,0.773,button_right_main,0.423469388,-0.309693878,1,0,0,,0,47,47,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.01,1,,,,,,,,,,,,,,,0,-0.364285714,-0.315816327,1,0,0,1.01,button_left_main,-0.364285714,-0.315816327,1,0,0,,0,48,48,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.787,1,,,,,,,,,,,,,,,0,0.412244898,-0.300510204,1,0,0,0.787,button_right_main,0.412244898,-0.300510204,1,0,0,,0,49,49,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,0,0.432653061,-0.311734694,1,0,0,0.805,button_right_main,0.432653061,-0.311734694,1,0,0,,0,50,50,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.706,1,,,,,,,,,,,,,,,0,0.424489796,-0.303571429,1,0,0,0.706,button_right_main,0.424489796,-0.303571429,1,0,0,,0,51,51,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,0,-0.345918367,-0.325,1,0,0,0.813,button_left_main,-0.345918367,-0.325,1,0,0,,0,52,52,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.989,1,,,,,,,,,,,,,,,0,-0.414285714,-0.307653061,1,0,0,0.989,button_left_main,-0.414285714,-0.307653061,1,0,0,,0,53,53,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.889,1,,,,,,,,,,,,,,,0,0.423469388,-0.307653061,1,0,0,0.889,button_right_main,0.423469388,-0.307653061,1,0,0,,0,54,54,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,0,0.453061224,-0.300510204,1,0,0,0.82,button_right_main,0.453061224,-0.300510204,1,0,0,,0,55,55,7,1,PAINT,HB,old,m,./images/PAINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.719,1,,,,,,,,,,,,,,,0,0.455102041,-0.309693878,1,0,0,0.719,button_right_main,0.455102041,-0.309693878,1,0,0,,0,56,56,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.807,1,,,,,,,,,,,,,,,0,-0.407142857,-0.309693878,1,0,0,0.807,button_left_main,-0.407142857,-0.309693878,1,0,0,,0,57,57,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,0,-0.417346939,-0.330102041,1,0,0,0.799,button_left_main,-0.417346939,-0.330102041,1,0,0,,0,58,58,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.757,1,,,,,,,,,,,,,,,0,-0.384693878,-0.320918367,1,0,0,0.757,button_left_main,-0.384693878,-0.320918367,1,0,0,,0,59,59,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.808,1,,,,,,,,,,,,,,,0,0.398979592,-0.308673469,1,0,0,0.808,button_right_main,0.398979592,-0.308673469,1,0,0,,0,60,60,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.578,1,,,,,,,,,,,,,,,0,0.455102041,-0.321938776,1,0,0,0.578,button_right_main,0.455102041,-0.321938776,1,0,0,,0,61,61,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.712,1,,,,,,,,,,,,,,,0,0.439795918,-0.31377551,1,0,0,0.712,button_right_main,0.439795918,-0.31377551,1,0,0,,0,62,62,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,0,-0.421428571,-0.290306122,1,0,0,0.701,button_left_main,-0.421428571,-0.290306122,1,0,0,,0,63,63,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.891,1,,,,,,,,,,,,,,,0,0.410204082,-0.282142857,1,0,0,0.891,button_right_main,0.410204082,-0.282142857,1,0,0,,0,64,64,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.771,1,,,,,,,,,,,,,,,0,-0.390816327,-0.308673469,1,0,0,0.771,button_left_main,-0.390816327,-0.308673469,1,0,0,,0,65,65,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,0,0.423469388,-0.311734694,1,0,0,0.733,button_right_main,0.423469388,-0.311734694,1,0,0,,0,66,66,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.629,1,,,,,,,,,,,,,,,0,0.429591837,-0.309693878,1,0,0,0.629,button_right_main,0.429591837,-0.309693878,1,0,0,,0,67,67,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.768,1,,,,,,,,,,,,,,,0,-0.424489796,-0.303571429,1,0,0,0.768,button_left_main,-0.424489796,-0.303571429,1,0,0,,0,68,68,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.996,0,,,,,,,,,,,,,,,0,0.443877551,-0.317857143,1,0,0,0.996,button_right_main,0.443877551,-0.317857143,1,0,0,,0,69,69,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.648,1,,,,,,,,,,,,,,,0,0.403061224,-0.309693878,1,0,0,0.648,button_right_main,0.403061224,-0.309693878,1,0,0,,0,70,70,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.805,1,,,,,,,,,,,,,,,0,-0.385714286,-0.308673469,1,0,0,0.805,button_left_main,-0.385714286,-0.308673469,1,0,0,,0,71,71,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.851,1,,,,,,,,,,,,,,,0,-0.354081633,-0.331122449,1,0,0,0.851,button_left_main,-0.354081633,-0.331122449,1,0,0,,0,72,72,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.183,1,,,,,,,,,,,,,,,0,0.420408163,-0.307653061,1,0,0,1.183,button_right_main,0.420408163,-0.307653061,1,0,0,,0,73,73,31,1,QUILL,HB,old,m,./images/QUILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.673,1,,,,,,,,,,,,,,,0,0.428571429,-0.316836735,1,0,0,0.673,button_right_main,0.428571429,-0.316836735,1,0,0,,0,74,74,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.865,1,,,,,,,,,,,,,,,0,-0.352040816,-0.315816327,1,0,0,0.865,button_left_main,-0.352040816,-0.315816327,1,0,0,,0,75,75,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.761,1,,,,,,,,,,,,,,,0,-0.38877551,-0.317857143,1,0,0,0.761,button_left_main,-0.38877551,-0.317857143,1,0,0,,0,76,76,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.842,1,,,,,,,,,,,,,,,0,0.42244898,-0.31377551,1,0,0,0.842,button_right_main,0.42244898,-0.31377551,1,0,0,,0,77,77,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,0,0.426530612,-0.316836735,1,0,0,0.601,button_right_main,0.426530612,-0.316836735,1,0,0,,0,78,78,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.141,1,,,,,,,,,,,,,,,0,-0.359183673,-0.311734694,1,0,0,1.141,button_left_main,-0.359183673,-0.311734694,1,0,0,,0,79,79,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.739,1,,,,,,,,,,,,,,,0,-0.404081633,-0.295408163,1,0,0,0.739,button_left_main,-0.404081633,-0.295408163,1,0,0,,0,80,80,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.225,1,,,,,,,,,,,,,,,0,-0.373469388,-0.321938776,1,0,0,1.225,button_left_main,-0.373469388,-0.321938776,1,0,0,,0,81,81,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.669,1,,,,,,,,,,,,,,,0,0.426530612,-0.319897959,1,0,0,0.669,button_right_main,0.426530612,-0.319897959,1,0,0,,0,82,82,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.605,1,,,,,,,,,,,,,,,0,0.432653061,-0.325,1,0,0,0.605,button_right_main,0.133673469,-0.41377551,1,0,0,,0,83,83,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.799,1,,,,,,,,,,,,,,,0,0.453061224,-0.322959184,1,0,0,0.799,button_right_main,0.453061224,-0.322959184,1,0,0,,0,84,84,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.038,1,,,,,,,,,,,,,,,0,-0.385714286,-0.272959184,1,0,0,1.038,button_left_main,-0.385714286,-0.272959184,1,0,0,,0,85,85,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,0.888,1,,,,,,,,,,,,,,,0,-0.416326531,-0.331122449,1,0,0,0.888,button_left_main,-0.416326531,-0.331122449,1,0,0,,0,86,86,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.103,1,,,,,,,,,,,,,,,0,-0.37244898,-0.305612245,1,0,0,1.103,button_left_main,-0.37244898,-0.305612245,1,0,0,,0,87,87,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c31f92c23f1c60001a6a3e8,26,2022-02-12_17h28.04.579,lexical_decision_task_DD,2021.2.3,iPhone,62.5,,,,,,,,,,1.141,1,,,,,,,,,,,,,,,0,-0.367346939,-0.322959184,1,0,0,1.141,button_left_main,-0.367346939,-0.322959184,1,0,0,,0,88,88,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
