key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.0133,1,,,,,,,,,,,,,,m,1,1.0133,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,34,34,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.2184,1,,,,,,,,,,,,,,z,1,1.2184,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,35,35,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6852,1,,,,,,,,,,,,,,m,1,0.6852,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,36,36,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.2348,1,,,,,,,,,,,,,,z,1,1.2348,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,37,37,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,2.4405,1,,,,,,,,,,,,,,z,1,2.4405,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,38,38,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.1553,1,,,,,,,,,,,,,,z,1,1.1553,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,39,39,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6942,1,,,,,,,,,,,,,,m,1,0.6942,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,40,40,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.8141,1,,,,,,,,,,,,,,m,1,0.8141,,,,,,,,0.188888905,-0.20925927,0,0,0,space,0,41,41,42,1,FOLDER,C,old,m,./images/FOLDER.png,9.1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.2863,1,,,,,,,,,,,,,,z,1,1.2863,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,42,42,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.5174,1,,,,,,,,,,,,,,m,1,1.5174,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,43,43,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.7305,1,,,,,,,,,,,,,,z,1,1.7305,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,44,44,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.5429,1,,,,,,,,,,,,,,m,1,0.5429,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,45,45,39,1,SHELF,C,old,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.2367,1,,,,,,,,,,,,,,m,1,1.2367,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,46,46,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7026,1,,,,,,,,,,,,,,z,1,0.7026,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,47,47,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.6293,1,,,,,,,,,,,,,,z,1,1.6293,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,48,48,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9345,1,,,,,,,,,,,,,,z,1,0.9345,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,49,49,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.1239,1,,,,,,,,,,,,,,m,1,1.1239,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,50,50,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.0455,1,,,,,,,,,,,,,,z,1,1.0455,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,51,51,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.7598,1,,,,,,,,,,,,,,z,1,1.7598,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,52,52,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7282,1,,,,,,,,,,,,,,m,1,0.7282,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,53,53,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6979,1,,,,,,,,,,,,,,m,1,0.6979,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,54,54,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.566,1,,,,,,,,,,,,,,m,1,1.566,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,55,55,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.8917,1,,,,,,,,,,,,,,m,1,0.8917,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,56,56,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9789,1,,,,,,,,,,,,,,m,1,0.9789,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,57,57,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9511,1,,,,,,,,,,,,,,m,1,0.9511,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,58,58,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,2.1477,0,,,,,,,,,,,,,,z,0,2.1477,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,59,59,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,2.0266,1,,,,,,,,,,,,,,z,1,2.0266,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,60,60,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6678,1,,,,,,,,,,,,,,m,1,0.6678,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,61,61,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6872,1,,,,,,,,,,,,,,z,1,0.6872,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,62,62,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.0666,1,,,,,,,,,,,,,,m,1,1.0666,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,63,63,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7212,1,,,,,,,,,,,,,,z,1,0.7212,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,64,64,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.922,1,,,,,,,,,,,,,,m,1,0.922,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,65,65,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,z,1,0.6234,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,66,66,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7371,1,,,,,,,,,,,,,,m,1,0.7371,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,67,67,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,m,1,0.614,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,68,68,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.5649,1,,,,,,,,,,,,,,z,1,1.5649,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,69,69,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6363,1,,,,,,,,,,,,,,m,1,0.6363,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,70,70,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,2.2033,1,,,,,,,,,,,,,,z,1,2.2033,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,71,71,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9861,1,,,,,,,,,,,,,,m,1,0.9861,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,72,72,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7868,1,,,,,,,,,,,,,,z,1,0.7868,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,73,73,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9206,1,,,,,,,,,,,,,,m,1,0.9206,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,74,74,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6975,1,,,,,,,,,,,,,,m,1,0.6975,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,75,75,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7465,1,,,,,,,,,,,,,,z,1,0.7465,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,76,76,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.3485,1,,,,,,,,,,,,,,z,1,1.3485,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,77,77,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6764,1,,,,,,,,,,,,,,z,1,0.6764,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,78,78,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.5305,1,,,,,,,,,,,,,,m,1,0.5305,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,79,79,60,1,TWINS,C,old,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7337,1,,,,,,,,,,,,,,m,1,0.7337,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,80,80,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7348,1,,,,,,,,,,,,,,m,1,0.7348,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,81,81,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.5517,1,,,,,,,,,,,,,,m,1,0.5517,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,82,82,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6176,1,,,,,,,,,,,,,,m,1,0.6176,,,,,,,,0.188888905,-0.20925927,0,0,0,space,0,83,83,0,1,TOMATO,C,old,m,./images/TOMATO.png,1.6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.9759,1,,,,,,,,,,,,,,z,1,0.9759,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,84,84,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.5665,1,,,,,,,,,,,,,,z,1,0.5665,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,85,85,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.8748,1,,,,,,,,,,,,,,m,1,0.8748,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,86,86,13,1,MOTOR,HB,old,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,2.1004,1,,,,,,,,,,,,,,z,1,2.1004,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,87,87,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6086,1,,,,,,,,,,,,,,m,1,0.6086,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,88,88,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.4606,1,,,,,,,,,,,,,,m,1,1.4606,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,89,89,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,1.0199,1,,,,,,,,,,,,,,m,1,1.0199,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,90,90,76,1,INFANT,HB,old,m,./images/INFANTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.6975,1,,,,,,,,,,,,,,m,1,0.6975,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,91,91,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7178,1,,,,,,,,,,,,,,m,1,0.7178,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,92,92,38,1,LADDER,LB,old,m,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9eb6d611b7c400172aa975,43,2022-02-12_15h03.40.371,lexical_decision_task_DD,2021.2.3,Win32,60.02040694,,,,,,,,,,,0.7364,1,,,,,,,,,,,,,,m,1,0.7364,,,,,,,,0.188888905,-0.20925927,0,0,0,,0,93,93,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
