key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9359,0,,,,,,,,,,,,,,m,0,0.9359,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,33,33,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6628,1,,,,,,,,,,,,,,m,1,0.6628,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,34,34,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8094,1,,,,,,,,,,,,,,z,1,0.8094,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,35,35,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8103,1,,,,,,,,,,,,,,m,1,0.8103,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,36,36,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.2228,1,,,,,,,,,,,,,,m,1,1.2228,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,37,37,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6253,1,,,,,,,,,,,,,,m,1,0.6253,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,38,38,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7914,1,,,,,,,,,,,,,,z,1,0.7914,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,39,39,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.2261,1,,,,,,,,,,,,,,z,1,1.2261,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,40,40,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5939,1,,,,,,,,,,,,,,m,1,0.5939,,,,,,,,0.774559215,-0.499074089,0,0,0,space,0,41,41,83,1,JUNGLE,LB,old,m,./images/JUNGLELB.png,14.9282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.4935,1,,,,,,,,,,,,,,z,1,0.4935,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,42,42,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.799,1,,,,,,,,,,,,,,z,1,0.799,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,43,43,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9941,1,,,,,,,,,,,,,,z,1,0.9941,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,44,44,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6,1,,,,,,,,,,,,,,z,1,0.6,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,45,45,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5888,1,,,,,,,,,,,,,,m,1,0.5888,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,46,46,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6315,1,,,,,,,,,,,,,,m,1,0.6315,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,47,47,65,1,FARMER,LB,old,m,./images/FARMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7424,1,,,,,,,,,,,,,,m,1,0.7424,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,48,48,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5416,1,,,,,,,,,,,,,,m,1,0.5416,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,49,49,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6196,1,,,,,,,,,,,,,,m,1,0.6196,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,50,50,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5263,1,,,,,,,,,,,,,,m,1,0.5263,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,51,51,74,1,CEMENT,LB,old,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.4747,1,,,,,,,,,,,,,,m,1,0.4747,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,52,52,3,1,FINGER,C,old,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.4866,1,,,,,,,,,,,,,,m,1,0.4866,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,53,53,30,1,STORM,C,old,m,./images/STORM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5107,1,,,,,,,,,,,,,,z,1,0.5107,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,54,54,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6092,1,,,,,,,,,,,,,,z,1,0.6092,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,55,55,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6293,1,,,,,,,,,,,,,,m,1,0.6293,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,56,56,71,1,PIMPLE,LB,old,m,./images/PIMPLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5838,1,,,,,,,,,,,,,,m,1,0.5838,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,57,57,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6271,1,,,,,,,,,,,,,,z,1,0.6271,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,58,58,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5904,1,,,,,,,,,,,,,,m,1,0.5904,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,59,59,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5524,1,,,,,,,,,,,,,,m,1,0.5524,,,,,,,,0.774559215,-0.499074089,0,0,0,,0,60,60,45,1,KITTEN,C,old,m,./images/KITTEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8999,1,,,,,,,,,,,,,,m,1,0.8999,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,61,61,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6584,1,,,,,,,,,,,,,,z,1,0.6584,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,62,62,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.0939,0,,,,,,,,,,,,,,z,0,1.0939,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,63,63,22,1,MELON,HB,old,m,./images/MELONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8195,1,,,,,,,,,,,,,,m,1,0.8195,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,64,64,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7124,1,,,,,,,,,,,,,,z,1,0.7124,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,65,65,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5523,1,,,,,,,,,,,,,,m,1,0.5523,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,66,66,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9655,1,,,,,,,,,,,,,,m,1,0.9655,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,67,67,24,1,SCREW,C,old,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.9423,1,,,,,,,,,,,,,,m,1,0.9423,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,68,68,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7285,1,,,,,,,,,,,,,,z,1,0.7285,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,69,69,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6585,1,,,,,,,,,,,,,,z,1,0.6585,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,70,70,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5776,1,,,,,,,,,,,,,,m,1,0.5776,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,71,71,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8071,1,,,,,,,,,,,,,,z,1,0.8071,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,72,72,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5849,1,,,,,,,,,,,,,,m,1,0.5849,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,73,73,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6962,1,,,,,,,,,,,,,,z,1,0.6962,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,74,74,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,1.2289,0,,,,,,,,,,,,,,z,0,1.2289,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,75,75,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5575,1,,,,,,,,,,,,,,m,1,0.5575,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,76,76,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6404,0,,,,,,,,,,,,,,z,0,0.6404,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,77,77,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.8132,1,,,,,,,,,,,,,,z,1,0.8132,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,78,78,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.558,1,,,,,,,,,,,,,,m,1,0.558,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,79,79,69,1,COOKER,C,old,m,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6633,1,,,,,,,,,,,,,,m,1,0.6633,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,80,80,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6787,1,,,,,,,,,,,,,,m,1,0.6787,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,81,81,13,1,MOTOR,HB,old,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6086,1,,,,,,,,,,,,,,m,1,0.6086,,,,,,,,0.773717721,-0.499074089,0,0,0,,0,82,82,14,1,PICKLE,LB,old,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5764,1,,,,,,,,,,,,,,z,1,0.5764,,,,,,,,0.766212318,-0.499074089,0,0,0,space,0,83,83,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,55.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6078,0,,,,,,,,,,,,,,z,0,0.6078,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,84,84,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.7947,1,,,,,,,,,,,,,,m,1,0.7947,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,85,85,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5833,1,,,,,,,,,,,,,,m,1,0.5833,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,86,86,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5269,1,,,,,,,,,,,,,,z,1,0.5269,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,87,87,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5842,0,,,,,,,,,,,,,,m,0,0.5842,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,88,88,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.505,1,,,,,,,,,,,,,,z,1,0.505,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,89,89,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.6434,1,,,,,,,,,,,,,,z,1,0.6434,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,90,90,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5e9a85acff642f1158b7d33d,32,2022-02-12_18h33.23.804,lexical_decision_task_DD,2021.2.3,Linux x86_64,60.08171113,,,,,,,,,,,0.5888,1,,,,,,,,,,,,,,m,1,0.5888,,,,,,,,0.766212318,-0.499074089,0,0,0,,0,91,91,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
